genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4173		194088	194654	+	567		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	PLF_570_00001293	PGF_06894101
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4174	UUU_38460	194651	195226	+	576		Lipopolysaccharide export system protein LptC	PLF_570_00002105	PGF_00017327
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4175	UUU_38470	195195	195740	+	546		Lipopolysaccharide export system protein LptA	PLF_570_00001771	PGF_09879986
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4176		195747	196472	+	726		Lipopolysaccharide ABC transporter, ATP-binding protein LptB	PLF_570_00001768	PGF_00017190
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4177	UUU_38480	196520	197953	+	1434		RNA polymerase sigma-54 factor RpoN	PLF_570_00001208	PGF_00046403
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4178	UUU_38490	197976	198263	+	288		Ribosome hibernation promoting factor Hpf	PLF_570_00002446	PGF_01382519
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4179		198334	198822	+	489		PTS IIA-like nitrogen-regulatory protein PtsN	PLF_570_00001797	PGF_05549488
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4180		198868	199722	+	855		RNase adapter protein RapZ	PLF_570_00002054	PGF_03788368
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4181		199719	199991	+	273		Phosphocarrier protein, nitrogen regulation associated	PLF_570_00001180	PGF_08059713
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4182		200055	200780	-	726		Monofunctional biosynthetic peptidoglycan transglycosylase	PLF_570_00002122	PGF_06269104
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4183		200777	201430	-	654		Enhancing lycopene biosynthesis protein 2	PLF_570_00002208	PGF_01217385
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4184	UUU_38530	201664	204003	-	2340		Aerobic respiration control sensor protein ArcB (EC 2.7.13.3)	PLF_570_00001041	PGF_00036575
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4185	UUU_38550	204150	205214	-	1065		Mannonate dehydratase (EC 4.2.1.8)	PLF_570_00003293	PGF_06985891
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4186	UUU_38560	205511	206527	+	1017		Starvation sensing protein RspB	PLF_570_00003698	PGF_00054159
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4187	UUU_38580	206613	207896	+	1284		Uncharacterized MFS-type transporter	PLF_570_00003487	PGF_12793571
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4188	UUU_38590	207948	208880	-	933		[4Fe-4S]-AdoMet protein YhcC	PLF_570_00001655	PGF_03122400
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4189	UUU_38620	209668	214014	+	4347		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	PLF_570_00032579	PGF_00008115
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4190	UUU_38630	214024	215442	+	1419		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	PLF_570_00000707	PGF_10440725
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4191		215497	216201	-	705		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	PLF_570_00002590	PGF_02230495
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4192		216326	216820	-	495		ClpXP protease specificity-enhancing factor SspB	PLF_570_00001667	PGF_00418156
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4193		216824	217462	-	639		Stringent starvation protein A	PLF_570_00001540	PGF_00054301
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4194		217774	218166	-	393		SSU ribosomal protein S9p (S16e)	PLF_570_00001533	PGF_00049909
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4195	UUU_38660	218182	218625	-	444		LSU ribosomal protein L13p (L13Ae)	PLF_570_00001133	PGF_06180597
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4196	UUU_38670	218876	220003	-	1128		Cell division protein ZapE	PLF_570_00110091	PGF_07588971
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4197		220194	220592	+	399		Putative cytochrome d ubiquinol oxidase subunit III (EC 1.10.3.-) (Cytochrome bd-I oxidase subunit III)	PLF_570_00001500	PGF_00040500
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4198	UUU_38680	220766	222133	+	1368		Outer membrane stress sensor protease DegQ, serine protease	PLF_570_00000739	PGF_03779043
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4199	UUU_38690	222221	223279	+	1059		Outer membrane stress sensor protease DegS	PLF_570_00000740	PGF_07313224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4200	UUU_38700	223416	224354	-	939		Malate dehydrogenase (EC 1.1.1.37)	PLF_570_00000474	PGF_00018952
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4201		224769	225239	+	471		Arginine pathway regulatory protein ArgR, repressor of arg regulon	PLF_570_00002016	PGF_02156631
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4202	UUU_38720	225615	225878	+	264		probable exported protein YPO3518	PLF_570_00002503	PGF_00404218
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4203		226127	226243	+	117		probable exported protein YPO3518	PLF_570_00002504	PGF_00404218
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4204		226294	226569	-	276		Barstar, ribonuclease (Barnase) inhibitor	PLF_570_00002020	PGF_00399622
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4205	UUU_38730	226649	228556	-	1908		AaeAB efflux system for hydroxylated, aromatic carboxylic acids, inner membrane subunit AaeB	PLF_570_00000459	PGF_03331177
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4206	UUU_38740	228622	229554	-	933		AaeAB efflux system for hydroxylated, aromatic carboxylic acids, membrane fusion component AaeA	PLF_570_00000554	PGF_00039385
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4207		229562	229765	-	204		AaeX protein, function unknown	PLF_570_00002674	PGF_00041585
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4208	UUU_38760	229897	230826	+	930		Transcriptional regulator AaeR, LysR family	PLF_570_00001434	PGF_00017793
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4209	UUU_38770	230862	232307	-	1446		TldD protein, part of TldE/TldD proteolytic complex	PLF_570_00001898	PGF_06707410
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4210	UUU_38780	232396	236193	-	3798		Uncharacterized protein YhdP	PLF_570_00000137	PGF_02913447
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4211	UUU_38790	236231	237700	-	1470		Ribonuclease G	PLF_570_00115741	PGF_01089656
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4212		237703	238284	-	582		Septum formation protein Maf	PLF_570_00001882	PGF_08843714
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4213		238292	238780	-	489		Rod shape-determining protein MreD	PLF_570_00001529	PGF_00049163
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4214	UUU_38810	238780	239772	-	993		Rod shape-determining protein MreC	PLF_570_00002955	PGF_10369954
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4215	UUU_38830	239843	240961	-	1119		Rod shape-determining protein MreB	PLF_570_00001869	PGF_00648450
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4216	UUU_38840	241192	243132	-	1941		RNase E specificity factor CsrD	PLF_570_00002272	PGF_00407886
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4217		243212	243403	-	192		hypothetical protein	PLF_570_00015168	PGF_08122598
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4218	UUU_38850	243617	244633	+	1017		Protein-methionine-sulfoxide reductase catalytic subunit MsrP	PLF_570_00002454	PGF_00055095
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4219		244633	245241	+	609		Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	PLF_570_00002218	PGF_09587716
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4220	UUU_38860	245465	245917	+	453		3-dehydroquinate dehydratase II (EC 4.2.1.10)	PLF_570_00003424	PGF_00417577
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4221		245940	246407	+	468		Biotin carboxyl carrier protein of acetyl-CoA carboxylase	PLF_570_00000535	PGF_00648021
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4222	UUU_38880	246418	247767	+	1350		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	PLF_570_00000100	PGF_07396749
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4223		247878	248120	+	243		Uncharacterized protein YhdT	PLF_570_00002058	PGF_01603132
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4224	UUU_38890	248110	249561	+	1452		Pantothenate:Na+ symporter (TC 2.A.21.1.1)	PLF_570_00000406	PGF_04620152
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4225		249573	250454	+	882		Ribosomal protein L11 methyltransferase	PLF_570_00001864	PGF_00048840
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4226	UUU_38910	250860	251777	+	918		tRNA-dihydrouridine synthase DusB	PLF_570_00001008	PGF_00912265
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4227	UUU_38920	251802	252098	+	297		DNA-binding protein Fis	PLF_570_00003269	PGF_00422053
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4228	UUU_38940	252488	252706	-	219		hypothetical protein	PLF_570_00087369	PGF_01950527
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4229	UUU_38950	252703	255000	-	2298		Phage tail, tail length tape-measure protein H	PLF_570_00036863	PGF_09123954
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4230	UUU_38960	255012	256673	-	1662		Phage terminase, large subunit	PLF_570_00004896	PGF_07052665
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4231		256657	257013	-	357		Phage terminase, small subunit	PLF_570_00004916	PGF_12938269
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4232		257142	257294	-	153		hypothetical protein	PLF_570_00004961	PGF_08145238
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4233		257287	257679	-	393		Phage endonuclease	PLF_570_00004968	PGF_00013599
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4234		257730	258023	-	294		hypothetical protein	PLF_570_00015855	PGF_10561335
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4235	UUU_38980	258354	259589	-	1236		Phage portal protein	PLF_570_00004935	PGF_01675198
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4236		259591	260151	-	561		Phage head maturation protease	PLF_570_00117012	PGF_06561801
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4237	UUU_38990	260203	261363	-	1161		Phage major capsid protein	PLF_570_00004934	PGF_02895979
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4238	UUU_39000	261630	261749	+	120		hypothetical protein	PLF_570_00019675	PGF_01952721
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4239	UUU_39010	261964	263715	-	1752		Zinc binding domain / DNA primase (EC 2.7.7.-), Phage P4-associated / Replicative helicase RepA, Phage P4-associated	PLF_570_00000041	PGF_01953727
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4240		263699	263836	-	138		hypothetical protein	PLF_570_00015312	PGF_01950378
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4241	UUU_39020	263914	264108	-	195		hypothetical protein	PLF_570_00015577	PGF_00149294
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4242	UUU_39030	264101	265075	-	975		hypothetical protein	PLF_570_00015088	PGF_08225224
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4243		265072	265764	-	693		hypothetical protein	PLF_570_00018386	PGF_10459520
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4244		265785	266069	-	285		Putative DNA-binding protein	PLF_570_00087884	PGF_00039264
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4245	UUU_39050	266660	266956	-	297		hypothetical protein	PLF_570_00018933	PGF_01952068
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4246	UUU_39060	267310	268530	-	1221		Phage integrase	PLF_570_00115759	PGF_01615525
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4247		268799	269452	-	654		Probable acrEF/envCD operon repressor EnvR	PLF_570_00003685	PGF_00035414
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4248	UUU_39110	269831	270970	+	1140		Multidrug efflux system AcrEF-TolC, membrane fusion component AcrE	PLF_570_00002297	PGF_00029699
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4249	UUU_39120	270983	274093	+	3111		Multidrug efflux system AcrEF-TolC, inner-membrane proton/drug antiporter AcrF (RND type)	PLF_570_00000446	PGF_00029718
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4250		274158	274274	-	117		hypothetical protein	PLF_570_00008642	PGF_01958992
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4251		274386	274607	+	222		Uncharacterized membrane protein YhdV	PLF_570_00002180	PGF_00042427
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4252		274678	274800	-	123		hypothetical protein	PLF_570_00005425	PGF_08080955
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	rRNA	fig|1162296.3.rna.69		275014	275133	-	120		5S RNA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	tRNA	fig|1162296.3.rna.70		275173	275245	-	73		tRNA-Thr-GGT		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	rRNA	fig|1162296.3.rna.71		275258	275377	-	120		5S RNA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	rRNA	fig|1162296.3.rna.72	UUU_r00100	275476	278377	-	2902		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	rRNA	fig|1162296.3.rna.73		278607	280117	-	1511		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4253	UUU_39140	280380	280532	-	153		hypothetical protein	PLF_570_00005960	PGF_01958589
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	pseudogene	fig|1162296.3.pg.109		280491	281140	+	650				
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4254	UUU_39150	280586	281140	+	555		Protein YrdA	PLF_570_00003170	PGF_10522485
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4255		281116	281373	-	258		Uncharacterized protein YrdB	PLF_570_00003430	PGF_02728332
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4256		281370	282188	-	819		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	PLF_570_00001224	PGF_08181546
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4257		282192	282764	-	573		Threonylcarbamoyl-AMP synthase (EC 2.7.7.87)	PLF_570_00001569	PGF_01898991
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4258		282769	283311	-	543		Uncharacterized protein YrdD	PLF_570_00002861	PGF_00052511
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4259	UUU_39160	283338	283811	-	474		Protein of unknown function Smg	PLF_570_00002166	PGF_02336953
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4260	UUU_39170	283783	284907	-	1125		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	PLF_570_00001218	PGF_09432500
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4261	UUU_39180	285037	285546	+	510		Peptide deformylase (EC 3.5.1.88)	PLF_570_00000151	PGF_00030655
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4262	UUU_39190	285561	286508	+	948		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	PLF_570_00000912	PGF_05165078
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4263	UUU_39200	286561	287856	+	1296		16S rRNA (cytosine(967)-C(5))-methyltransferase (EC 2.1.1.176)	PLF_570_00000521	PGF_00769755
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4264	UUU_39210	287870	289246	+	1377		Trk potassium uptake system protein TrkA	PLF_570_00001248	PGF_06627798
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4265	UUU_39230	289387	289800	+	414		Large-conductance mechanosensitive channel	PLF_570_00000901	PGF_01171887
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4266		290072	290497	-	426		Transcriptional regulator ZntR, MerR family	PLF_570_00002226	PGF_06798165
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4267		290500	290868	-	369		Uncharacterized protein YhdN	PLF_570_00001603	PGF_02748064
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4268		290977	291363	-	387		LSU ribosomal protein L17p	PLF_570_00001757	PGF_00016346
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4269	UUU_39250	291404	292393	-	990		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	PLF_570_00002041	PGF_00422271
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4270	UUU_39260	292419	293039	-	621		SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	PLF_570_00002204	PGF_00049893
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4271		293073	293210	-	138		SSU ribosomal protein S11p (S14e)	PLF_570_00003434	PGF_00049837
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4272		293479	293835	-	357		SSU ribosomal protein S13p (S18e)	PLF_570_00002202	PGF_00049840
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4273	UUU_39300	294132	295463	-	1332		Protein translocase subunit SecY	PLF_570_00001830	PGF_05581732
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4274		295471	295905	-	435		LSU ribosomal protein L15p (L27Ae)	PLF_570_00002096	PGF_00016342
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4275		295909	296088	-	180		LSU ribosomal protein L30p (L7e)	PLF_570_00002100	PGF_00016395
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4276		296092	296595	-	504		SSU ribosomal protein S5p (S2e)	PLF_570_00015384	PGF_00049896
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4277		296610	296963	-	354		LSU ribosomal protein L18p (L5e)	PLF_570_00001758	PGF_00016353
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4278		296973	297506	-	534		LSU ribosomal protein L6p (L9e)	PLF_570_00001764	PGF_00016444
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4279		297519	297911	-	393		SSU ribosomal protein S8p (S15Ae)	PLF_570_00001877	PGF_00049906
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4280		297945	298250	-	306		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	PLF_570_00002759	PGF_00049844
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4281		298265	298804	-	540		LSU ribosomal protein L5p (L11e)	PLF_570_00014439	PGF_00016443
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4282		298819	299133	-	315		LSU ribosomal protein L24p (L26e)	PLF_570_00001759	PGF_00016377
1162296.3	Klebsiella pneumoniae subsp. pneumoniae DSM 30104	AJJI01000015	PATRIC	CDS	fig|1162296.3.peg.4283		299144	299497	-	354		LSU ribosomal protein L14p (L23e)	PLF_570_00002362	PGF_00016340
