genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1479	BAD_1401	1764134	1765846	-	1713	bgaB	beta-galactosidase (EC 3.2.1.23)	PLF_1678_00000644	PGF_04836613
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1480		1765925	1766254	+	330		hypothetical protein	PLF_1678_00025195	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1481	BAD_1402	1766292	1768547	-	2256		beta-galactosidase (EC 3.2.1.23)	PLF_1678_00008408	PGF_04836613
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1482	BAD_1403	1768589	1769422	-	834		Multiple sugar ABC transporter, permease protein MsmG	PLF_1678_00053542	PGF_12756788
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1483	BAD_1404	1769419	1770324	-	906	malF	Multiple sugar ABC transporter, permease protein MsmF	PLF_1678_00008492	PGF_10426580
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1484	BAD_1405	1770483	1771733	-	1251		N-acetyl-D-glucosamine ABC transporter, substrate-binding protein	PLF_1678_00042473	PGF_10580003
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1485	BAD_1406	1772311	1773003	-	693	pdxT	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), glutaminase subunit (EC 4.3.3.6)	PLF_1678_00000555	PGF_00045787
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1486	BAD_1407	1773091	1773966	-	876	pdxS	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), synthase subunit (EC 4.3.3.6)	PLF_1678_00000550	PGF_00045788
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1487	BAD_1408	1774390	1778421	-	4032		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1 / Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_1678_00004835	PGF_00003320
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1488	BAD_1409	1779064	1780887	+	1824	fadD1	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_1678_00000561	PGF_00734739
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1489	BAD_1410	1781079	1782593	-	1515	araA	L-arabinose isomerase (EC 5.3.1.4)	PLF_1678_00000655	PGF_00016028
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1490	BAD_1411	1782647	1783339	-	693	araD	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	PLF_1678_00000576	PGF_05225955
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1491	BAD_1412	1783383	1785005	-	1623		Ribulokinase (EC 2.7.1.16)	PLF_1678_00000653	PGF_00048964
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1492	BAD_1413	1785170	1786288	-	1119		Transcriptional regulator, LacI family	PLF_1678_00052815	PGF_09774558
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1493	BAD_1414	1786399	1787826	-	1428		Septum formation protein Maf	PLF_1678_00000571	PGF_08843714
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1494	BAD_1415	1787823	1788827	-	1005	thrB	Homoserine kinase (EC 2.7.1.39)	PLF_1678_00000332	PGF_00012356
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1495	BAD_1416	1788999	1790279	-	1281	thrA	Homoserine dehydrogenase (EC 1.1.1.3)	PLF_1678_00000187	PGF_00492707
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1496	BAD_1417	1790474	1792012	-	1539	lysA	Diaminopimelate decarboxylase (EC 4.1.1.20)	PLF_1678_00000089	PGF_10373476
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1497	BAD_1418	1792082	1793872	-	1791	argS	Arginyl-tRNA synthetase (EC 6.1.1.19)	PLF_1678_00000082	PGF_00926109
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1498	BAD_1419	1793904	1794968	-	1065		Arginine permease RocE	PLF_1678_00000873	PGF_02992869
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1499		1795002	1795274	+	273		hypothetical protein	PLF_1678_00023075	PGF_07655214
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1500	BAD_1420	1795698	1796087	-	390	psp1	RidA/YER057c/UK114 superfamily protein	PLF_1678_00000429	PGF_02690675
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1501		1796145	1796375	+	231		hypothetical protein	PLF_1678_00026118	PGF_00924950
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.56	BAD_t0049	1796364	1796439	-	76	argX	tRNA-Arg-CCG		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1502	BAD_1421	1796585	1797553	-	969		FIG000875: Thioredoxin domain-containing protein EC-YbbN	PLF_1678_00000171	PGF_03863088
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1503	BAD_1422	1797686	1798684	-	999		hypothetical protein	PLF_1678_00004071	PGF_00183643
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1504	BAD_1423	1798684	1799814	-	1131		hypothetical protein	PLF_1678_00003187	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1505	BAD_1424	1800039	1800851	+	813	fkbP1	possible secreted peptidyl-prolyl cis-trans isomerase protein	PLF_1678_00044913	PGF_00403675
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1506	BAD_1425	1801061	1801720	-	660		Endonuclease NucS	PLF_1678_00000092	PGF_00001331
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1507	BAD_1426	1801915	1802196	-	282	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	PLF_1678_00009704	PGF_07919746
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1508	BAD_1427	1802193	1803677	-	1485	atpD	ATP synthase beta chain (EC 3.6.3.14)	PLF_1678_00000296	PGF_05195027
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1509	BAD_1428	1803686	1804495	-	810	atpG	ATP synthase gamma chain (EC 3.6.3.14)	PLF_1678_00000149	PGF_00015259
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1510	BAD_1429	1804610	1806238	-	1629	atpA	ATP synthase alpha chain (EC 3.6.3.14)	PLF_1678_00000295	PGF_04569524
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1511	BAD_1430	1806310	1807137	-	828	atpH	ATP synthase delta chain (EC 3.6.3.14)	PLF_1678_00000489	PGF_06274006
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1512	BAD_1431	1807167	1807688	-	522		ATP synthase F0 sector subunit b (EC 3.6.3.14)	PLF_1678_00000956	PGF_10546429
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1513	BAD_1432	1807748	1807975	-	228	atpE	ATP synthase F0 sector subunit c (EC 3.6.3.14)	PLF_1678_00000974	PGF_10444145
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1514	BAD_1433	1808032	1808829	-	798	atpB	ATP synthase F0 sector subunit a (EC 3.6.3.14)	PLF_1678_00001023	PGF_08518355
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1515	BAD_1434	1809333	1810367	-	1035	metA	Homoserine O-succinyltransferase (EC 2.3.1.46)	PLF_1678_00000186	PGF_00012336
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1516		1810395	1810508	+	114		hypothetical protein	PLF_1678_00030217	PGF_07584176
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.57	BAD_t0050	1810564	1810640	+	77	metT	tRNA-Met-CAT		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1517		1810907	1811047	-	141		hypothetical protein	PLF_1678_00028382	PGF_07752428
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1518	BAD_1435	1811199	1813169	+	1971		Putative glucanase glgE (EC 3.2.1.-)	PLF_1678_00001542	PGF_09986522
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1519	BAD_1443	1817691	1818929	+	1239		hypothetical protein	PLF_1678_00007998	PGF_00931090
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1520		1819262	1819369	+	108		hypothetical protein	PLF_1678_00030320	PGF_00929185
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1521	BAD_1444	1819806	1820294	+	489	ppa	Inorganic pyrophosphatase (EC 3.6.1.1)	PLF_1678_00000021	PGF_01922063
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1522	BAD_1445	1820626	1821192	+	567		Putative manganese efflux pump MntP	PLF_1678_00000658	PGF_01442793
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1523	BAD_1446	1821301	1822014	-	714		hypothetical protein	PLF_1678_00007222	PGF_00267745
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1524		1822148	1822363	-	216		hypothetical protein	PLF_1678_00014390	PGF_07487484
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1525	BAD_1447	1822490	1822927	+	438		Nitrogen metabolism regulator GlnR, OmpR family	PLF_1678_00000545	PGF_02897933
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1526	BAD_1448	1823008	1823802	+	795	nth	Endonuclease III (EC 4.2.99.18)	PLF_1678_00000322	PGF_08394843
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1527	BAD_1449	1824603	1825439	+	837		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	PLF_1678_00004407	PGF_09108724
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1528	BAD_1450	1825554	1828283	+	2730	valS	Valyl-tRNA synthetase (EC 6.1.1.9)	PLF_1678_00000140	PGF_05500127
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1529	BAD_1451	1828764	1830695	-	1932		hypothetical protein	PLF_1678_00004063	PGF_12776656
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1530	BAD_1452	1830805	1831218	-	414		Chorismate mutase I (EC 5.4.99.5)	PLF_1678_00000859	PGF_00417816
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1531	BAD_1453	1831267	1831602	-	336		Transcriptional regulator, AsnC family	PLF_1678_00001121	PGF_01424767
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1532		1831627	1831896	+	270		hypothetical protein	PLF_1678_00018956	PGF_07732078
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1533	BAD_1454	1832115	1834067	-	1953	rho	Transcription termination factor Rho	PLF_1678_00000263	PGF_00057483
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1534	BAD_1455	1834461	1836050	-	1590		Protoporphyrinogen oxidase	PLF_1678_00000234	PGF_00038883
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1535		1836042	1836167	+	126		hypothetical protein	PLF_1678_00009132	PGF_00931679
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1536		1836223	1836534	-	312		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	PLF_1678_00000232	PGF_00038579
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1537	BAD_1456	1836531	1837601	-	1071		Acetyltransferase	PLF_1678_00000562	PGF_12703677
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1538	BAD_1457	1837871	1839367	-	1497	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	PLF_1678_00000153	PGF_00067554
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1539	BAD_1458	1839393	1840928	-	1536	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	PLF_1678_00000152	PGF_06522349
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1540	BAD_1459	1840930	1841226	-	297	gatC	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	PLF_1678_00000382	PGF_07836795
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1541	BAD_1460	1841410	1842090	-	681		rRNA methylases	PLF_1678_00000528	PGF_00411470
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1542	BAD_1461	1842411	1843082	-	672		hypothetical protein	PLF_1678_00042391	PGF_00284097
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1543	BAD_1462	1843152	1844486	-	1335		DNA recombination protein RmuC	PLF_1678_00060987	PGF_10351306
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1544		1844494	1845321	+	828		hypothetical protein	PLF_1678_00023076	PGF_08032418
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1545		1845373	1845489	-	117		hypothetical protein	PLF_1678_00029945	PGF_07545139
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1546	BAD_1464	1845569	1848286	-	2718	clpB	Chaperone protein ClpB (ATP-dependent unfoldase)	PLF_1678_00000159	PGF_00529632
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1547	BAD_1465	1848589	1848789	-	201		2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	PLF_1678_00009243	PGF_10392834
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1548		1848757	1849863	+	1107		hypothetical protein	PLF_1678_00013218	PGF_00914407
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1549	BAD_1467	1850380	1851813	-	1434		hypothetical protein	PLF_1678_00007889	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1550		1851847	1852083	+	237		hypothetical protein	PLF_1678_00016328	PGF_07504167
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1551	BAD_1468	1852141	1853346	-	1206		hypothetical protein	PLF_1678_00006588	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1552	BAD_1469	1853473	1854180	-	708	clfA	hypothetical protein	PLF_1678_00006588	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1553		1854205	1854807	+	603		hypothetical protein	PLF_1678_00024254	PGF_07459003
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1554	BAD_1470	1854895	1855452	-	558		Sortase A, LPXTG specific	PLF_1678_00014844	PGF_08842081
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1555		1855417	1856247	+	831		hypothetical protein	PLF_1678_00008840	PGF_07562727
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1556	BAD_1471	1856459	1857265	-	807		Pyridoxal phosphate-containing protein YggS	PLF_1678_00000188	PGF_04498026
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1557		1858383	1858586	-	204		hypothetical protein	PLF_1678_00026512	PGF_07668320
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1558	BAD_1473	1858545	1859513	+	969	gluQ	Glutamyl-Q tRNA(Asp) synthetase	PLF_1678_00061330	PGF_03843396
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1559	BAD_1474	1859609	1859773	-	165		putative membrane protein	PLF_1678_00003071	PGF_10455031
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1560	BAD_1475	1860687	1861418	-	732	glpF	Glycerol uptake facilitator protein	PLF_1678_00000424	PGF_00008542
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.58	BAD_t0051	1861607	1861680	-	74	lysU	tRNA-Lys-CTT		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1561		1862382	1865159	+	2778		Zonadhesin precursor	PLF_1678_00005769	PGF_00930216
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1562	BAD_1480	1865300	1865746	-	447	rplI	LSU ribosomal protein L9p	PLF_1678_00000211	PGF_00016452
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1563	BAD_1481	1865766	1866014	-	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	PLF_1678_00000122	PGF_00049858
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1564	BAD_1482	1866101	1866760	-	660	ssb	Single-stranded DNA-binding protein	PLF_1678_00000125	PGF_02142873
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1565	BAD_1483	1866803	1867090	-	288	rpsF	SSU ribosomal protein S6p	PLF_1678_00000253	PGF_00049901
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1566		1867079	1867324	+	246		hypothetical protein	PLF_1678_00009117	PGF_00931668
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1567	BAD_1484	1867371	1868384	-	1014	prsA1	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_1678_00000487	PGF_00048782
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1568		1868439	1868636	+	198		hypothetical protein	PLF_1678_00026629	PGF_08152283
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1569	BAD_1485	1868588	1869580	-	993	rbsK	Ribokinase (EC 2.7.1.15)	PLF_1678_00000774	PGF_02382389
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1570	BAD_1486	1869654	1870610	-	957	iunH2	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	PLF_1678_00000692	PGF_07076100
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1571	BAD_1487	1870890	1871942	-	1053	rbsR	Transcriptional regulator, LacI family	PLF_1678_00003759	PGF_09774558
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1572	BAD_1491	1873227	1875278	-	2052		Uncharacterized MFS-type transporter	PLF_1678_00000863	PGF_09996723
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1573		1875952	1876248	+	297		Integral membrane protein	PLF_1678_00000469	PGF_00407441
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1574		1876455	1876583	+	129		hypothetical protein	PLF_1678_00040115	PGF_06864042
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1575	BAD_1495	1876884	1878029	-	1146	rmlB1	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	PLF_1678_00000003	PGF_03056683
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1576	BAD_1496	1878026	1879255	-	1230		hypothetical protein	PLF_1678_00042975	PGF_03957722
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1577	BAD_1497	1879445	1882027	+	2583		hypothetical protein	PLF_1678_00044918	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1578	BAD_1498	1882093	1883136	+	1044		Putative glycosyltransferase	PLF_1678_00012347	PGF_06922387
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1579	BAD_1499	1883265	1884596	+	1332		Glycosyl transferase, group 2 family	PLF_1678_00023077	PGF_00009518
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1580	BAD_1500	1884692	1885918	-	1227	rgpDc	Polysaccharide ABC transporter, ATP-binding protein	PLF_1678_00001316	PGF_10397885
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1581	BAD_1501	1885940	1886776	-	837		rhamnose-containing polysacharide translocation permease	PLF_1678_00000867	PGF_00411865
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1582	BAD_1502	1886910	1888853	+	1944		Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	PLF_1678_00003424	PGF_00046203
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1583	BAD_1503	1888850	1889917	+	1068		hypothetical protein	PLF_1678_00003022	PGF_08275919
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1584	BAD_1504	1890272	1891771	-	1500		hypothetical protein	PLF_1678_00012486	PGF_08054504
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1585	BAD_1505	1891782	1892735	-	954		Putative glycosyltransferase	PLF_1678_00002199	PGF_03808081
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1586		1893590	1893787	-	198		hypothetical protein	PLF_1678_00061272	PGF_12677606
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1587	BAD_1507	1893782	1894732	+	951	rmlB1	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	PLF_1678_00000003	PGF_03056683
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1588	BAD_1508	1894746	1896167	+	1422	rmlCD	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	PLF_1678_00000597	PGF_00070462
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1589	BAD_1509	1896164	1897066	+	903		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	PLF_1678_00000518	PGF_08108653
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1590	BAD_1510	1897154	1898290	-	1137		hypothetical protein	PLF_1678_00017291	PGF_07743006
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1591	BAD_1511	1898311	1900002	-	1692	lytC	Cell wall-associated murein hydrolase LytC	PLF_1678_00007668	PGF_00417311
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1592	BAD_1513	1900922	1902577	+	1656		hypothetical protein	PLF_1678_00004037	PGF_00284041
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1593	BAD_1514	1902977	1903762	+	786		hypothetical protein	PLF_1678_00006618	PGF_00386198
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.59	BAD_t0052	1904972	1905059	-	88	serW	tRNA-Ser-GGA		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	misc_RNA	fig|367928.6.rna.60		1906095	1906215	-	121				
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	rRNA	fig|367928.6.rna.61		1906407	1909492	-	3086		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	rRNA	fig|367928.6.rna.62		1909996	1911470	-	1475		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
