genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2048	LK442_12125	2134672	2135082	+	411		hypothetical protein		PGF_00856228
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2049		2135098	2135220	+	123		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2050	LK442_12130	2135220	2135660	+	441		N-acetylmuramoyl-L-alanine amidase		PGF_09580702
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2051	LK442_12135	2136060	2139374	+	3315		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family		PGF_02755714
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2052	LK442_12140	2139396	2140982	+	1587		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family		PGF_04922998
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2053	LK442_12145	2141007	2141888	+	882		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2054	LK442_12150	2141905	2143188	+	1284		hypothetical protein		PGF_07753983
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.120		2143368	2143487	+	120		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2055		2143402	2143581	+	180		Transposase		PGF_00061367
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2056	LK442_12155	2143598	2144368	+	771		hypothetical protein		PGF_07449106
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2057	LK442_12160	2144470	2145168	+	699		hypothetical protein		PGF_00879804
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2058	LK442_12165	2145436	2148633	+	3198		Oar protein		PGF_08560330
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2059	LK442_12170	2148664	2149428	+	765		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)		PGF_04776928
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2060	LK442_12175	2149549	2150199	+	651		hypothetical protein		PGF_03952311
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2061	LK442_12180	2150311	2151630	-	1320		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_2498		PGF_00937995
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2062	LK442_12185	2151644	2152741	-	1098		ABC transporter, RND-adapter-like protein		PGF_01283050
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2063	LK442_12190	2152792	2154036	-	1245		ABC transporter, permease protein		PGF_10372389
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2064	LK442_12195	2154038	2155288	-	1251		ABC transporter, permease protein		PGF_10372389
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2065	LK442_12200	2155307	2156026	-	720		ABC transporter, ATP-binding protein		PGF_10425579
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2066		2156050	2156172	-	123		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2067	LK442_12205	2156182	2157156	+	975		ROK family sugar kinase or transcriptional regulator		PGF_08167695
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2068	LK442_12210	2157297	2158964	-	1668		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)		PGF_00917167
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2069	LK442_12215	2159118	2160344	-	1227		hypothetical protein		PGF_00117080
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2070		2160341	2160460	-	120		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2071	LK442_12220	2160541	2162148	-	1608		Polygalacturonase (EC 3.2.1.15)		PGF_00034641
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.121		2162312	2163786	+	1475		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2072	LK442_12225	2162541	2163758	+	1218		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2073	LK442_12230	2164044	2164901	+	858		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)		PGF_10160552
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2074	LK442_12235	2164925	2165911	+	987		GldB		PGF_00007605
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2075	LK442_12240	2165940	2166644	+	705		Tetrapyrrole methylase family protein		PGF_00938452
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2076	LK442_12245	2166650	2167660	-	1011		hypothetical protein		PGF_08221678
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2077	LK442_12250	2167709	2168560	-	852	lipA	Lipoyl synthase (EC 2.8.1.8)		PGF_00017479
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2078	LK442_12255	2168665	2170869	-	2205		Dipeptidyl peptidase IV		PGF_00423606
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2079	LK442_12260	2171251	2175582	+	4332		Two-component system sensor histidine kinase/response regulator hybrid		PGF_12728693
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2080	LK442_12265	2175583	2176974	-	1392		Polygalacturonase (EC 3.2.1.15)		PGF_00034641
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2081		2177076	2177183	-	108		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2082	LK442_12270	2177192	2178820	+	1629		Pectate lyase (EC 4.2.2.2)		PGF_10381897
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2083		2178854	2178994	-	141		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2084	LK442_12275	2179060	2180547	+	1488		Pectate lyase (EC 4.2.2.2)		PGF_10381897
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2085	LK442_12280	2181074	2186752	+	5679		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2086	LK442_12285	2186926	2188005	+	1080		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2087	LK442_12290	2188050	2189144	+	1095	meaB	YgfD: protein that forms a complex with the methylmalonyl-CoA mutase in a pathway for conversion of succinyl-CoA to propionyl-CoA		PGF_01476110
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2088	LK442_12295	2189697	2190320	+	624		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2089	LK442_12300	2190310	2190594	+	285		Transcriptional regulator, MarR family		PGF_10305330
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2090	LK442_12305	2190919	2193537	-	2619	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)		PGF_07830674
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2091	LK442_12310	2193672	2194640	+	969		Peptidase M23B		PGF_06513550
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2092	LK442_12315	2194669	2195016	+	348		Transcriptional regulator, MerR family		PGF_00057506
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2093	LK442_12320	2195263	2197536	-	2274		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II		PGF_00010349
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.122		2197617	2199159	+	1543		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2094	LK442_12325	2197902	2199032	+	1131		hypothetical protein		PGF_00853527
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2095	LK442_12330	2199260	2200519	-	1260		Membrane-bound lytic murein transglycosylase D		PGF_08109371
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2096	LK442_12335	2200523	2201317	-	795		FIG00649665: hypothetical protein		PGF_04850685
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2097	LK442_12340	2201330	2202229	-	900		Chromosome (plasmid) partitioning protein ParB		PGF_03475877
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2098	LK442_12345	2202261	2203022	-	762		Chromosome (plasmid) partitioning protein ParA		PGF_04370656
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2099	LK442_12350	2203234	2204007	+	774	surE	5'-nucleotidase SurE (EC 3.1.3.5)		PGF_02617142
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2100	LK442_12355	2204004	2205146	+	1143	lpxB	Lipid-A-disaccharide synthase (EC 2.4.1.182)		PGF_00017109
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2101	LK442_12360	2205360	2206205	-	846		Phosphatidate cytidylyltransferase (EC 2.7.7.41)		PGF_02450432
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2102	LK442_12365	2206317	2208353	-	2037	ftsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH		PGF_06275407
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2103	LK442_12370	2208371	2208730	-	360	rsfS	Ribosomal silencing factor RsfA		PGF_00435430
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	tRNA	fig|470145.69.rna.67	LK442_12375	2208939	2209009	+	71		tRNA-Gln		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	tRNA	fig|470145.69.rna.68	LK442_12380	2209061	2209131	+	71		tRNA-Gln		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.123		2209219	2211321	+	2103		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2104		2209237	2209365	+	129		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2105	LK442_12390	2209635	2210474	+	840		Il-IS_2, transposase		PGF_00013792
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2106		2210663	2211187	-	525		hypothetical protein		PGF_08040258
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2107	LK442_12395	2211193	2211306	+	114		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2108	LK442_12400	2211924	2213141	-	1218		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)		PGF_00049362
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2109	LK442_12405	2213438	2214490	+	1053		putative DNA mismatch repair protein		PGF_00405789
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2110	LK442_12410	2214775	2217657	+	2883		beta-galactosidase (EC 3.2.1.23)		PGF_04836613
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2111	LK442_12415	2217756	2219144	+	1389	potA	Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)		PGF_08196377
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2112	LK442_12420	2219155	2219955	+	801		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)		PGF_00053700
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2113	LK442_12425	2219949	2220740	+	792		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)		PGF_05048110
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2114	LK442_12430	2220779	2222104	+	1326		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)		PGF_10327309
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2115	LK442_12435	2222214	2223161	+	948		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2116	LK442_12440	2223201	2225132	+	1932		Monofunctional biosynthetic peptidoglycan transglycosylase		PGF_06269104
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2117	LK442_12445	2225141	2225623	-	483		Acetyltransferase, GNAT family		PGF_10519603
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2118	LK442_12450	2225851	2228448	-	2598		beta-glucosidase (EC 3.2.1.21)		PGF_00069013
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2119		2228581	2228796	+	216		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2120	LK442_12455	2228881	2229240	-	360		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2121	LK442_12460	2229243	2229734	-	492		DNA polymerase III, epsilon subunit and related 3'-5' exonucleases		PGF_02734991
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2122	LK442_12465	2229748	2229960	-	213		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.124		2230051	2231648	+	1598		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2123	LK442_12470	2230224	2231510	-	1287		hypothetical protein		PGF_08077217
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2124	LK442_12475	2231641	2232192	-	552		hypothetical protein		PGF_07481713
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2125	LK442_12480	2232194	2233450	-	1257		RNA-2',3'-PO4:RNA-5'-OH ligase		PGF_01771963
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2126	LK442_12485	2233546	2234067	-	522		hypothetical protein		PGF_07576334
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2127	LK442_12490	2234146	2234370	-	225		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2128	LK442_12495	2234393	2234905	-	513		hypothetical protein		PGF_00881679
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2129	LK442_12500	2235050	2235985	-	936		hypothetical protein		PGF_08194915
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2130	LK442_12505	2235989	2238310	-	2322		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2131	LK442_12510	2238297	2240126	-	1830		hypothetical protein		PGF_08225224
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2132	LK442_12515	2240458	2240790	+	333	traK	Conjugative transposon protein TraK		PGF_00418998
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2133	LK442_12520	2240792	2241211	+	420		hypothetical protein		PGF_03128945
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2134	LK442_12525	2241231	2242352	+	1122	traM	Conjugative transposon protein TraM		PGF_00839500
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.125		2242326	2242485	+	160		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2135	LK442_12530	2242455	2242940	-	486		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family		PGF_02755714
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.126		2243004	2244334	+	1331		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2136	LK442_12535	2243131	2244294	+	1164		Transposase, Gmet_2093 family		PGF_00061617
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2137	LK442_12540	2244455	2247259	-	2805	uvrA	Excinuclease ABC subunit A paralog in greater Bacteroides group		PGF_00424967
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2138	LK442_12545	2247464	2248966	+	1503		COG1649 predicted glycoside hydrolase		PGF_07724894
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	repeat_region	fig|470145.69.repeat.127		2249040	2250582	+	1543		repeat region		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2139	LK442_12550	2249169	2250299	-	1131		hypothetical protein		PGF_00853527
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2140		2250324	2250467	+	144		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2141	LK442_12555	2250750	2251358	+	609		hypothetical protein		PGF_00880213
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2142		2251433	2251603	+	171		hypothetical protein		PGF_07721196
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2143	LK442_12560	2251764	2252537	-	774		Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)		PGF_00036547
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2144	LK442_12565	2252565	2253632	-	1068		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)		PGF_00070779
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2145	LK442_12570	2253662	2254846	-	1185		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)		PGF_00403962
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2146	LK442_12575	2254821	2255663	-	843		Prephenate dehydratase (EC 4.2.1.51)		PGF_07544077
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2147	LK442_12580	2255993	2257162	+	1170		Cystathionine beta-lyase (EC 4.4.1.8)		PGF_02817932
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2148	LK442_12585	2257426	2258376	-	951		TPR domain protein, putative component of TonB system		PGF_00890515
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2149	LK442_12590	2258503	2259207	+	705		hypothetical protein		PGF_00879549
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2150	LK442_12595	2259316	2260968	-	1653		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)		PGF_00734739
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2151	LK442_12600	2260982	2261221	-	240		Transcriptional regulator, Xre family		PGF_06335969
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2152		2261354	2261560	-	207		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2153	LK442_12605	2261848	2262351	+	504		hypothetical protein		PGF_02939862
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2154	LK442_12610	2262336	2262938	+	603		Multimeric flavodoxin WrbA family protein, diverged or disrupted		PGF_00023291
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2155	LK442_12615	2262997	2264136	-	1140		Integral membrane protein		PGF_00407569
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2156	LK442_12620	2264208	2264777	-	570		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases		PGF_10251053
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2157		2264778	2265176	-	399		hypothetical protein		
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2158		2265246	2265446	+	201		hypothetical protein		PGF_07686050
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2159	LK442_12630	2265637	2266524	+	888		Permease of the drug/metabolite transporter (DMT) superfamily		PGF_07433471
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2160	LK442_12635	2266528	2268165	+	1638		ATPase RavA		PGF_03376219
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2161	LK442_12640	2268197	2269468	+	1272		hypothetical protein		PGF_00214302
470145.69	Phocaeicola coprocola DSM 17136 FDAARGOS_1577	JAJFOL010000002	PATRIC	CDS	fig|470145.69.peg.2162	LK442_12645	2269419	2270522	-	1104		Choloylglycine hydrolase (EC 3.5.1.24)		PGF_00931013
