genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1949	BLAHAN_06483	651635	652807	-	1173		hypothetical protein	PLF_572511_00038459	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1950	BLAHAN_06484	652795	653469	-	675		hypothetical protein	PLF_572511_00002064	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1951	BLAHAN_06485	653570	653911	-	342		hypothetical protein	PLF_572511_00019604	PGF_08095462
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1952	BLAHAN_06486	654043	654762	-	720		DNA-binding response regulator KdpE	PLF_572511_00000155	PGF_10469496
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1953	BLAHAN_06487	654759	656228	-	1470		Osmosensitive K+ channel histidine kinase KdpD	PLF_572511_00006029	PGF_02938414
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1954	BLAHAN_06488	656225	658252	-	2028		Osmosensitive K+ channel histidine kinase KdpD	PLF_572511_00022852	PGF_02938414
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1955	BLAHAN_06489	658256	658888	-	633		Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)	PLF_572511_00003774	PGF_00035407
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1956	BLAHAN_06490	658904	660961	-	2058		Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)	PLF_572511_00001031	PGF_00035406
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1957	BLAHAN_06491	660984	662693	-	1710		Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)	PLF_572511_00001192	PGF_00035405
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1958	BLAHAN_06492	662798	662920	-	123		hypothetical protein	PLF_572511_00023949	PGF_04034243
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1959	BLAHAN_06493	663087	664361	-	1275		hypothetical protein	PLF_572511_00001555	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1960	BLAHAN_06494	664395	664754	-	360		hypothetical protein	PLF_572511_00002106	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1961	BLAHAN_06495	664900	665646	+	747		Oxidoreductase, short-chain dehydrogenase/reductase family	PLF_572511_00001286	PGF_10532194
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1962	BLAHAN_06496	665671	666555	-	885		Transcriptional regulator, LysR family	PLF_572511_00004007	PGF_07987589
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1963	BLAHAN_06497	666685	668115	+	1431		Pyridoxal-dependent decarboxylase	PLF_572511_00003820	PGF_08263632
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1964	BLAHAN_06498	668165	669070	-	906		hypothetical protein	PLF_572511_00012369	PGF_07712087
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1965	BLAHAN_06499	669067	669906	-	840		hypothetical protein	PLF_572511_00018091	PGF_00936480
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1966	BLAHAN_06500	670061	671485	-	1425		hypothetical protein	PLF_572511_00015894	PGF_07595567
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1967	BLAHAN_06503	672290	672532	+	243		hypothetical protein	PLF_572511_00020135	PGF_10508397
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1968		673009	673140	+	132		hypothetical protein	PLF_572511_00012062	PGF_07719254
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1969	BLAHAN_06507	674064	674348	+	285		hypothetical protein	PLF_572511_00002133	PGF_01576752
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1970		675036	675149	+	114		hypothetical protein	PLF_572511_00004760	PGF_08047379
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1971	BLAHAN_06509	675181	676671	+	1491		hypothetical protein	PLF_572511_00000005	PGF_01576752
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1972	BLAHAN_06510	677088	678209	-	1122		hypothetical protein	PLF_572511_00017681	PGF_07698001
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1973	BLAHAN_06511	678233	679573	-	1341		Glycerol-3-phosphate cytidylyltransferase (EC 2.7.7.39) / NAD-dependent oxidoreductase	PLF_572511_00051421	PGF_00008601
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1974	BLAHAN_06512	679612	680670	-	1059		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	PLF_572511_00015895	PGF_03811905
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1975	BLAHAN_06513	680686	681810	-	1125		hypothetical protein	PLF_572511_00015896	PGF_07728251
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1976	BLAHAN_06514	681847	682548	-	702		hypothetical protein	PLF_572511_00018437	PGF_08117004
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1977	BLAHAN_06515	682550	684013	-	1464		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	PLF_572511_00059661	PGF_02933248
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1978	BLAHAN_06516	684027	684941	-	915		hypothetical protein	PLF_572511_00007682	PGF_00941822
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1979	BLAHAN_06517	684934	685923	-	990		hypothetical protein	PLF_572511_00017937	PGF_07746796
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1980	BLAHAN_06518	685946	686977	-	1032		hypothetical protein	PLF_572511_00017805	PGF_07743915
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1981	BLAHAN_06519	686970	688187	-	1218		hypothetical protein	PLF_572511_00015897	PGF_08063554
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1982	BLAHAN_06520	688190	688429	-	240		hypothetical protein	PLF_572511_00052955	PGF_10624321
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1983	BLAHAN_06522	689213	690220	-	1008		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	PLF_572511_00006115	PGF_08794816
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1984	BLAHAN_06523	690687	691556	-	870		hypothetical protein	PLF_572511_00010113	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1985	BLAHAN_06524	691587	692267	-	681		Tyrosine-protein kinase EpsD (EC 2.7.10.2)	PLF_572511_00042707	PGF_10450882
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1986	BLAHAN_06525	692267	693004	-	738		Tyrosine-protein kinase transmembrane modulator EpsC	PLF_572511_00024067	PGF_03255161
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1987	BLAHAN_06526	693019	693741	-	723		hypothetical protein	PLF_572511_00042823	PGF_00692333
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1988	BLAHAN_06528	694131	695183	-	1053		Predicted nicotinate-regulated transporter BH3254	PLF_572511_00003778	PGF_00036124
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1989	BLAHAN_06529	695265	695975	-	711		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_572511_00042919	PGF_04776928
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1990	BLAHAN_06531	695991	696140	-	150		hypothetical protein	PLF_572511_00021262	PGF_00939229
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1991	BLAHAN_06530	696232	698154	+	1923		hypothetical protein	PLF_572511_00001559	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1992	BLAHAN_06532	698151	698534	+	384		hypothetical protein	PLF_572511_00004345	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1993	BLAHAN_06533	698644	698892	+	249		hypothetical protein	PLF_572511_00004346	PGF_00233127
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1994	BLAHAN_06534	698870	699178	+	309		hypothetical protein	PLF_572511_00004528	PGF_07062080
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1995	BLAHAN_06536	700204	700773	+	570		hypothetical protein	PLF_572511_00002059	PGF_03030148
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1996	BLAHAN_06537	701060	701809	+	750		hypothetical protein	PLF_572511_00006408	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1997	BLAHAN_06538	702099	702479	+	381		hypothetical protein	PLF_572511_00043023	PGF_03257052
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	rRNA	fig|537007.6.rna.70	BLAHAN_06540	1	1158	-	1158		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	source			1	596001	+	596001				
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2289	BLAHAN_06541	1471	1602	-	132		hypothetical protein	PLF_572511_00021728	PGF_00939688
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2290	BLAHAN_06542	1740	3377	-	1638		Choline binding protein A	PLF_572511_00007076	PGF_00417736
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2291	BLAHAN_06543	3554	4741	-	1188		S-adenosylmethionine synthetase (EC 2.5.1.6)	PLF_572511_00000024	PGF_03202156
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2292	BLAHAN_06544	5033	6325	-	1293		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	PLF_572511_00000352	PGF_00900122
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2293	BLAHAN_06545	6559	7062	-	504		Shikimate kinase I (EC 2.7.1.71)	PLF_572511_00001471	PGF_02838109
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2294	BLAHAN_06546	7059	7652	-	594		Flavoredoxin	PLF_572511_00000764	PGF_00809978
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2295	BLAHAN_06547	7686	9344	-	1659		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)	PLF_572511_00000244	PGF_00019248
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2296	BLAHAN_06548	9460	10161	+	702		hypothetical protein	PLF_572511_00030544	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2297	BLAHAN_06549	10203	11168	+	966		Predicted nicotinate-regulated transporter BH3254	PLF_572511_00001879	PGF_00036124
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2298	BLAHAN_06550	11252	11899	+	648		GTP pyrophosphokinase (EC 2.7.6.5)	PLF_572511_00000989	PGF_00007007
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2299	BLAHAN_06551	11992	12891	-	900		Uncharacterized protein YpuA	PLF_572511_00003405	PGF_02829859
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2300	BLAHAN_06552	13265	14422	+	1158		hypothetical protein	PLF_572511_00004608	PGF_00940787
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2301	BLAHAN_06553	14653	15522	-	870		SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	PLF_572511_00000301	PGF_00049827
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2302	BLAHAN_06554	15538	18042	-	2505		hypothetical protein	PLF_572511_00044964	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2303	BLAHAN_06555	18239	18733	-	495		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter	PLF_572511_00001942	PGF_03742559
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2304	BLAHAN_06556	19244	20620	-	1377		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_572511_00005423	PGF_08913741
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2305	BLAHAN_06557	20738	22345	-	1608		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	PLF_572511_00000015	PGF_12912664
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2306	BLAHAN_06559	22530	23054	-	525		hypothetical protein	PLF_572511_00018932	PGF_07486868
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2307	BLAHAN_06560	23148	23300	-	153		hypothetical protein	PLF_572511_00010118	PGF_00932356
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2308	BLAHAN_06561	23512	25350	-	1839		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	PLF_572511_00000027	PGF_01960322
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2309	BLAHAN_06562	25577	27097	-	1521		Betaine/carnitine/choline transporter (BCCT) family	PLF_572511_00008186	PGF_01668710
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2310	BLAHAN_06563	27081	27818	-	738		Choline-phosphate cytidylyltransferase (EC 2.7.7.15)	PLF_572511_00015935	PGF_04703276
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2311	BLAHAN_06564	27811	29574	-	1764		Choline-phosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	PLF_572511_00002415	PGF_00417795
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2312	BLAHAN_06565	29741	29935	-	195		hypothetical protein	PLF_572511_00044269	PGF_08249974
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2313	BLAHAN_06566	30138	31334	-	1197		Exopolysaccharide biosynthesis transcriptional activator EpsA	PLF_572511_00044935	PGF_04106538
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2314	BLAHAN_06567	31846	32259	+	414		hypothetical protein	PLF_572511_00003899	PGF_00805332
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2315		32256	32795	-	540		hypothetical protein	PLF_572511_00015936	PGF_00281676
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2316	BLAHAN_06569	32749	32916	+	168		hypothetical protein	PLF_572511_00020894	PGF_01576752
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	rRNA	fig|537007.6.rna.74		33713	34078	+	366		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2487		35325	35438	-	114		hypothetical protein	PLF_572511_00022568	PGF_07688821
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2488	BLAHAN_06576	36763	37221	+	459		Mobile element protein	PLF_572511_00001820	PGF_01000105
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2489	BLAHAN_06577	37218	37358	-	141		hypothetical protein	PLF_572511_00021468	PGF_00939429
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2490	BLAHAN_06579	37788	43316	-	5529		hypothetical protein	PLF_572511_00008821	PGF_02157905
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2491	BLAHAN_06580	43460	44080	-	621		hypothetical protein	PLF_572511_00050581	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2492	BLAHAN_06581	44294	45451	-	1158		hypothetical protein	PLF_572511_00015948	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2493	BLAHAN_06582	45458	46417	-	960		hypothetical protein	PLF_572511_00009399	PGF_00942139
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2494	BLAHAN_06583	46432	49167	-	2736		RecD-like DNA helicase YrrC	PLF_572511_00008475	PGF_00047095
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2495	BLAHAN_06584	49188	52412	-	3225		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	PLF_572511_00004044	PGF_00414310
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2496	BLAHAN_06585	52416	52913	-	498		hypothetical protein	PLF_572511_00015949	PGF_07728436
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2497	BLAHAN_06586	52913	54157	-	1245		Type I restriction-modification system, specificity subunit S	PLF_572511_00008677	PGF_04563108
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2498	BLAHAN_06587	54157	55725	-	1569		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	PLF_572511_00008672	PGF_03084064
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2499	BLAHAN_06588	55751	55963	-	213		hypothetical protein	PLF_572511_00020391	PGF_01459588
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2500	BLAHAN_06589	55978	58305	-	2328		hypothetical protein	PLF_572511_00015950	PGF_07759810
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2501	BLAHAN_06590	58870	59472	+	603		hypothetical protein	PLF_572511_00015951	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2502	BLAHAN_06592	59812	60759	-	948		Chromosome (plasmid) partitioning protein ParB	PLF_572511_00018829	PGF_03475877
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2503	BLAHAN_06593	60749	61534	-	786		Chromosome (plasmid) partitioning protein ParA	PLF_572511_00007978	PGF_04370656
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2504	BLAHAN_06594	61531	61848	-	318		hypothetical protein	PLF_572511_00019745	PGF_00937820
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2505	BLAHAN_06595	61958	62233	+	276		hypothetical protein	PLF_572511_00019947	PGF_07516674
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2506	BLAHAN_06596	62600	62737	-	138		hypothetical protein	PLF_572511_00007071	PGF_00941311
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2507	BLAHAN_06597	62952	63899	-	948		Glutaminase (EC 3.5.1.2)	PLF_572511_00003561	PGF_00008192
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2508	BLAHAN_06598	64214	65467	-	1254		Uncharacterized protein BT3327	PLF_572511_00004906	PGF_06247943
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2509	BLAHAN_06599	65853	66242	-	390		hypothetical protein	PLF_572511_00019427	PGF_07523888
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2510	BLAHAN_06600	66320	66442	-	123		hypothetical protein	PLF_572511_00044428	PGF_03256254
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2511	BLAHAN_06601	67039	67443	-	405		hypothetical protein	PLF_572511_00009472	PGF_00293710
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2512	BLAHAN_06602	67467	67667	-	201		hypothetical protein	PLF_572511_00020503	PGF_07544281
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2513	BLAHAN_06603	67716	68285	-	570		Putative predicted metal-dependent hydrolase	PLF_572511_00008454	PGF_00970735
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2514	BLAHAN_06604	68343	68714	-	372		Lactoylglutathione lyase (EC 4.4.1.5)	PLF_572511_00015073	PGF_00016546
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2515	BLAHAN_06605	68772	69539	-	768		hypothetical protein	PLF_572511_00018274	PGF_07683513
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2516	BLAHAN_06606	69541	71307	-	1767		hypothetical protein	PLF_572511_00015953	PGF_05531213
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2517	BLAHAN_06607	71434	72003	-	570		hypothetical protein	PLF_572511_00018787	PGF_07671250
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2518	BLAHAN_06608	71996	73045	-	1050		Threonine dehydrogenase and related Zn-dependent dehydrogenases	PLF_572511_00001214	PGF_07980447
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2519	BLAHAN_06609	73232	73888	-	657		hypothetical protein	PLF_572511_00018553	PGF_07062080
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2520	BLAHAN_06610	73897	74466	-	570		Thymidine kinase (EC 2.7.1.21)	PLF_572511_00002788	PGF_10401812
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	tRNA	fig|537007.6.rna.75	BLAHAN_06611	74533	74605	-	73		tRNA-Thr-CGT		
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2521	BLAHAN_06612	74656	75057	-	402		hypothetical protein	PLF_572511_00019916	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2522	BLAHAN_06613	75105	75386	-	282		hypothetical protein	PLF_572511_00019916	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2523	BLAHAN_06614	75536	76804	-	1269		Uracil permease @ Uracil:proton symporter UraA	PLF_572511_00000878	PGF_00066935
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2524	BLAHAN_06615	76877	78283	-	1407		Uronate isomerase (EC 5.3.1.12)	PLF_572511_00014783	PGF_00066263
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2525	BLAHAN_06616	78355	79293	-	939		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	PLF_572511_00002220	PGF_00420953
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2526	BLAHAN_06617	79407	80366	-	960		hypothetical protein	PLF_572511_00060125	PGF_12681785
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2527	BLAHAN_06618	80374	80658	-	285		hypothetical protein	PLF_572511_00000903	PGF_01129740
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2528	BLAHAN_06619	80862	82751	-	1890		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	PLF_572511_00037886	PGF_05732875
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2529	BLAHAN_06621	82730	84313	-	1584		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	PLF_572511_00034132	PGF_07370370
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2530	BLAHAN_06622	84446	84856	+	411		hypothetical protein	PLF_572511_00038776	PGF_06870843
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2531	BLAHAN_06623	84941	86122	-	1182		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9), FabV => refractory to triclosan	PLF_572511_00001472	PGF_02753825
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2532	BLAHAN_06624	86243	86758	-	516		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	PLF_572511_00000046	PGF_01430214
537007.6	Blautia hansenii DSM 20583	NZ_GG698591	PATRIC	CDS	fig|537007.6.peg.2533	BLAHAN_06625	86767	87255	-	489		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	PLF_572511_00000420	PGF_01641254
