genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
301302.4	Roseburia faecis strain M72	CVRR01000080	PATRIC	repeat_region	fig|301302.4.repeat.95		1	510	+	510		repeat region		
301302.4	Roseburia faecis strain M72	CVRR01000081	PATRIC	CDS	fig|301302.4.peg.3151		1	180	+	180		Mobile element protein	PLF_841_00004138	PGF_10400110
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3152	M72_16541	107	406	+	300		hypothetical protein	PLF_841_00020954	PGF_04691273
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3153		653	784	-	132		hypothetical protein	PLF_841_00009278	PGF_06290390
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3154	M72_16561	835	1131	+	297		hypothetical protein	PLF_841_00013991	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3155	M72_16571	1295	1732	+	438		hypothetical protein	PLF_841_00011923	PGF_06604469
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3156	M72_16581	1788	2048	+	261		hypothetical protein	PLF_841_00009821	PGF_04092871
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3157	M72_16591	2112	2930	+	819		hypothetical protein	PLF_841_00014767	PGF_04535197
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3158	M72_16601	3290	3697	+	408		hypothetical protein	PLF_841_00013437	PGF_04388797
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3159	M72_16611	3700	4851	+	1152		hypothetical protein	PLF_841_00016126	PGF_00872139
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3160	M72_16621	4853	5110	+	258		hypothetical protein	PLF_841_00017334	PGF_04435583
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3161	M72_16631	5170	6216	-	1047		Glycosyl transferase, group 2 family	PLF_841_00000811	PGF_00009518
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3162	M72_16641	6316	6873	+	558		hypothetical protein	PLF_841_00010844	PGF_05743405
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3163	M72_16651	6870	7988	+	1119		UDP-galactopyranose mutase (EC 5.4.99.9)	PLF_841_00003499	PGF_00064046
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3164	M72_16661	8051	9349	-	1299		hypothetical protein	PLF_841_00018544	PGF_05159215
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3165	M72_16671	9633	9836	+	204		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	PLF_841_00001735	PGF_06609275
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3166	M72_16681	9863	10078	+	216		Protein translocase subunit SecE	PLF_841_00000995	PGF_00038660
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3167	M72_16691	10096	10614	+	519		Transcription antitermination protein NusG	PLF_841_00001181	PGF_03174068
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3168	M72_16701	10628	11053	+	426		LSU ribosomal protein L11p (L12e)	PLF_841_00000743	PGF_07695531
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3169	M72_16711	11127	11822	+	696	rplA	LSU ribosomal protein L1p (L10Ae)	PLF_841_00000751	PGF_00016357
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3170	M72_16721	12131	12670	+	540	rplJ	LSU ribosomal protein L10p (P0)	PLF_841_00000742	PGF_01213071
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3171	M72_16731	12706	13080	+	375	rplL	LSU ribosomal protein L7p/L12p (P1/P2)	PLF_841_00000770	PGF_00016445
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3172	M72_16741	13318	17256	+	3939	rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	PLF_841_00000180	PGF_02797402
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3173	M72_16751	17276	21151	+	3876		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	PLF_841_00000553	PGF_02704551
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3174	M72_16761	21325	21744	+	420		SSU ribosomal protein S12p (S23e)	PLF_841_00001078	PGF_06941403
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3175	M72_16771	21924	22394	+	471		SSU ribosomal protein S7p (S5e)	PLF_841_00001093	PGF_00049904
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3176	M72_16781	22422	24539	+	2118		Translation elongation factor G	PLF_841_00000268	PGF_00060409
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3177	M72_16791	24657	25844	+	1188		Translation elongation factor Tu	PLF_841_00001208	PGF_00060428
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3178		25914	26081	+	168		hypothetical protein	PLF_841_00008693	PGF_04132410
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3179	M72_16801	26102	26218	+	117		hypothetical protein	PLF_841_00013380	PGF_05389260
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3180	M72_16811	26319	26777	-	459		Very-short-patch mismatch repair endonuclease (G-T specific)	PLF_841_00024370	PGF_00066562
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3181	M72_16821	26959	28191	+	1233		DNA-cytosine methyltransferase (EC 2.1.1.37)	PLF_841_00019875	PGF_01889325
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3182	M72_16831	28192	29070	+	879		Type II restriction enzyme Eco47II (EC 3.1.21.4)	PLF_841_00017038	PGF_00063305
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3183		29098	29217	+	120		hypothetical protein	PLF_841_00012749	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3184	M72_16841	29382	30362	-	981		hypothetical protein	PLF_841_00016489	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3185	M72_16851	30352	30780	-	429		RNA polymerase sigma factor RpoE	PLF_841_00018592	PGF_09107789
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3186	M72_16861	31006	32490	+	1485		Inner membrane protein YqiK	PLF_841_00003368	PGF_07491427
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3187	M72_16871	32792	33997	+	1206		hypothetical protein	PLF_841_00015561	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3188	M72_16881	34020	35438	+	1419		FIG149030: hypothetical protein	PLF_841_00004606	PGF_00003666
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3189	M72_16891	35439	36113	+	675		FIG039767: hypothetical protein	PLF_841_00004605	PGF_00003075
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3190	M72_16901	36115	39462	+	3348		FIG007317: Chromosome segregation protein SMC-like	PLF_841_00004604	PGF_00000228
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3191	M72_16911	39544	40119	+	576		hypothetical protein	PLF_841_00014365	PGF_05278334
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3192	M72_16921	40183	41061	+	879		Uncharacterized UPF0750 membrane protein	PLF_841_00013169	PGF_03087500
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3193	M72_16931	41067	42032	-	966		Biotin synthase (EC 2.8.1.6)	PLF_841_00007884	PGF_01400330
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3194	M72_16941	42181	42333	-	153		hypothetical protein	PLF_841_00010480	PGF_04726016
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3195	M72_16951	42505	43593	+	1089		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	PLF_841_00001220	PGF_00062045
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3196	M72_16961	43613	44074	+	462		hypothetical protein	PLF_841_00015835	PGF_05286308
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3197	M72_16971	44076	45509	+	1434		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	PLF_841_00010403	PGF_05144608
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3198	M72_16981	45523	46686	+	1164		hypothetical protein	PLF_841_00019857	PGF_01074218
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3199	M72_16991	46708	47805	+	1098		hypothetical protein	PLF_841_00003615	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3200	M72_17001	47857	48798	+	942		Magnesium and cobalt transport protein CorA	PLF_841_00000838	PGF_04846590
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3201	M72_17011	48795	49673	-	879		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_841_00011995	PGF_00069983
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3202	M72_17021	49806	51131	+	1326		hypothetical protein	PLF_841_00001460	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3203	M72_17031	51118	52008	-	891		SAM-dependent methyltransferase	PLF_841_00001072	PGF_00049461
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3204		52089	52289	+	201		hypothetical protein	PLF_841_00024377	PGF_06195788
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3205	M72_17041	52428	52745	+	318	rpsJ	SSU ribosomal protein S10p (S20e)	PLF_841_00001076	PGF_00049828
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3206	M72_17051	52891	53574	+	684	rplC	LSU ribosomal protein L3p (L3e)	PLF_841_00000767	PGF_00016431
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3207	M72_17061	53603	54223	+	621	rplD	LSU ribosomal protein L4p (L1e)	PLF_841_00000768	PGF_04512522
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3208	M72_17071	54223	54522	+	300	rplW	LSU ribosomal protein L23p (L23Ae)	PLF_841_00000755	PGF_03990071
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3209	M72_17081	54648	55490	+	843	rplB	LSU ribosomal protein L2p (L8e)	PLF_841_00000760	PGF_00016393
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3210	M72_17091	55507	55788	+	282	rpsS	SSU ribosomal protein S19p (S15e)	PLF_841_00001084	PGF_00049860
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3211	M72_17101	55819	56205	+	387	rplV	LSU ribosomal protein L22p (L17e)	PLF_841_00000754	PGF_00016368
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3212	M72_17111	56215	56871	+	657	rpsC	SSU ribosomal protein S3p (S3e)	PLF_841_00001089	PGF_00049889
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3213	M72_17121	56874	57311	+	438	rplP	LSU ribosomal protein L16p (L10e)	PLF_841_00000747	PGF_00016343
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3214	M72_17131	57301	57510	+	210		LSU ribosomal protein L29p (L35e)	PLF_841_00000759	PGF_02899131
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3215	M72_17141	57540	57797	+	258		SSU ribosomal protein S17p (S11e)	PLF_841_00001082	PGF_00049854
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3216	M72_17151	57816	58184	+	369	rplN	LSU ribosomal protein L14p (L23e)	PLF_841_00000745	PGF_00016340
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3217	M72_17161	58196	58507	+	312	rplX	LSU ribosomal protein L24p (L26e)	PLF_841_00000756	PGF_00016377
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3218	M72_17171	58530	59069	+	540	rplE	LSU ribosomal protein L5p (L11e)	PLF_841_00000769	PGF_00016443
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3219	M72_17181	59087	59272	+	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	PLF_841_00001880	PGF_00049842
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3220	M72_17191	59316	59720	+	405	rpsH	SSU ribosomal protein S8p (S15Ae)	PLF_841_00001094	PGF_00049906
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3221	M72_17201	59772	60311	+	540	rplF	LSU ribosomal protein L6p (L9e)	PLF_841_00001736	PGF_00016444
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3222	M72_17211	60331	60699	+	369	rplR	LSU ribosomal protein L18p (L5e)	PLF_841_00000749	PGF_00016353
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3223	M72_17221	60712	61221	+	510	rpsE	SSU ribosomal protein S5p (S2e)	PLF_841_00001091	PGF_00049896
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3224	M72_17231	61239	61421	+	183	rpmD	LSU ribosomal protein L30p (L7e)	PLF_841_00000761	PGF_00016395
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3225	M72_17241	61444	61884	+	441	rplO	LSU ribosomal protein L15p (L27Ae)	PLF_841_00000746	PGF_00016342
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3226	M72_17251	61884	63200	+	1317		Protein translocase subunit SecY	PLF_841_00000996	PGF_05581732
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3227	M72_17261	63311	63955	+	645	adk	Adenylate kinase (EC 2.7.4.3)	PLF_841_00000385	PGF_04244475
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3228	M72_17271	63957	64751	+	795		Methionine aminopeptidase (EC 3.4.11.18)	PLF_841_00010447	PGF_06629251
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3229	M72_17281	64796	65014	+	219		Translation initiation factor 1	PLF_841_00001209	PGF_00060431
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3230		65043	65249	+	207		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-dependent	PLF_841_00000766	PGF_00016424
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3231	M72_17291	65587	65955	+	369		SSU ribosomal protein S13p (S18e)	PLF_841_00001079	PGF_00049840
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3232	M72_17301	65987	66382	+	396		SSU ribosomal protein S11p (S14e)	PLF_841_00001077	PGF_00049837
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3233	M72_17311	66402	66995	+	594	rpsD	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	PLF_841_00001090	PGF_00049893
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3234	M72_17321	67038	67997	+	960		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	PLF_841_00000549	PGF_00422271
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3235	M72_17331	68150	68674	+	525	rplQ	LSU ribosomal protein L17p	PLF_841_00000748	PGF_00016346
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3236	M72_17341	69015	69272	+	258		hypothetical protein	PLF_841_00004781	PGF_07238564
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3237	M72_17351	69288	69737	+	450		Large-conductance mechanosensitive channel	PLF_841_00021086	PGF_01171887
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3238	M72_17361	69847	70461	+	615		Uncharacterized hydrolase DSY2054	PLF_841_00025050	PGF_03874913
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3239	M72_17371	70555	71736	-	1182		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_841_00001052	PGF_00048782
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3240	M72_17381	71805	72800	-	996		DNA replication helicase loader DnaC/DnaI	PLF_841_00000505	PGF_03673574
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3241	M72_17391	72842	73963	-	1122		hypothetical protein	PLF_841_00024911	PGF_07661946
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3242	M72_17401	74211	75590	-	1380		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	PLF_841_00001236	PGF_00063999
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3243	M72_17411	75802	77076	+	1275		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	PLF_841_00000435	PGF_10149521
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3244	M72_17421	77073	78191	+	1119		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	PLF_841_00000443	PGF_10149521
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3245	M72_17431	78216	78482	+	267		DNA-binding protein SpoVG	PLF_841_00000992	PGF_00422085
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3246	M72_17441	79120	79704	+	585		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	PLF_841_00000936	PGF_04788810
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3247	M72_17451	79705	83235	+	3531		Transcription-repair coupling factor	PLF_841_00000263	PGF_08675943
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3248	M72_17461	83311	84387	+	1077		hypothetical protein	PLF_841_00028980	PGF_08155856
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3249	M72_17471	84387	84896	+	510		Shikimate kinase I (EC 2.7.1.71)	PLF_841_00001112	PGF_02838109
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3250	M72_17481	84959	86251	+	1293		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	PLF_841_00001234	PGF_00900122
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3251	M72_17491	86326	87441	-	1116		hypothetical protein	PLF_841_00011949	PGF_04581798
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3252	M72_17501	87761	88942	+	1182		S-adenosylmethionine synthetase (EC 2.5.1.6)	PLF_841_00000246	PGF_03202156
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3253	M72_17511	89038	90543	+	1506		Two-component system sensor histidine kinase	PLF_841_00001099	PGF_02620852
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3254	M72_17521	90521	91210	+	690		Two-component transcriptional response regulator, LuxR family	PLF_841_00029311	PGF_09666309
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3255	M72_17531	91249	92616	+	1368		FIG01077186: hypothetical protein	PLF_841_00013182	PGF_00001646
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3256		92713	92844	-	132		hypothetical protein	PLF_841_00023150	PGF_06661527
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3257		93078	93194	+	117		hypothetical protein	PLF_841_00009184	PGF_06302324
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3258	M72_17541	93232	93939	+	708		Manganese-dependent protein-tyrosine phosphatase (EC 3.1.3.48)	PLF_841_00013754	PGF_00019249
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3259	M72_17551	93959	94720	+	762		Tyrosine-protein kinase transmembrane modulator EpsC	PLF_841_00015109	PGF_03255161
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3260	M72_17561	94717	95445	+	729		hypothetical protein	PLF_841_00023439	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3261	M72_17571	95429	96514	+	1086		hypothetical protein	PLF_841_00016938	PGF_05885380
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3262	M72_17581	96591	97565	+	975		hypothetical protein	PLF_841_00015458	PGF_05161767
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3263	M72_17591	97688	98566	+	879		NPQTN specific sortase B	PLF_841_00012785	PGF_00025050
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3264	M72_17601	98563	100473	+	1911		hypothetical protein	PLF_841_00016451	PGF_04140599
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3265	M72_17611	100481	101092	+	612		Signal peptidase I (EC 3.4.21.89)	PLF_841_00001115	PGF_05785543
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3266	M72_17621	101125	101970	+	846		Iron-sulfur cluster carrier protein, CA_C2982 type	PLF_841_00001545	PGF_00401868
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3267	M72_17631	102020	104161	-	2142		hypothetical protein	PLF_841_00018218	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3268	M72_17641	104295	105635	-	1341		4-hydroxybutyrate coenzyme A transferase	PLF_841_00000538	PGF_05689946
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3269	M72_17651	105912	107432	+	1521		23S rRNA (cytosine(1962)-C(5))-methyltransferase (EC 2.1.1.191)	PLF_841_00000478	PGF_00415346
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3270	M72_17661	107897	108109	+	213		hypothetical protein	PLF_841_00021299	PGF_06283222
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3271	M72_17671	108272	108754	+	483		hypothetical protein	PLF_841_00018340	PGF_05192187
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3272	M72_17681	108781	110355	+	1575		RNA methyltransferase, TrmA family	PLF_841_00000235	PGF_01469197
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3273	M72_17691	110853	111278	+	426		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	PLF_841_00000185	PGF_05225955
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3274	M72_17701	111305	112570	+	1266		alpha-galactosidase (EC 3.2.1.22)	PLF_841_00001958	PGF_10114165
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3275	M72_17711	112674	114170	+	1497		Glycoside hydrolase, family 43	PLF_841_00000191	PGF_00071822
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3276	M72_17721	114457	115140	+	684		ABC transporter-coupled two-component system, LuxR family response regulator	PLF_841_00018267	PGF_00740556
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3277	M72_17731	115137	116045	+	909		ABC transporter-coupled two-component system, signal transduction histidine kinase	PLF_841_00020256	PGF_00027629
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3278	M72_17741	116144	116824	+	681		ABC transporter-coupled two-component system, ATP-binding protein	PLF_841_00015994	PGF_03247871
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3279	M72_17751	116838	119387	+	2550		ABC transporter-coupled two-component system, fused permease protein	PLF_841_00013936	PGF_06434787
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3280	M72_17761	119537	119656	+	120		hypothetical protein	PLF_841_00013680	PGF_05591803
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3281		119714	119827	+	114		hypothetical protein	PLF_841_00017879	PGF_06052841
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3282	M72_17771	119909	121357	+	1449		Arginine decarboxylase (EC 4.1.1.19)	PLF_841_00000673	PGF_00962420
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3283	M72_17781	121379	122236	+	858		Spermidine synthase (EC 2.5.1.16)	PLF_841_00007906	PGF_12908096
301302.4	Roseburia faecis strain M72	CVRR01000082	PATRIC	CDS	fig|301302.4.peg.3284		122262	122966	+	705		Carboxynorspermidine synthase (EC 1.5.1.43)	PLF_841_00000368	PGF_00416623
301302.4	Roseburia faecis strain M72	CVRR01000084	PATRIC	repeat_region	fig|301302.4.repeat.96		1	460	+	460		repeat region		
