genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4636	BACCELL_05337	355717	356034	-	318		hypothetical protein	PLF_816_00009597	PGF_00353724
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4637	BACCELL_05338	356058	356738	-	681		hypothetical protein	PLF_816_00010078	PGF_00095117
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4638	BACCELL_05339	356772	357929	-	1158		uncharacterized domain / RidA/YER057c/UK114 superfamily, group 5	PLF_816_00013649	PGF_00414490
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4639	BACCELL_05340	357945	359630	-	1686		putative surface layer protein, with cytochrome c domain	PLF_816_00008869	PGF_00411079
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4640	BACCELL_05341	359930	363910	-	3981		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	PLF_816_00012723	PGF_10106483
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4641	BACCELL_05342	364351	366393	-	2043		hypothetical protein	PLF_816_00004051	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4642	BACCELL_05343	366407	368455	-	2049		alpha-galactosidase (EC 3.2.1.22)	PLF_816_00011043	PGF_03854585
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4643		368426	368551	+	126		hypothetical protein	PLF_816_00067016	PGF_07549634
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4644	BACCELL_05344	368583	370730	-	2148		hypothetical protein	PLF_816_00010308	PGF_05840725
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4645	BACCELL_05345	370761	372707	-	1947		Maltodextrin glucosidase (EC 3.2.1.20)	PLF_816_00123662	PGF_00019060
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4646	BACCELL_05346	372736	374208	-	1473		hypothetical protein	PLF_816_00012168	PGF_00294709
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4647	BACCELL_05347	374640	375986	-	1347		FIG00907285: hypothetical protein	PLF_816_00011074	PGF_00000968
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4648	BACCELL_05348	376034	378130	-	2097		hypothetical protein	PLF_816_00010309	PGF_12797767
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4649	BACCELL_05349	378332	379906	-	1575		hypothetical protein	PLF_816_00011215	PGF_12690183
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4650	BACCELL_05350	379909	382701	-	2793		hypothetical protein	PLF_816_00010758	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4651	BACCELL_05351	382756	384060	-	1305		Alginate lyase precursor (EC 4.2.2.3)	PLF_816_00013188	PGF_05975704
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4652	BACCELL_05352	384362	384967	-	606		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	PLF_816_00122700	PGF_00027734
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4653	BACCELL_05353	384997	385230	-	234		hypothetical protein	PLF_816_00001429	PGF_00156722
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4654	BACCELL_05355	385458	386918	+	1461		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	PLF_816_00000229	PGF_00420732
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4655	BACCELL_05357	387179	388609	+	1431		hypothetical protein	PLF_816_00012724	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4656	BACCELL_05358	388644	389675	+	1032		hypothetical protein	PLF_816_00010783	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4657	BACCELL_05359	389672	390820	-	1149		Small-conductance mechanosensitive channel	PLF_816_00007347	PGF_03201988
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4658	BACCELL_05360	391011	392069	+	1059		RND efflux system, membrane fusion protein	PLF_816_00027824	PGF_10509026
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4659	BACCELL_05361	392083	395115	+	3033		RND efflux system, inner membrane transporter	PLF_816_00058036	PGF_05237064
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4660	BACCELL_05362	395119	396408	+	1290		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_1267	PLF_816_00045199	PGF_03022540
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4661	BACCELL_05363	396436	397461	+	1026		Two-component system sensor histidine kinase	PLF_816_00007176	PGF_12849431
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4662	BACCELL_05364	397454	398224	+	771		Two-component transcriptional response regulator, LuxR family	PLF_816_00001676	PGF_09666309
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4663	BACCELL_05365	398318	400162	-	1845		hypothetical protein	PLF_816_00019523	PGF_05514726
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4668		400636	400980	-	345		hypothetical protein	PLF_816_00057084	PGF_05514726
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4669	BACCELL_05367	401130	402059	-	930		hypothetical protein	PLF_816_00018365	PGF_08197733
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4670	BACCELL_05369	402318	402539	-	222		hypothetical protein	PLF_816_00023079	PGF_08153728
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4671	BACCELL_05370	402536	402772	-	237		hypothetical protein	PLF_816_00023303	PGF_00858182
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4672	BACCELL_05371	402856	403206	-	351		hypothetical protein	PLF_816_00030119	PGF_00861990
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4673	BACCELL_05372	403303	403575	-	273		hypothetical protein	PLF_816_00038645	PGF_00212621
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4674	BACCELL_05373	403926	405623	-	1698		hypothetical protein	PLF_816_00045341	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4675	BACCELL_05374	405610	407409	-	1800		hypothetical protein	PLF_816_00048839	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4676	BACCELL_05377	408443	409615	+	1173		RNA-2',3'-PO4:RNA-5'-OH ligase	PLF_816_00006265	PGF_01771963
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4677	BACCELL_05378	409586	410284	-	699		Transcriptional regulatory protein rprY	PLF_816_00005588	PGF_00060234
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4678	BACCELL_05379	410330	411856	-	1527		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	PLF_816_00124091	PGF_00033222
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4679	BACCELL_05380	412070	412939	+	870		hypothetical protein	PLF_816_00004772	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4680	BACCELL_05381	413324	415843	+	2520		hypothetical protein	PLF_816_00009948	PGF_05948353
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4681	BACCELL_05382	415846	416517	-	672		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	PLF_816_00010071	PGF_06833838
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4682	BACCELL_05383	416524	418305	-	1782		Putative sulfatase	PLF_816_00001475	PGF_03076440
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4683	BACCELL_05384	418515	419171	-	657		Transaldolase (EC 2.2.1.2)	PLF_816_00000821	PGF_00057399
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4684	BACCELL_05386	419490	420335	-	846		Heterodisulfide reductase, cytochrome reductase subunit	PLF_816_00014015	PGF_00011574
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4685	BACCELL_05387	420328	421341	-	1014		heterodisulfide reductase, iron-sulfur binding subunit, putative	PLF_816_00014166	PGF_00072214
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4686	BACCELL_05388	421350	422150	-	801		hypothetical protein	PLF_816_00020286	PGF_00097546
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4687	BACCELL_05389	422143	422604	-	462		Heterodisulfide reductase subunit D-like protein	PLF_816_00013969	PGF_01458436
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4688	BACCELL_05390	422618	424618	-	2001		Heterodisulfide reductase subunit A-like protein	PLF_816_00013967	PGF_08076089
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4689	BACCELL_05391	424606	425472	-	867		Heterodisulfide reductase subunit B-like protein	PLF_816_00013968	PGF_01495309
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4690	BACCELL_05392	425479	425610	-	132		hypothetical protein	PLF_816_00123846	PGF_08163076
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4691	BACCELL_05393	426147	426539	-	393		hypothetical protein	PLF_816_00022782	PGF_08161196
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4692	BACCELL_05394	426790	427602	-	813		Probable low-affinity inorganic phosphate transporter	PLF_816_00003736	PGF_00037171
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4693		428452	428754	-	303		DedA protein	PLF_816_00003613	PGF_08055739
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4694	BACCELL_05397	429384	429623	-	240		hypothetical protein	PLF_816_00016496	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4695		429592	429900	-	309		hypothetical protein	PLF_816_00071249	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4696	BACCELL_05398	430004	431209	-	1206		hypothetical protein	PLF_816_00012146	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4697	BACCELL_05399	431368	432459	-	1092		hypothetical protein	PLF_816_00012147	PGF_00075448
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4698	BACCELL_05401	433023	434327	-	1305		Putative molybdenum transport ATP-binding protein modF	PLF_816_00000724	PGF_00042301
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4699	BACCELL_05402	435284	437425	+	2142		hypothetical protein	PLF_816_00015196	PGF_00854278
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4700	BACCELL_05403	437502	440576	+	3075		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00019277	PGF_02755714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4701	BACCELL_05404	440584	442359	+	1776		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00019258	PGF_04922998
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4702	BACCELL_05405	442402	445623	+	3222		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00017695	PGF_02755714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4703	BACCELL_05406	445643	447472	+	1830		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00017622	PGF_04922998
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4704	BACCELL_05408	448917	449054	+	138		hypothetical protein	PLF_816_00026517	PGF_00859871
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4705	BACCELL_05410	449357	451354	-	1998		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196) / Pullulanase (EC 3.2.1.41)	PLF_816_00005416	PGF_00008871
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4706	BACCELL_05411	451428	451997	-	570		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	PLF_816_00111998	PGF_00419702
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4707	BACCELL_05412	451994	452299	-	306		hypothetical protein	PLF_816_00016497	PGF_00286333
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	tRNA	fig|537012.5.rna.52	BACCELL_05413	452412	452488	+	77		tRNA-Ala-GGC		
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4708	BACCELL_05415	453204	453647	-	444		putative TonB-dependent receptor	PLF_816_00016110	PGF_10404334
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4709	BACCELL_05416	454264	454386	+	123		hypothetical protein	PLF_816_00026785	PGF_08027571
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4710	BACCELL_05417	454615	455634	+	1020		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	PLF_816_00000509	PGF_02019462
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4711	BACCELL_05418	455735	456931	+	1197		Uncharacterized MFS-type transporter	PLF_816_00009425	PGF_09996723
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4712	BACCELL_05419	456928	457602	+	675		Endonuclease III (EC 4.2.99.18)	PLF_816_00000427	PGF_08394843
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4713	BACCELL_05420	457693	458949	+	1257		Phosphoglycerate kinase (EC 2.7.2.3)	PLF_816_00001112	PGF_02277678
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4714	BACCELL_05422	459836	460078	+	243		hypothetical protein	PLF_816_00008096	PGF_02866809
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4715	BACCELL_05423	460097	461011	+	915		Glutaminase (EC 3.5.1.2)	PLF_816_00005202	PGF_00008192
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4716	BACCELL_05424	461079	463268	+	2190		TPR domain protein	PLF_816_00016293	PGF_00055520
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4717	BACCELL_05425	463261	464286	+	1026		Aminopeptidase	PLF_816_00045230	PGF_00053826
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4718	BACCELL_05426	464288	464869	-	582		Septum formation protein Maf	PLF_816_00122304	PGF_08843714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4719	BACCELL_05427	464915	465442	-	528		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	PLF_816_00001211	PGF_06894101
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4720	BACCELL_05428	465506	466300	-	795		Ketopantoate reductase PanG (EC 1.1.1.169)	PLF_816_00000962	PGF_07479808
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4721	BACCELL_05429	466297	466632	-	336		hypothetical protein	PLF_816_00005620	PGF_00295125
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4722	BACCELL_05430	466635	467171	-	537		Nitroreductase family protein	PLF_816_00000748	PGF_06672158
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4723	BACCELL_05431	467266	468249	+	984		hypothetical protein	PLF_816_00001208	PGF_02848964
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4724	BACCELL_05432	468252	470609	-	2358		hypothetical protein	PLF_816_00019602	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4725	BACCELL_05433	470645	473422	-	2778		hypothetical protein	PLF_816_00012717	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4726	BACCELL_05435	473680	474030	+	351		Toxin HigB	PLF_816_00124443	PGF_03449025
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4727	BACCELL_05436	474033	474350	+	318		hypothetical protein	PLF_816_00015671	PGF_09587096
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4728	BACCELL_05437	474605	474865	-	261		hypothetical protein	PLF_816_00025828	PGF_00859331
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4729	BACCELL_05438	475168	477483	-	2316		hypothetical protein	PLF_816_00073467	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4730	BACCELL_05440	477624	479591	-	1968		Putative esterase	PLF_816_00019242	PGF_04095417
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4731	BACCELL_05441	479804	481762	-	1959		Neopullulanase (EC 3.2.1.135)	PLF_816_00019194	PGF_02633300
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4732	BACCELL_05442	481784	482947	-	1164		arabinogalactan endo-1,4-beta-galactosidase	PLF_816_00034366	PGF_02877841
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4733	BACCELL_05443	483028	484467	-	1440		hypothetical protein	PLF_816_00021998	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4734	BACCELL_05444	484503	485654	-	1152		outer membrane protein SusE	PLF_816_00022477	PGF_00402159
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4735	BACCELL_05445	485717	487396	-	1680		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00021507	PGF_04922998
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4736	BACCELL_05446	487414	490416	-	3003		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00010113	PGF_02755714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4737	BACCELL_05449	492114	493664	+	1551		Conserved protein, with a weak D-galactarate dehydratase/altronate hydrolase domain	PLF_816_00014890	PGF_04190156
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4738	BACCELL_05450	493707	496085	-	2379		beta-galactosidase (EC 3.2.1.23)	PLF_816_00007538	PGF_04836613
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4739	BACCELL_05451	496191	497255	-	1065		arabinogalactan endo-1,4-beta-galactosidase	PLF_816_00024427	PGF_02877841
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4740	BACCELL_05452	497268	499001	-	1734		hypothetical protein	PLF_816_00017946	PGF_04216771
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4741	BACCELL_05453	499008	500579	-	1572		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00006769	PGF_04922998
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4742	BACCELL_05454	500604	503513	-	2910		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00005729	PGF_02755714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4743	BACCELL_05455	503652	506198	-	2547		hypothetical protein	PLF_816_00113506	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4744	BACCELL_05457	506476	507129	+	654		Two-component system sensor histidine kinase	PLF_816_00008050	PGF_02620852
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4745	BACCELL_05458	507186	508592	+	1407		Two-component system sensor histidine kinase	PLF_816_00008050	PGF_02620852
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4746	BACCELL_05459	508660	509142	+	483		hypothetical protein	PLF_816_00007413	PGF_03981007
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4747	BACCELL_05460	509154	513131	-	3978		Two-component system sensor histidine kinase/response regulator hybrid	PLF_816_00048299	PGF_00686539
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4748		513636	514424	+	789		hypothetical protein	PLF_816_00036247	PGF_00371014
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4749	BACCELL_05464	515110	516042	+	933		Maltose operon transcriptional repressor MalR, LacI family	PLF_816_00066384	PGF_06059120
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4750	BACCELL_05465	516074	517450	+	1377		Uncharacterized MFS-type transporter	PLF_816_00001287	PGF_00799792
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4751	BACCELL_05466	517679	519991	+	2313		Maltose phosphorylase (EC 2.4.1.8)	PLF_816_00006971	PGF_00019104
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4752	BACCELL_05467	520096	521148	+	1053		RND efflux system, membrane fusion protein	PLF_816_00001310	PGF_10509026
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4753	BACCELL_05468	521193	524225	+	3033		RND efflux system, inner membrane transporter	PLF_816_00001171	PGF_05237064
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4754	BACCELL_05469	524276	525547	+	1272		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_1695	PLF_816_00072903	PGF_00909834
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4755	BACCELL_05470	525678	526106	-	429		Oxaloacetate decarboxylase Na(+) pump, beta chain (EC 4.1.1.3)	PLF_816_00000709	PGF_00028516
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4756	BACCELL_05471	526096	526914	-	819		Oxaloacetate decarboxylase Na(+) pump, beta chain (EC 4.1.1.3)	PLF_816_00000709	PGF_00028516
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4757	BACCELL_05472	526921	528717	-	1797		Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	PLF_816_00000674	PGF_00028511
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973495	PATRIC	CDS	fig|537012.5.peg.4758	BACCELL_05473	528794	529054	-	261		Oxaloacetate decarboxylase Na(+) pump, gamma chain (EC 4.1.1.3)	PLF_816_00013276	PGF_00028524
