genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2548	COPCOM_03654	200267	201178	-	912		Stage 0 sporulation protein YaaT	PLF_33042_00000265	PGF_00053991
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2549	COPCOM_03655	201182	202171	-	990		DNA polymerase III delta prime subunit (EC 2.7.7.7)	PLF_33042_00000552	PGF_06755829
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2550	COPCOM_03656	202534	203259	+	726		Iron-sulfur cluster assembly ATPase protein SufC	PLF_33042_00002105	PGF_10317245
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2551	COPCOM_03658	203277	204203	+	927		Iron-sulfur cluster assembly protein SufB	PLF_33042_00002106	PGF_10364064
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2552	COPCOM_03659	204411	204698	-	288		Guanylate kinase-like protein	PLF_33042_00006697	PGF_06183957
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2553	COPCOM_03660	204682	204978	-	297		Guanylate kinase-like protein	PLF_33042_00006697	PGF_06183957
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2554	COPCOM_03661	204992	206347	-	1356		Uncharacterized protein YaaO	PLF_33042_00009624	PGF_00065380
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2555	COPCOM_03662	206511	208733	-	2223		alpha-galactosidase (EC 3.2.1.22)	PLF_33042_00005018	PGF_03854585
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2556	COPCOM_03663	208937	209878	-	942		hypothetical protein	PLF_33042_00006698	PGF_01351303
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2557	COPCOM_03664	209897	211162	-	1266		Gliding motility-associated ABC transporter substrate-binding protein GldG	PLF_33042_00006699	PGF_12778782
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2558	COPCOM_03665	211156	211353	-	198		Gliding motility-associated ABC transporter substrate-binding protein GldG	PLF_33042_00006699	PGF_12778782
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2559	COPCOM_03666	211366	212232	-	867		Gliding motility-associated ABC transporter permease protein GldF	PLF_33042_00000908	PGF_06759389
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2560	COPCOM_03667	212216	213337	-	1122		Gliding motility-associated ABC transporter ATP-binding protein GldA	PLF_33042_00002276	PGF_02759160
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2561	COPCOM_03668	213609	214043	-	435		hypothetical protein	PLF_33042_00006701	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2562	COPCOM_03669	214037	214513	-	477		hypothetical protein	PLF_33042_00006701	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2563	COPCOM_03670	214652	215344	-	693		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	PLF_33042_00001000	PGF_00777996
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2564	COPCOM_03671	215535	215786	+	252		hypothetical protein	PLF_33042_00010036	PGF_03260965
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2565	COPCOM_03673	216786	217763	-	978		hypothetical protein	PLF_33042_00006702	PGF_01351306
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2566	COPCOM_03674	217907	218974	+	1068		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	PLF_33042_00000286	PGF_03295331
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2567	COPCOM_03675	219053	219430	-	378		hypothetical protein	PLF_33042_00002790	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2568	COPCOM_03676	219626	220039	-	414		Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) (EC 3.6.1.17)	PLF_33042_00000116	PGF_00404817
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2569	COPCOM_03677	220151	220882	+	732		hypothetical protein	PLF_33042_00006703	PGF_01351307
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2570	COPCOM_03678	220977	221729	-	753		predicted membrane protein, containing FHA domain	PLF_33042_00006704	PGF_00403806
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2571	COPCOM_03679	221726	222556	-	831		hypothetical protein	PLF_33042_00006705	PGF_01351308
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2572	COPCOM_03681	222546	223454	-	909		hypothetical protein	PLF_33042_00006706	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2573	COPCOM_03682	223487	224854	-	1368		hypothetical protein	PLF_33042_00006707	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2574	COPCOM_03683	224918	225094	-	177		hypothetical protein	PLF_33042_00000947	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2575	COPCOM_03684	225106	225951	-	846		hypothetical protein	PLF_33042_00006708	PGF_10441442
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2576	COPCOM_03685	225951	226232	-	282		hypothetical protein	PLF_33042_00006708	PGF_10441442
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2577		226237	226374	-	138		hypothetical protein	PLF_33042_00006709	PGF_01351312
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2578	COPCOM_03686	226421	226555	-	135		hypothetical protein	PLF_33042_00006710	PGF_01351313
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2579	COPCOM_03687	226579	226917	-	339		Flp pilus assembly protein TadB	PLF_33042_00006711	PGF_01351314
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2580	COPCOM_03688	226964	227404	-	441		secretory protein kinase	PLF_33042_00006712	PGF_01351315
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2581	COPCOM_03691	228463	228870	-	408		hypothetical protein	PLF_33042_00002799	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2582	COPCOM_03692	228854	229891	-	1038		Transposase B from transposon Tn554	PLF_33042_00002608	PGF_00061425
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2583	COPCOM_03694	230348	232078	-	1731		hypothetical protein	PLF_33042_00001609	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2584	COPCOM_03695	232097	233200	-	1104		Tn554-related, transposase A	PLF_33042_00002557	PGF_00056969
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2585	COPCOM_03696	233443	234060	+	618		hypothetical protein	PLF_33042_00002800	PGF_00324956
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2586	COPCOM_03697	234676	235053	-	378		hypothetical protein	PLF_33042_00003052	PGF_00132005
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2587	COPCOM_03699	235412	235588	-	177		hypothetical protein	PLF_33042_00002801	PGF_00302748
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2588	COPCOM_03703	236849	238396	-	1548		FIG045374: Type II restriction enzyme, methylase subunit YeeA	PLF_33042_00001553	PGF_02705755
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2589	COPCOM_03704	238393	239517	-	1125		FIG045374: Type II restriction enzyme, methylase subunit YeeA	PLF_33042_00001553	PGF_02705755
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2590	COPCOM_03709	241188	241577	+	390		hypothetical protein	PLF_33042_00002802	PGF_00334083
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2591	COPCOM_03710	241707	242666	+	960		Site-specific recombinase	PLF_33042_00002491	PGF_00052886
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2592	COPCOM_03711	242729	243226	+	498		hypothetical protein	PLF_33042_00006713	PGF_01351316
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2593	COPCOM_01997	244570	245064	+	495		hypothetical protein	PLF_33042_00003073	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2594	COPCOM_01998	245312	245638	-	327		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_33042_00006714	PGF_08913741
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2595	COPCOM_01999	245601	246680	-	1080		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_33042_00006714	PGF_08913741
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2596	COPCOM_02001	247415	248965	+	1551		Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	PLF_33042_00006715	PGF_00422888
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2597	COPCOM_02002	249171	250034	-	864		Uncharacterized UPF0750 membrane protein	PLF_33042_00009615	PGF_03087500
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2598	COPCOM_02003	250277	250639	+	363		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	PLF_33042_00006716	PGF_00012987
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2599	COPCOM_02004	250599	251213	+	615		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	PLF_33042_00006716	PGF_00012987
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2600	COPCOM_02005	251318	252538	-	1221		Tripeptide aminopeptidase (EC 3.4.11.4)	PLF_33042_00000280	PGF_07416013
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2601	COPCOM_02006	252622	253191	+	570		Predicted ATPase (AAA+ superfamily)	PLF_33042_00001339	PGF_00035499
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2602	COPCOM_02007	253521	254105	+	585		LSU ribosomal protein L25p	PLF_33042_00006717	PGF_07051332
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2603	COPCOM_02009	254389	254547	+	159		hypothetical protein	PLF_33042_00006718	PGF_01351317
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2604	COPCOM_02010	254544	255884	+	1341		KtrAB potassium uptake system, integral membrane component KtrB	PLF_33042_00006719	PGF_01898546
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2605	COPCOM_02011	255900	256553	+	654		KtrAB potassium uptake system, peripheral membrane component KtrA	PLF_33042_00009726	PGF_02297251
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2606	COPCOM_02012	256550	256954	+	405		ATP-binding region, ATPase-like:Histidine kinase A-like	PLF_33042_00006720	PGF_01351318
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2607	COPCOM_02013	256936	257184	+	249		Osmosensitive K+ channel histidine kinase KdpD	PLF_33042_00006721	PGF_02938414
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2608	COPCOM_02014	257184	257459	+	276		Osmosensitive K+ channel histidine kinase KdpD	PLF_33042_00006721	PGF_02938414
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2609	COPCOM_02015	257518	257643	+	126		hypothetical protein	PLF_33042_00006723	PGF_01351319
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2610	COPCOM_02016	257633	258334	+	702		DNA-binding response regulator KdpE	PLF_33042_00006724	PGF_10469496
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2611	COPCOM_02017	258463	260808	+	2346		Ferrous iron transporter-associated protein FeoA / Ferrous iron transporter FeoB	PLF_33042_00009574	PGF_12758906
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2612	COPCOM_02018	260852	261751	-	900		Methionine biosynthesis and transport regulator MtaR, LysR family	PLF_33042_00000713	PGF_00020739
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2613	COPCOM_02019	262023	263144	+	1122		Methionine synthase II (cobalamin-independent)	PLF_33042_00010134	PGF_09054074
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2614	COPCOM_02020	263235	263762	+	528		hypothetical protein	PLF_33042_00006725	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2615	COPCOM_02021	263774	264259	+	486		Radical SAM domain protein	PLF_33042_00006726	PGF_05366249
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2616	COPCOM_02022	264277	264723	+	447		Radical SAM domain protein	PLF_33042_00006726	PGF_05366249
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2617	COPCOM_02023	265667	266974	+	1308		Membrane protein	PLF_33042_00006727	PGF_03076760
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2618	COPCOM_02024	267117	268112	+	996		Uncharacterized membrane protein, YraQ family	PLF_33042_00001481	PGF_03342342
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2619	COPCOM_02025	268255	268617	+	363		Arsenical resistance operon repressor	PLF_33042_00001210	PGF_00065208
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2620	COPCOM_02026	268691	269542	+	852		Metal chaperone, involved in Zn homeostasis	PLF_33042_00009883	PGF_01258559
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2621	COPCOM_02027	269558	269791	+	234		Redox-active disulfide protein 2	PLF_33042_00006728	PGF_00047144
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2622	COPCOM_02028	269802	270983	+	1182		Cystathionine beta-lyase (EC 4.4.1.8)	PLF_33042_00014443	PGF_02817932
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2623	COPCOM_02030	271258	271749	-	492		Hypothetical N-acetyltransferase	PLF_33042_00001153	PGF_00013015
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2624	COPCOM_02031	272074	272757	+	684		Transcriptional regulator STM2281, LysR family	PLF_33042_00006729	PGF_00017827
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2625	COPCOM_02032	272771	273265	+	495		Nitroreductase	PLF_33042_00006730	PGF_06036758
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2626	COPCOM_02033	273495	274634	-	1140		NagC protein	PLF_33042_00006731	PGF_00025368
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2627	COPCOM_02034	274882	275664	+	783		D-mannonate oxidoreductase (EC 1.1.1.57)	PLF_33042_00010095	PGF_05151036
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2628	COPCOM_02035	275618	276499	+	882		D-mannonate oxidoreductase (EC 1.1.1.57)	PLF_33042_00010095	PGF_05151036
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2629	COPCOM_02036	276521	276880	+	360		hypothetical protein	PLF_33042_00006732	PGF_01351321
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2630	COPCOM_02037	276976	277884	+	909		Low-affinity gluconate/H+ symporter GntU	PLF_33042_00006733	PGF_00017612
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2631	COPCOM_02038	278014	278985	+	972		Fructokinase (EC 2.7.1.4)	PLF_33042_00009738	PGF_07085092
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2632	COPCOM_02039	278987	279379	+	393		hypothetical protein	PLF_33042_00006734	PGF_07058427
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2633	COPCOM_02040	279414	279557	+	144		hypothetical protein	PLF_33042_00006735	PGF_01351322
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2634	COPCOM_02043	280161	280553	+	393		hypothetical protein	PLF_33042_00000948	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2635	COPCOM_02044	280659	281120	+	462		molecular chaperone	PLF_33042_00006736	PGF_01351323
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2636	COPCOM_02047	281549	282577	-	1029		Putative membrane protein YeiH	PLF_33042_00006737	PGF_08102025
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2637	COPCOM_02046	282803	284527	+	1725		Efflux ABC transporter, permease/ATP-binding protein YwjA	PLF_33042_00001226	PGF_01462537
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2638	COPCOM_02048	284670	285539	-	870		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	PLF_33042_00002116	PGF_00016223
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2639	COPCOM_02049	285560	286228	-	669		L-serine dehydratase, beta subunit (EC 4.3.1.17)	PLF_33042_00000664	PGF_00016224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2640		286371	286592	+	222		hypothetical protein	PLF_33042_00006738	PGF_00239944
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2641		286671	286784	+	114		hypothetical protein	PLF_33042_00006739	PGF_01351324
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2642	COPCOM_02051	286771	287253	+	483		Transcriptional regulator, LysR family	PLF_33042_00006740	PGF_07987589
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2643	COPCOM_02052	287428	288606	+	1179		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	PLF_33042_00009947	PGF_04133028
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2644	COPCOM_02053	288705	289328	-	624		Flavin reductase-like, FMN-binding protein / Rubredoxin	PLF_33042_00001557	PGF_00722415
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2645	COPCOM_02054	289421	290695	-	1275		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_33042_00006741	PGF_08913741
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2646	COPCOM_02056	291316	292428	+	1113		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	PLF_33042_00009915	PGF_00423089
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2647	COPCOM_02057	292577	293077	+	501		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	PLF_33042_00009662	PGF_03751076
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2648	COPCOM_02058	293164	294384	+	1221		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	PLF_33042_00009811	PGF_00416674
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2649	COPCOM_02059	294444	294917	+	474		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	PLF_33042_00000689	PGF_00426932
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2650	COPCOM_02060	295155	296087	+	933		Putative ion-channel protein	PLF_33042_00010089	PGF_00041767
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	tRNA	fig|470146.3.rna.43	COPCOM_02061	296212	296282	+	71		tRNA-Trp-CCA		
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2651	COPCOM_02063	296950	297444	+	495		ATP synthase F0 sector subunit a (EC 3.6.3.14)	PLF_33042_00009590	PGF_08518355
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2652	COPCOM_02064	297498	297716	+	219		ATP synthase F0 sector subunit c (EC 3.6.3.14)	PLF_33042_00014347	PGF_10444145
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2653	COPCOM_02065	297840	298244	+	405		ATP synthase F0 sector subunit b (EC 3.6.3.14)	PLF_33042_00006742	PGF_10546429
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2654	COPCOM_02066	298222	298758	+	537		ATP synthase delta chain (EC 3.6.3.14)	PLF_33042_00006743	PGF_06274006
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2655	COPCOM_02067	298764	300272	+	1509		ATP synthase alpha chain (EC 3.6.3.14)	PLF_33042_00000683	PGF_04569524
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2656	COPCOM_02068	300274	301167	+	894		ATP synthase gamma chain (EC 3.6.3.14)	PLF_33042_00009952	PGF_00015259
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2657	COPCOM_02069	301176	302999	+	1824		ATP synthase beta chain (EC 3.6.3.14)	PLF_33042_00000585	PGF_05195027
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2658	COPCOM_02071	303355	303819	+	465		Uncharacterized hydrolase DSY2054	PLF_33042_00009598	PGF_03874913
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2659	COPCOM_02072	303960	306149	+	2190		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	PLF_33042_00001386	PGF_00048627
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2660	COPCOM_02073	306236	306745	-	510		hypothetical protein	PLF_33042_00006744	PGF_01351325
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2661	COPCOM_02075	307097	307603	+	507		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	PLF_33042_00010111	PGF_01641254
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	tRNA	fig|470146.3.rna.44	COPCOM_02076	307677	307747	+	71		tRNA-Trp-CCA		
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2662	COPCOM_02077	307892	309211	-	1320		hypothetical protein	PLF_33042_00006745	PGF_01351326
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2663	COPCOM_02078	309493	310668	+	1176		N-acetyl-L,L-diaminopimelate deacetylase homolog	PLF_33042_00006746	PGF_10369194
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2664	COPCOM_02079	310706	311557	+	852		Drug resistance transporter EmrB/QacA subfamily	PLF_33042_00006747	PGF_01351327
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2665	COPCOM_02080	311587	312156	+	570		hypothetical protein	PLF_33042_00006748	PGF_08225224
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2666	COPCOM_02081	312438	313259	+	822		Hydroxyethylthiazole kinase (EC 2.7.1.50)	PLF_33042_00005041	PGF_02787474
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2667	COPCOM_02083	313246	313884	+	639		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	PLF_33042_00001466	PGF_01291823
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2668	COPCOM_02084	313953	314906	+	954		Low-specificity L-threonine aldolase (EC 4.1.2.48)	PLF_33042_00000706	PGF_12946886
470146.3	Coprococcus comes ATCC 27758	NZ_GG662014	PATRIC	CDS	fig|470146.3.peg.2669	COPCOM_02085	315227	315652	+	426		Transcriptional regulator, MarR family	PLF_33042_00006749	PGF_10423881
