genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2264	FAEPRAA2165_02870	69331	70146	-	816		Two-component transcriptional response regulator, LuxR family	PLF_216851_00001082	PGF_09666309
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2265	FAEPRAA2165_02871	70307	71863	+	1557		Polygalacturonase (EC 3.2.1.15)	PLF_216851_00000837	PGF_00034641
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2266	FAEPRAA2165_02872	71867	73012	+	1146		Rhamnogalacturonides degradation protein RhiN	PLF_216851_00000906	PGF_03081716
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2267	FAEPRAA2165_02873	73183	73614	-	432		hypothetical protein	PLF_216851_00001948	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2268	FAEPRAA2165_02874	73658	74335	-	678		putative membrane protein	PLF_216851_00001357	PGF_02903486
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2269	FAEPRAA2165_02875	74346	74924	-	579		hypothetical protein	PLF_216851_00015239	PGF_01676471
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2270	FAEPRAA2165_02876	74908	75438	-	531		RNA polymerase sigma-70 factor	PLF_216851_00000894	PGF_07370053
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2271	FAEPRAA2165_02877	75666	76628	+	963		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	PLF_216851_00000177	PGF_04486278
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2272	FAEPRAA2165_02878	76680	77876	-	1197		hypothetical protein	PLF_216851_00013776	PGF_06885804
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2273	FAEPRAA2165_02879	77884	78126	-	243		Acyl carrier protein	PLF_216851_00000662	PGF_01678986
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2274	FAEPRAA2165_02880	78309	79781	-	1473		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_216851_00033897	PGF_00734739
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2275	FAEPRAA2165_02881	79811	81319	-	1509		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_216851_00000576	PGF_00734739
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2276	FAEPRAA2165_02883	81696	82856	+	1161		hypothetical protein	PLF_216851_00014570	PGF_01676545
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2277	FAEPRAA2165_02884	82917	83744	+	828		hypothetical protein	PLF_216851_00001258	PGF_03994246
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2278	FAEPRAA2165_02885	83767	85368	+	1602		hypothetical protein	PLF_216851_00015221	PGF_00376596
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2279	FAEPRAA2165_02886	85674	86699	+	1026		hypothetical protein	PLF_216851_00015570	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2280	FAEPRAA2165_02887	86790	87242	+	453		hypothetical protein	PLF_216851_00003708	PGF_08204999
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2281	FAEPRAA2165_02890	87877	90129	+	2253		Pyruvate formate-lyase (EC 2.3.1.54)	PLF_216851_00000884	PGF_06513690
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2282	FAEPRAA2165_02891	90170	90871	+	702		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	PLF_216851_00000885	PGF_08333365
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2283	FAEPRAA2165_02892	91015	92862	-	1848		hypothetical protein	PLF_216851_00002477	PGF_01676778
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2284	FAEPRAA2165_02893	93047	94375	-	1329		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_216851_00001486	PGF_08913741
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2285	FAEPRAA2165_02894	94541	95212	-	672		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_216851_00000356	PGF_00418309
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2286	FAEPRAA2165_02895	95209	96711	-	1503		Cobyric acid synthase (EC 6.3.5.10)	PLF_216851_00000623	PGF_05554840
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2287	FAEPRAA2165_02896	96708	97757	-	1050		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	PLF_216851_00000536	PGF_05579323
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2288	FAEPRAA2165_02897	97854	98804	-	951		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	PLF_216851_00000501	PGF_00035334
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2289	FAEPRAA2165_02898	98801	99400	-	600		hypothetical protein	PLF_216851_00004665	PGF_01678007
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2290	FAEPRAA2165_02899	99394	99711	-	318		hypothetical protein	PLF_216851_00001403	PGF_12680626
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2291	FAEPRAA2165_02900	99708	100460	-	753		Cobalamin synthase (EC 2.7.8.26)	PLF_216851_00000334	PGF_00662997
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2292	FAEPRAA2165_02902	100955	102019	-	1065		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	PLF_216851_00000764	PGF_00025623
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2293	FAEPRAA2165_02903	102016	103401	-	1386		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	PLF_216851_00000364	PGF_00418379
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2294	FAEPRAA2165_02904	103398	104600	-	1203		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	PLF_216851_00000306	PGF_00418308
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2295	FAEPRAA2165_02905	104597	105334	-	738		Cobalt-precorrin-6A reductase (EC 1.3.1.106)	PLF_216851_00000301	PGF_00418294
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2296	FAEPRAA2165_02906	105331	106065	-	735		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	PLF_216851_00001178	PGF_00418285
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2297	FAEPRAA2165_02907	106058	107056	-	999		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	PLF_216851_00000335	PGF_00418278
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2298	FAEPRAA2165_02908	107053	107814	-	762		Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	PLF_216851_00000622	PGF_00418291
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2299	FAEPRAA2165_02909	107816	109732	-	1917		Cobalt ECF transporter, ATPase component of energizing module CbiO / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	PLF_216851_00001463	PGF_01676513
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2300	FAEPRAA2165_02910	109729	110745	-	1017		Vitamin B12 ABC transporter, permease protein BtuC	PLF_216851_00001115	PGF_00066706
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2301	FAEPRAA2165_02911	110749	111885	-	1137		Vitamin B12 ABC transporter, substrate-binding protein BtuF	PLF_216851_00001114	PGF_03799122
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2302	FAEPRAA2165_02912	111885	112736	-	852		hypothetical protein	PLF_216851_00001920	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2303	FAEPRAA2165_02913	112855	114090	-	1236		Hypothetical domain / Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	PLF_216851_00000401	PGF_00013058
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2304	FAEPRAA2165_02915	114526	115869	-	1344		D-glycerate 2-kinase (EC 2.7.1.165)	PLF_216851_00000462	PGF_06908566
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	tRNA	fig|411483.3.rna.63	FAEPRAA2165_02916	115909	115983	-	75		tRNA-Pro-GGG		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2305	FAEPRAA2165_02917	116056	116835	-	780		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	PLF_216851_00001896	PGF_07275226
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2306	FAEPRAA2165_02918	116835	119018	-	2184		hypothetical protein	PLF_216851_00000092	PGF_01292407
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2307	FAEPRAA2165_02919	119225	120430	-	1206		ABC-type antimicrobial peptide transport system, permease component	PLF_216851_00000080	PGF_01889881
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2308	FAEPRAA2165_02920	120427	121176	-	750		ABC-type antimicrobial peptide transport system, ATPase component	PLF_216851_00000173	PGF_10347576
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2309	FAEPRAA2165_02921	121189	122826	-	1638		hypothetical protein	PLF_216851_00000066	PGF_01292407
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2310	FAEPRAA2165_02922	123067	123618	+	552		Substrate-specific component BioY of biotin ECF transporter	PLF_216851_00002325	PGF_00054343
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2311	FAEPRAA2165_02923	123615	124019	+	405		hypothetical protein	PLF_216851_00002536	PGF_00104796
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2312	FAEPRAA2165_02924	124085	124447	-	363		hypothetical protein	PLF_216851_00002481	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2313	FAEPRAA2165_02925	124444	126363	-	1920		redox proteins related to the succinate dehydrogenases and fumarate reductases	PLF_216851_00000447	PGF_00006497
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2314	FAEPRAA2165_02926	126489	127487	-	999		hypothetical protein	PLF_216851_00001341	PGF_00381660
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2315	FAEPRAA2165_02927	127505	128179	-	675		no significant homology.	PLF_216851_00001347	PGF_00401768
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2316	FAEPRAA2165_02928	128483	128950	-	468		Uncharacterized MFS-type transporter	PLF_216851_00000138	PGF_00992913
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2317	FAEPRAA2165_02929	128959	129702	-	744		Uncharacterized MFS-type transporter	PLF_216851_00000138	PGF_00992913
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2318	FAEPRAA2165_02930	129951	131192	+	1242		Histidyl-tRNA synthetase (EC 6.1.1.21)	PLF_216851_00000268	PGF_03004613
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2319	FAEPRAA2165_02931	131388	132884	-	1497		Thermostable carboxypeptidase 1 (EC 3.4.17.19)	PLF_216851_00033831	PGF_04431830
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2320	FAEPRAA2165_02932	132902	133411	-	510		hypothetical protein	PLF_216851_00001295	PGF_00811422
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2321	FAEPRAA2165_02934	133594	135519	-	1926		Bmp family protein	PLF_216851_00000671	PGF_01039689
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2322	FAEPRAA2165_02933	135710	136273	+	564		hypothetical protein	PLF_216851_00001259	PGF_00368767
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2323	FAEPRAA2165_02935	136286	136822	+	537		Phosphatidic acid phosphatase-like protein SPy1836	PLF_216851_00001508	PGF_00033309
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	tRNA	fig|411483.3.rna.64	FAEPRAA2165_02937	136966	137039	+	74		tRNA-Arg-TCT		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	tRNA	fig|411483.3.rna.65	FAEPRAA2165_02938	137049	137122	+	74		tRNA-His-GTG		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	tRNA	fig|411483.3.rna.66	FAEPRAA2165_02939	137324	137410	+	87		tRNA-Leu-CAG		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2324	FAEPRAA2165_02940	137480	138217	-	738		hypothetical protein	PLF_216851_00000215	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2325		138170	139207	+	1038		hypothetical protein	PLF_216851_00002094	PGF_01676669
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2326	FAEPRAA2165_02945	141183	141326	+	144		hypothetical protein	PLF_216851_00002478	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2327	FAEPRAA2165_02946	141439	143187	-	1749		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_216851_00001545	PGF_08128839
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2328	FAEPRAA2165_02947	143188	144972	-	1785		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	PLF_216851_00000642	PGF_10540665
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2329	FAEPRAA2165_02948	144988	146454	-	1467		Duplicated ATPase component BL0693 of energizing module of predicted ECF transporter	PLF_216851_00001900	PGF_03285992
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2330	FAEPRAA2165_02949	146457	147230	-	774		Transmembrane component BL0694 of energizing module of predicted ECF transporter	PLF_216851_00001860	PGF_06853101
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2331	FAEPRAA2165_02950	147345	147947	-	603		Substrate-specific component BL0695 of predicted ECF transporter	PLF_216851_00001841	PGF_03100174
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2332	FAEPRAA2165_02951	148087	149067	-	981		Transcriptional regulator	PLF_216851_00001539	PGF_00057970
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2333	FAEPRAA2165_02953	149647	150927	+	1281		FIG00647030: hypothetical protein	PLF_216851_00000078	PGF_00427136
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2334	FAEPRAA2165_02954	151375	151935	+	561		hypothetical protein	PLF_216851_00000196	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2335	FAEPRAA2165_02955	152051	152251	-	201		hypothetical protein	PLF_216851_00000094	PGF_00263301
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2336	FAEPRAA2165_02956	152254	155448	-	3195		FIG00530426: hypothetical protein	PLF_216851_00033765	PGF_00426561
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2337	FAEPRAA2165_02957	155547	157670	-	2124		DNA topoisomerase III (EC 5.99.1.2)	PLF_216851_00033720	PGF_10013075
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2338	FAEPRAA2165_02958	157667	158389	-	723		Bacteriocin-like protein	PLF_216851_00000019	PGF_00071918
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2339	FAEPRAA2165_02959	158379	158630	-	252		hypothetical protein	PLF_216851_00000197	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2340	FAEPRAA2165_02960	158649	159356	-	708		hypothetical protein	PLF_216851_00001596	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2341	FAEPRAA2165_02961	159358	160635	-	1278		Tn916, NLP/P60 family protein	PLF_216851_00001033	PGF_00056980
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2342	FAEPRAA2165_02962	160632	161528	-	897		hypothetical protein	PLF_216851_00000099	PGF_00105886
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2343	FAEPRAA2165_02963	161525	164281	-	2757		TrsE-like protein	PLF_216851_00000014	PGF_00061971
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697154	PATRIC	CDS	fig|411483.3.peg.2344	FAEPRAA2165_02964	164302	164460	-	159		hypothetical protein	PLF_216851_00005328	PGF_01678619
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	source			1	164345	+	164345				
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	rRNA	fig|411483.3.rna.67		355	527	+	173		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	rRNA	fig|411483.3.rna.68		628	1605	+	978		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	rRNA	fig|411483.3.rna.70		1706	2652	+	947		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2345	FAEPRAA2165_02969	3127	3597	+	471		hypothetical protein	PLF_216851_00001796	PGF_00143663
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2346	FAEPRAA2165_02970	3716	4234	+	519		hypothetical protein	PLF_216851_00003709	PGF_01677502
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2347	FAEPRAA2165_02971	4301	5164	+	864		hypothetical protein	PLF_216851_00001608	PGF_02709580
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2348	FAEPRAA2165_02972	5169	5849	+	681		Response regulator	PLF_216851_00001521	PGF_02472217
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2349	FAEPRAA2165_02973	5831	6772	+	942		lantibiotic biosynthesis sensor histidine kinase, putative	PLF_216851_00015302	PGF_01676639
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2350	FAEPRAA2165_02974	7060	7869	+	810		hypothetical protein	PLF_216851_00003710	PGF_10388762
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2351	FAEPRAA2165_02975	7973	8767	+	795		Dipicolinate synthase subunit A	PLF_216851_00000453	PGF_00423618
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2352	FAEPRAA2165_02976	8764	9354	+	591		Dipicolinate synthase subunit B	PLF_216851_00000455	PGF_00423621
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2353	FAEPRAA2165_02977	9425	10744	+	1320		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_216851_00000627	PGF_06594113
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2354	FAEPRAA2165_02978	10799	11455	+	657		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	PLF_216851_00000171	PGF_07115887
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2355	FAEPRAA2165_02979	11480	12271	+	792		O-antigen export system permease protein RfbD	PLF_216851_00000771	PGF_07834678
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2356	FAEPRAA2165_02980	12285	13028	+	744		Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	PLF_216851_00001023	PGF_02896943
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2357	FAEPRAA2165_02981	13032	14921	+	1890		Glycosyl transferase, group 2 family	PLF_216851_00000432	PGF_00009518
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2358	FAEPRAA2165_02982	14918	15454	+	537		hypothetical protein	PLF_216851_00001333	PGF_01129740
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2359	FAEPRAA2165_02983	15477	15983	+	507		hypothetical protein	PLF_216851_00003711	PGF_01677504
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2360	FAEPRAA2165_02984	16083	16208	-	126		hypothetical protein	PLF_216851_00033885	PGF_10517546
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2361		16368	16592	-	225		hypothetical protein	PLF_216851_00015313	PGF_07713050
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2362	FAEPRAA2165_02985	16635	17876	+	1242		Electron transport complex protein RnfC	PLF_216851_00000495	PGF_04400591
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2363	FAEPRAA2165_02986	17876	18835	+	960		Electron transport complex protein RnfD	PLF_216851_00000500	PGF_01678333
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2364	FAEPRAA2165_02987	18832	19380	+	549		Electron transport complex protein RnfG	PLF_216851_00000231	PGF_01484108
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2365	FAEPRAA2165_02988	19397	20062	+	666		Electron transport complex protein RnfE	PLF_216851_00001193	PGF_00424141
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2366	FAEPRAA2165_02989	20064	20696	+	633		Electron transport complex protein RnfA	PLF_216851_00001192	PGF_00424131
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2367	FAEPRAA2165_02990	20712	21629	+	918		Electron transport complex protein RnfB	PLF_216851_00000490	PGF_10332317
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2368		22340	22501	-	162		hypothetical protein	PLF_216851_00003712	PGF_01677505
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2369	FAEPRAA2165_02994	22460	25498	+	3039		hypothetical protein	PLF_216851_00013212	PGF_06939337
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2370	FAEPRAA2165_02995	25513	25827	+	315		hypothetical protein	PLF_216851_00003713	PGF_01677506
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2371	FAEPRAA2165_02996	25808	26362	+	555		Signal peptidase I (EC 3.4.21.89)	PLF_216851_00002316	PGF_05785543
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2372	FAEPRAA2165_02997	26466	27626	+	1161		hypothetical protein	PLF_216851_00013415	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2373	FAEPRAA2165_02998	27861	28610	+	750		NPQTN specific sortase B	PLF_216851_00002260	PGF_00025050
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697155	PATRIC	CDS	fig|411483.3.peg.2374	FAEPRAA2165_02999	28795	29403	+	609		hypothetical protein	PLF_216851_00002010	PGF_08225224
