genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3992	Closa_3697	4007873	4008100	-	228		Excisionase protein Cthe_0522	PLF_1506553_00028003	PGF_09561824
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3993	Closa_3698	4008411	4009070	-	660		FIG00529500: hypothetical protein	PLF_1506553_00024644	PGF_00426554
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3994	Closa_3699	4009180	4010196	-	1017		O-acetyl-ADP-ribose deacetylase / Domain of unknown function CLOST_1052.C	PLF_1506553_00049722	PGF_02787013
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3995	Closa_3700	4010372	4011838	-	1467		hypothetical protein	PLF_1506553_00004024	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3996	Closa_3701	4011899	4012168	-	270		hypothetical protein	PLF_1506553_00025329	PGF_00273560
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3997	Closa_3702	4012185	4012490	-	306		hypothetical protein	PLF_1506553_00025330	PGF_00149913
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3998	Closa_3703	4012641	4012973	-	333		hypothetical protein	PLF_1506553_00005558	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.3999	Closa_3704	4012970	4020337	-	7368		hypothetical protein	PLF_1506553_00002103	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4000	Closa_3705	4020359	4020565	-	207		hypothetical protein	PLF_1506553_00025331	PGF_00080681
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4001	Closa_3706	4020566	4021159	-	594		hypothetical protein	PLF_1506553_00025332	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4002	Closa_3707	4021146	4021454	-	309		hypothetical protein	PLF_1506553_00025333	PGF_12719023
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4003	Closa_3708	4021451	4022338	-	888		hypothetical protein	PLF_1506553_00004425	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4004	Closa_3709	4022335	4024413	-	2079		DNA topoisomerase III (EC 5.99.1.2)	PLF_1506553_00105401	PGF_10013075
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4005	Closa_3710	4024517	4024657	-	141		hypothetical protein	PLF_1506553_00037000	PGF_01995292
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4006	Closa_3711	4025151	4025504	-	354		hypothetical protein	PLF_1506553_00068143	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4007	Closa_3712	4025757	4026920	-	1164		hypothetical protein	PLF_1506553_00025334	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4008	Closa_3713	4026917	4027168	-	252		hypothetical protein	PLF_1506553_00025335	PGF_00123971
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4009	Closa_3714	4027204	4028973	-	1770		Tn916, NLP/P60 family protein	PLF_1506553_00025138	PGF_00056980
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4010	Closa_3715	4028977	4031421	-	2445		TrsE-like protein	PLF_1506553_00000018	PGF_00061971
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4011	Closa_3716	4031384	4031776	-	393		hypothetical protein	PLF_1506553_00004897	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4012	Closa_3717	4031794	4032660	-	867		Tn5252, Orf23	PLF_1506553_00006243	PGF_00056963
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4013		4032659	4032970	+	312		hypothetical protein	PLF_1506553_00037001	PGF_01995293
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4014	Closa_3718	4032967	4033182	-	216		Maff2 family protein	PLF_1506553_00000003	PGF_07058737
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4015	Closa_3719	4033366	4033581	-	216		Maff2 family protein	PLF_1506553_00000003	PGF_07058737
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4016		4033603	4033800	+	198		hypothetical protein	PLF_1506553_00037002	PGF_01995294
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4017	Closa_3720	4033788	4035545	-	1758		TrsK-like protein	PLF_1506553_00106144	PGF_04381308
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4018	Closa_3721	4035542	4036024	-	483		hypothetical protein	PLF_1506553_00004920	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4019	Closa_3722	4036043	4036678	-	636		hypothetical protein	PLF_1506553_00106190	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4020	Closa_3723	4036689	4037195	-	507		hypothetical protein	PLF_1506553_00025336	PGF_12912723
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4021	Closa_3724	4037209	4038042	-	834		Chromosome (plasmid) partitioning protein ParB	PLF_1506553_00024536	PGF_03475877
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4022		4038059	4038205	-	147		hypothetical protein	PLF_1506553_00028004	PGF_12848301
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4023	Closa_3725	4038202	4039047	-	846		Helicase loader DnaI	PLF_1506553_00018024	PGF_00957277
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4024	Closa_3726	4039044	4039718	-	675		hypothetical protein	PLF_1506553_00018990	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4025	Closa_3727	4039699	4039866	-	168		hypothetical protein	PLF_1506553_00025337	PGF_00280763
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4026	Closa_3728	4039863	4040693	-	831		Phage antirepressor protein	PLF_1506553_00037003	PGF_03962887
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4027	Closa_3729	4041042	4041434	-	393		SSU ribosomal protein S9p (S16e)	PLF_1506553_00000430	PGF_00049909
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4028	Closa_3730	4041463	4041756	-	294		LSU ribosomal protein L13p (L13Ae)	PLF_1506553_00000200	PGF_06180597
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4029	Closa_3731	4042244	4043269	-	1026		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	PLF_1506553_00007155	PGF_00413290
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4031	Closa_3732	4043296	4044096	-	801		Transmembrane component of general energizing module of ECF transporters	PLF_1506553_00000223	PGF_02366581
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4032	Closa_3733	4044110	4044958	-	849		ATPase component of general energizing module of ECF transporters	PLF_1506553_00000243	PGF_00843068
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4033	Closa_3734	4044948	4045883	-	936		ATPase component of general energizing module of ECF transporters	PLF_1506553_00017502	PGF_00843068
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4034		4045923	4046087	-	165		hypothetical protein	PLF_1506553_00037004	PGF_01995296
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4035	Closa_3735	4046093	4047115	-	1023		Choline binding protein A	PLF_1506553_00007392	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4036	Closa_3736	4047140	4048366	-	1227		Choline binding protein A	PLF_1506553_00001950	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4037	Closa_3737	4048728	4049264	-	537		LSU ribosomal protein L17p	PLF_1506553_00000287	PGF_00016346
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4038	Closa_3738	4049363	4050331	-	969		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	PLF_1506553_00000138	PGF_00422271
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4039	Closa_3739	4050439	4051032	-	594		SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	PLF_1506553_00000215	PGF_00049893
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4040	Closa_3740	4051050	4051451	-	402		SSU ribosomal protein S11p (S14e)	PLF_1506553_00001266	PGF_00049837
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4041	Closa_3741	4051642	4052010	-	369		SSU ribosomal protein S13p (S18e)	PLF_1506553_00000934	PGF_00049840
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4042	Closa_3742	4052037	4052237	-	201		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-dependent	PLF_1506553_00005299	PGF_00016424
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4043	Closa_3743	4052494	4052712	-	219		Translation initiation factor 1	PLF_1506553_00000334	PGF_00060431
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4044	Closa_3744	4052718	4053005	-	288		L14e-like protein	PLF_1506553_00009645	PGF_01030652
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4045	Closa_3745	4053016	4053780	-	765		Methionine aminopeptidase (EC 3.4.11.18)	PLF_1506553_00002007	PGF_06629251
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4046	Closa_3746	4053784	4054428	-	645		Adenylate kinase (EC 2.7.4.3)	PLF_1506553_00005826	PGF_04244475
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4047	Closa_3747	4054513	4055835	-	1323		Protein translocase subunit SecY	PLF_1506553_00000533	PGF_05581732
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4048	Closa_3748	4055837	4056277	-	441		LSU ribosomal protein L15p (L27Ae)	PLF_1506553_00000286	PGF_00016342
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4049	Closa_3749	4056304	4056486	-	183		LSU ribosomal protein L30p (L7e)	PLF_1506553_00000855	PGF_00016395
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4050	Closa_3750	4056500	4056913	-	414		SSU ribosomal protein S5p (S2e)	PLF_1506553_00010572	PGF_00049896
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4051	Closa_3751	4057030	4057281	-	252		LSU ribosomal protein L18p (L5e)	PLF_1506553_00000288	PGF_00016353
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4052	Closa_3752	4057416	4057958	-	543		LSU ribosomal protein L6p (L9e)	PLF_1506553_00000293	PGF_00016444
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4053	Closa_3753	4058026	4058427	-	402		SSU ribosomal protein S8p (S15Ae)	PLF_1506553_00000323	PGF_00049906
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4054	Closa_3754	4058452	4058637	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	PLF_1506553_00000983	PGF_00049842
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4055	Closa_3755	4058653	4059192	-	540		LSU ribosomal protein L5p (L11e)	PLF_1506553_00000292	PGF_00016443
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4056	Closa_3756	4059214	4059519	-	306		LSU ribosomal protein L24p (L26e)	PLF_1506553_00000746	PGF_00016377
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4057	Closa_3757	4059534	4059902	-	369		LSU ribosomal protein L14p (L23e)	PLF_1506553_00000367	PGF_00016340
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4058	Closa_3758	4059929	4060183	-	255		SSU ribosomal protein S17p (S11e)	PLF_1506553_00000319	PGF_00049854
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4059	Closa_3759	4060277	4060489	-	213		LSU ribosomal protein L29p (L35e)	PLF_1506553_00000289	PGF_02899131
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4060	Closa_3760	4060486	4060863	-	378		LSU ribosomal protein L16p (L10e)	PLF_1506553_00000470	PGF_00016343
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4061	Closa_3761	4060911	4061567	-	657		SSU ribosomal protein S3p (S3e)	PLF_1506553_00000321	PGF_00049889
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4062	Closa_3762	4061579	4061965	-	387		LSU ribosomal protein L22p (L17e)	PLF_1506553_00001074	PGF_00016368
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4063	Closa_3763	4062037	4062318	-	282		SSU ribosomal protein S19p (S15e)	PLF_1506553_00000320	PGF_00049860
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4064	Closa_3764	4062338	4063186	-	849		LSU ribosomal protein L2p (L8e)	PLF_1506553_00000290	PGF_00016393
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4065		4063140	4063265	+	126		hypothetical protein	PLF_1506553_00037005	PGF_01995297
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4066	Closa_3765	4063437	4063736	-	300		LSU ribosomal protein L23p (L23Ae)	PLF_1506553_00000526	PGF_03990071
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4067	Closa_3766	4063736	4064356	-	621		LSU ribosomal protein L4p (L1e)	PLF_1506553_00000291	PGF_04512522
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4068	Closa_3767	4064386	4065021	-	636		LSU ribosomal protein L3p (L3e)	PLF_1506553_00000201	PGF_00016431
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4069	Closa_3768	4065292	4065609	-	318		SSU ribosomal protein S10p (S20e)	PLF_1506553_00000429	PGF_00049828
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4070	Closa_3769	4065936	4067288	-	1353		Choline binding protein A	PLF_1506553_00003063	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4071		4067563	4067730	-	168		hypothetical protein	PLF_1506553_00037006	PGF_01995298
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4072	Closa_3770	4068014	4068958	+	945		SAM-dependent methyltransferase	PLF_1506553_00000318	PGF_00049461
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4073	Closa_3771	4068966	4070003	-	1038		O-acetyl transferase	PLF_1506553_00005337	PGF_00026621
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4074	Closa_3772	4070304	4070771	+	468		hypothetical protein	PLF_1506553_00006348	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4075	Closa_3773	4071104	4072393	+	1290		hypothetical protein	PLF_1506553_00011167	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4076	Closa_3774	4072598	4073647	-	1050		Outer surface protein of unknown function, cellobiose operon	PLF_1506553_00005339	PGF_00028476
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4077	Closa_3775	4073648	4075078	-	1431		PTS system, N-acetylmuramic acid-specific IIB component (EC 2.7.1.192) / PTS system, N-acetylmuramic acid-specific IIC component	PLF_1506553_00005345	PGF_02648683
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4078	Closa_3776	4075140	4076033	-	894		N-acetylmuramic acid 6-phosphate etherase (EC 4.2.1.126)	PLF_1506553_00000754	PGF_00023835
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4079	Closa_3777	4076026	4076883	-	858		Sialic acid utilization regulator, RpiR family	PLF_1506553_00006225	PGF_02146256
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4080		4077015	4077140	-	126		hypothetical protein	PLF_1506553_00037007	PGF_01995299
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4081	Closa_3778	4077144	4078817	-	1674		hypothetical protein	PLF_1506553_00000887	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4082	Closa_3779	4079135	4081003	-	1869		Cyclic beta-1,2-glucan modification transmembrane protein	PLF_1506553_00107124	PGF_00419894
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4083		4081184	4081327	-	144		hypothetical protein	PLF_1506553_00037008	PGF_01995300
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4084	Closa_3780	4081334	4082527	-	1194		Translation elongation factor Tu	PLF_1506553_00000222	PGF_00060428
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4085	Closa_3781	4082682	4084802	-	2121		Translation elongation factor G	PLF_1506553_00000221	PGF_00060409
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4086	Closa_3782	4084818	4085288	-	471		SSU ribosomal protein S7p (S5e)	PLF_1506553_00000322	PGF_00049904
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4087	Closa_3783	4085468	4085581	-	114		SSU ribosomal protein S12p (S23e)	PLF_1506553_00000869	PGF_06941403
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4088	Closa_3784	4086194	4089853	-	3660		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	PLF_1506553_00000183	PGF_02704551
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4089	Closa_3785	4089872	4093723	-	3852		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	PLF_1506553_00000139	PGF_02797402
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4090		4093693	4093815	-	123		hypothetical protein	PLF_1506553_00015161	PGF_12940279
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4091	Closa_3786	4093867	4094397	+	531		hypothetical protein	PLF_1506553_00004025	PGF_01995345
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4092		4094516	4094731	-	216		hypothetical protein	PLF_1506553_00037009	PGF_01995301
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4093	Closa_3787	4094943	4095563	+	621		Superoxide dismutase [Mn] (EC 1.15.1.1)	PLF_1506553_00009093	PGF_00473519
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4094	Closa_3788	4095738	4097447	-	1710		Choline binding protein A	PLF_1506553_00005669	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4095		4097506	4097646	-	141		hypothetical protein	PLF_1506553_00015532	PGF_00718458
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4096	Closa_3789	4098231	4100057	+	1827		Choline-phosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	PLF_1506553_00000712	PGF_00417795
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4097	Closa_3790	4101435	4102535	+	1101		Choline binding protein A	PLF_1506553_00003580	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4098	Closa_3791	4102666	4104456	+	1791		Choline binding protein A	PLF_1506553_00011141	PGF_00417736
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4099	Closa_3792	4104801	4105736	-	936		Glycosyltransferase	PLF_1506553_00050486	PGF_04305571
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4100		4105696	4105821	-	126		hypothetical protein	PLF_1506553_00037010	PGF_01995302
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4101	Closa_3793	4106106	4108367	-	2262		hypothetical protein	PLF_1506553_00004379	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4102	Closa_3794	4108458	4109852	-	1395		hypothetical protein	PLF_1506553_00000990	PGF_05173106
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4103	Closa_3795	4109901	4111724	-	1824		hypothetical protein	PLF_1506553_00009433	PGF_10368984
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4104	Closa_3796	4111785	4112423	-	639		D-sedoheptulose 7-phosphate isomerase (EC 5.3.1.28)	PLF_1506553_00000596	PGF_04760055
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4105	Closa_3797	4112420	4113004	-	585		D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase (EC 3.1.3.82)	PLF_1506553_00003587	PGF_07391058
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4106	Closa_3798	4113040	4114110	-	1071		D-glycero-alpha-D-manno-heptose 7-phosphate kinase (EC 2.7.1.168)	PLF_1506553_00000630	PGF_00420760
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4107	Closa_3799	4114167	4114883	-	717		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase (EC 2.7.7.71)	PLF_1506553_00000715	PGF_01370898
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4108	Closa_3800	4115109	4116314	-	1206		O-actetyl transferase related protein	PLF_1506553_00009162	PGF_00026648
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4109	Closa_3801	4116361	4119474	-	3114		FIG00516948: hypothetical protein	PLF_1506553_00000728	PGF_00426452
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4110	Closa_3802	4119461	4120240	-	780		Glycosyl transferase, group 2 family	PLF_1506553_00005287	PGF_00009518
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4111	Closa_3803	4120254	4121600	-	1347		Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	PLF_1506553_00000605	PGF_02896943
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4112	Closa_3804	4121624	4122436	-	813		Teichoic acid translocation permease protein TagG	PLF_1506553_00000671	PGF_05772749
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4113	Closa_3805	4122452	4123006	-	555		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	PLF_1506553_00000062	PGF_07115887
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4114	Closa_3806	4123273	4124448	-	1176		L-arabinose ABC transporter, permease protein AraH	PLF_1506553_00013485	PGF_10500186
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4115	Closa_3807	4124452	4126041	-	1590		L-arabinose ABC transporter, ATP-binding protein AraG	PLF_1506553_00001309	PGF_10409748
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4116	Closa_3808	4126121	4127284	-	1164		L-arabinose ABC transporter, substrate-binding protein AraF	PLF_1506553_00001072	PGF_03742549
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4117	Closa_3809	4127590	4128477	+	888		Transcriptional regulator, LysR family	PLF_1506553_00011152	PGF_01017562
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4118	Closa_3811	4128682	4130184	-	1503		Sodium-dependent transporter	PLF_1506553_00011059	PGF_01668148
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4119	Closa_3812	4130215	4131606	-	1392		Tryptophanase (EC 4.1.99.1)	PLF_1506553_00009371	PGF_03720595
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4120	Closa_3813	4131823	4132872	-	1050		D-xylose ABC transporter, substrate-binding protein XylF	PLF_1506553_00002809	PGF_01138219
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4121	Closa_3814	4132877	4134463	-	1587		DNA-binding response regulator, AraC family	PLF_1506553_00007422	PGF_01763700
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.4122	Closa_3815	4134441	4135952	-	1512		Two-component system sensor histidine kinase	PLF_1506553_00007767	PGF_00748211
