genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2144	RUMTOR_02645	16594	18015	-	1422		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	PLF_572511_00002852	PGF_04521913
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2145	RUMTOR_02646	18049	19101	-	1053		D-alanine--D-alanine ligase (EC 6.3.2.4)	PLF_572511_00002294	PGF_10518532
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2146	RUMTOR_02647	19251	20699	-	1449		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	PLF_572511_00023670	PGF_00025600
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2147		20702	20815	-	114		hypothetical protein	PLF_572511_00022585	PGF_07609148
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2148	RUMTOR_02648	20843	22264	-	1422		[FeFe]-hydrogenase maturation protein HydG	PLF_572511_00002889	PGF_03752280
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2149	RUMTOR_02649	22362	23420	-	1059		[FeFe]-hydrogenase maturation protein HydE	PLF_572511_00024007	PGF_02745651
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2150	RUMTOR_02650	23560	23808	-	249		hypothetical protein	PLF_572511_00009352	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2151	RUMTOR_02651	24271	24543	+	273		Acylphosphate phosphohydrolase (EC 3.6.1.7)	PLF_572511_00002904	PGF_10367439
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2152	RUMTOR_02652	24630	25445	+	816		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	PLF_572511_00003823	PGF_07609122
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2153	RUMTOR_02653	25566	26480	+	915		Thioredoxin reductase (EC 1.8.1.9)	PLF_572511_00005808	PGF_01625234
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264369	PATRIC	CDS	fig|411460.6.peg.2154	RUMTOR_02654	26606	27007	-	402		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	PLF_572511_00003297	PGF_04252606
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	source			1	22216	+	22216				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2155	RUMTOR_02682	132	776	+	645		Redox-sensing transcriptional repressor Rex	PLF_572511_00000285	PGF_00047155
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2156	RUMTOR_02684	851	1480	+	630		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	PLF_572511_00022739	PGF_06230969
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2157	RUMTOR_02685	1584	2393	+	810		NAD(P)H-hydrate epimerase (EC 5.1.99.6) / ADP-dependent (S)-NAD(P)H-hydrate dehydratase (EC 4.2.1.136)	PLF_572511_00022739	PGF_06230969
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2158	RUMTOR_02686	2363	3589	+	1227		Alanine racemase (EC 5.1.1.1)	PLF_572511_00023404	PGF_08932911
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2159	RUMTOR_02687	3694	4038	+	345		Programmed cell death toxin YdcE	PLF_572511_00000416	PGF_10301671
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2160	RUMTOR_02688	4148	4879	+	732		Probable transcriptional regulatory protein YebC	PLF_572511_00003408	PGF_05767868
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2161	RUMTOR_02689	4892	6208	+	1317		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	PLF_572511_00000463	PGF_04792526
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2162	RUMTOR_02690	6449	7156	+	708		Translocation-enhancing protein TepA	PLF_572511_00000346	PGF_00060487
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2163	RUMTOR_02691	7212	9770	+	2559		DNA translocase FtsK	PLF_572511_00050575	PGF_08155727
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2164	RUMTOR_02692	9781	11451	+	1671		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	PLF_572511_00002458	PGF_00006245
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2165	RUMTOR_02693	11463	12317	+	855		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	PLF_572511_00002560	PGF_00020984
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2166	RUMTOR_02694	12314	13582	+	1269		hypothetical protein	PLF_572511_00024207	PGF_01992203
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2167	RUMTOR_02695	13730	14911	+	1182		NADPH-dependent butanol dehydrogenase	PLF_572511_00001014	PGF_00552739
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2168	RUMTOR_02696	15151	16038	+	888		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit A	PLF_572511_00000408	PGF_01480798
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2169	RUMTOR_02697	16038	17432	+	1395		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit B	PLF_572511_00000253	PGF_01421686
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2170	RUMTOR_02699	17583	18296	+	714		hypothetical protein	PLF_572511_00014062	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2171	RUMTOR_02700	18333	20411	+	2079		UvrD/Rep helicase family protein	PLF_572511_00001503	PGF_00066367
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2172	RUMTOR_02701	20460	20939	+	480		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	PLF_572511_00000691	PGF_07480521
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264370	PATRIC	CDS	fig|411460.6.peg.2173	RUMTOR_02702	20951	22000	-	1050		FusC family membrane-spanning protein in a cluster with multiple cardiolipin synthases	PLF_572511_00000435	PGF_10383628
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	source			1	17937	+	17937				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2174	RUMTOR_02703	73	570	+	498		hypothetical protein	PLF_572511_00011313	PGF_10648292
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2175	RUMTOR_02704	721	1332	-	612		Stage III sporulation protein AH	PLF_572511_00002769	PGF_00054073
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2176	RUMTOR_02705	1356	1952	-	597		Stage III sporulation protein AG	PLF_572511_00001938	PGF_10377869
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2177	RUMTOR_02706	1921	2301	-	381		hypothetical protein	PLF_572511_00011423	PGF_00932988
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2178	RUMTOR_02707	2392	3570	-	1179		Stage III sporulation protein AE	PLF_572511_00006519	PGF_12950722
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2179	RUMTOR_02708	3567	3947	-	381		Stage III sporulation protein AD	PLF_572511_00001937	PGF_00054049
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2180	RUMTOR_02709	4016	4210	-	195		Stage III sporulation protein AC	PLF_572511_00000535	PGF_00054046
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2181	RUMTOR_02710	4233	4751	-	519		hypothetical protein	PLF_572511_00016192	PGF_10644889
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2182	RUMTOR_02711	4739	5680	-	942		Stage III sporulation protein AA	PLF_572511_00002768	PGF_00054038
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2183	RUMTOR_02712	5809	7260	-	1452		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	PLF_572511_00000068	PGF_08562657
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2184	RUMTOR_02713	7279	7461	-	183		Uncharacterized protein BT_4646	PLF_572511_00003043	PGF_01746393
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2185	RUMTOR_02714	7431	8015	-	585		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	PLF_572511_00016193	PGF_04457297
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2186	RUMTOR_02715	7993	8214	-	222		hypothetical protein	PLF_572511_00003139	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2187	RUMTOR_02716	8350	8748	-	399		hypothetical protein	PLF_572511_00016194	PGF_07748194
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2188	RUMTOR_02717	8809	10494	-	1686		FIG006789: Stage V sporulation protein	PLF_572511_00008065	PGF_10409443
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2189	RUMTOR_02718	10537	11031	-	495		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	PLF_572511_00002552	PGF_00020361
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2190	RUMTOR_02719	11028	12023	-	996		Phosphate starvation-inducible protein PhoH, predicted ATPase	PLF_572511_00000265	PGF_00033237
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2191	RUMTOR_02721	12150	13247	-	1098		Uncharacterized protein YqfD	PLF_572511_00014449	PGF_10300196
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2192	RUMTOR_02722	13244	13531	-	288		hypothetical protein	PLF_572511_00019885	PGF_06973202
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2193	RUMTOR_02723	13619	13915	-	297		hypothetical protein	PLF_572511_00006634	PGF_00941112
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2194	RUMTOR_02724	13949	15331	-	1383		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_572511_00003670	PGF_08913741
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2195	RUMTOR_02725	15646	17283	-	1638		Transglutaminase-like enzymes, putative cysteine proteases	PLF_572511_00016195	PGF_00060356
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2196	RUMTOR_02726	17329	17457	-	129		hypothetical protein	PLF_572511_00021858	PGF_07678070
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264371	PATRIC	CDS	fig|411460.6.peg.2197	RUMTOR_02727	17454	17924	-	471		hypothetical protein	PLF_572511_00038831	PGF_06818187
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	source			1	15093	+	15093				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2198	RUMTOR_02749	226	738	+	513		hypothetical protein	PLF_572511_00006350	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2199	RUMTOR_02750	902	1312	+	411		hypothetical protein	PLF_572511_00002058	PGF_03255743
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2200	RUMTOR_02752	1535	2050	+	516		Shikimate kinase I (EC 2.7.1.71)	PLF_572511_00002745	PGF_02838109
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2201	RUMTOR_02753	2226	3518	+	1293		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	PLF_572511_00000352	PGF_00900122
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2202	RUMTOR_02755	3643	4641	-	999		Transcriptional regulator, LacI family	PLF_572511_00017862	PGF_09774558
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2203	RUMTOR_02756	4904	6229	+	1326		alpha-galactosidase (EC 3.2.1.22)	PLF_572511_00016196	PGF_00047490
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2204	RUMTOR_02757	6249	7493	+	1245		hypothetical protein	PLF_572511_00016197	PGF_00935416
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2205	RUMTOR_02758	7544	8419	+	876		N-acetyl-D-glucosamine ABC transporter, permease protein 1	PLF_572511_00016198	PGF_05110907
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2206	RUMTOR_02759	8430	9266	+	837		hypothetical protein	PLF_572511_00018096	PGF_00711894
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2207	RUMTOR_02760	9383	10447	+	1065		hypothetical protein	PLF_572511_00017757	PGF_00936243
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2208	RUMTOR_02761	10444	11421	+	978		hypothetical protein	PLF_572511_00017906	PGF_06835349
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2209	RUMTOR_02762	11437	12870	+	1434		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_572511_00023291	PGF_08913741
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264372	PATRIC	CDS	fig|411460.6.peg.2210	RUMTOR_02763	13127	14407	+	1281		S-adenosylmethionine synthetase (EC 2.5.1.6)	PLF_572511_00000024	PGF_03202156
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264373	PATRIC	source			1	117	+	117				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	source			1	51351	+	51351				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2211	RUMTOR_02582	92	1615	+	1524		Proline/sodium symporter PutP (TC 2.A.21.2.1) @ Propionate/sodium symporter	PLF_572511_00003786	PGF_07303950
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2212		1739	1909	+	171		Ferredoxin	PLF_572511_00050746	PGF_08546938
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2213	RUMTOR_02583	2060	2638	+	579		hypothetical protein	PLF_572511_00002009	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2214	RUMTOR_02584	2639	3988	-	1350		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_572511_00023548	PGF_10518765
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2215	RUMTOR_02585	3998	4447	-	450		LSU ribosomal protein L9p	PLF_572511_00015061	PGF_00016452
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2216	RUMTOR_02586	4448	6493	-	2046		Cyclic-di-AMP phosphodiesterase GdpP	PLF_572511_00002636	PGF_00033444
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2217	RUMTOR_02587	6988	7128	-	141		hypothetical protein	PLF_572511_00021478	PGF_07608118
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2218	RUMTOR_02588	7264	7644	+	381		hypothetical protein	PLF_572511_00019452	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2219		8128	8277	+	150		hypothetical protein	PLF_572511_00037649	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2220	RUMTOR_02589	8395	8610	-	216		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	PLF_572511_00000310	PGF_06948903
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2221	RUMTOR_02590	8626	9069	-	444		Single-stranded DNA-binding protein	PLF_572511_00000002	PGF_02142873
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2222	RUMTOR_02591	9086	9373	-	288		SSU ribosomal protein S6p	PLF_572511_00002720	PGF_00049901
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2223	RUMTOR_02592	9500	9709	-	210		Uncharacterized protein CAC3725	PLF_572511_00006375	PGF_06429692
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2224	RUMTOR_02593	9709	11229	-	1521		NPQTN specific sortase B	PLF_572511_00002599	PGF_00025050
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2225	RUMTOR_02594	11245	11880	-	636		Transcriptional regulators of sugar metabolism	PLF_572511_00001969	PGF_00060036
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2226	RUMTOR_02595	11993	12754	-	762		Putative amidotransferase similar to cobyric acid synthase	PLF_572511_00000417	PGF_03801195
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2227	RUMTOR_02596	12751	14106	-	1356		proposed amino acid ligase found clustered with an amidotransferase	PLF_572511_00004540	PGF_02777905
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2228	RUMTOR_02597	14127	15002	-	876		Hydrolase, HAD superfamily	PLF_572511_00001783	PGF_02899915
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2229	RUMTOR_02598	15203	16576	-	1374		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_572511_00003678	PGF_08913741
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2230		16596	16742	-	147		hypothetical protein	PLF_572511_00021323	PGF_07716281
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2231	RUMTOR_02599	16793	17254	-	462		hypothetical protein	PLF_572511_00006475	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2232	RUMTOR_02600	17363	17533	-	171		hypothetical protein	PLF_572511_00020855	PGF_08038981
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2233	RUMTOR_02601	17517	17921	-	405		hypothetical protein	PLF_572511_00019368	PGF_00937488
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2234	RUMTOR_02603	18388	19155	-	768		hypothetical protein	PLF_572511_00016199	PGF_12911993
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2235	RUMTOR_02604	19437	20456	+	1020		hypothetical protein	PLF_572511_00016200	PGF_10428653
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2236	RUMTOR_02605	20562	22619	-	2058		2,4-dienoyl-CoA reductase [NADPH] (EC 1.3.1.34)	PLF_572511_00059739	PGF_00909019
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2237	RUMTOR_02606	22623	23639	-	1017		hypothetical protein	PLF_572511_00006041	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2238	RUMTOR_02608	24129	26141	-	2013		hypothetical protein	PLF_572511_00006608	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2239	RUMTOR_02609	26230	26757	-	528		RNA polymerase ECF-type sigma factor	PLF_572511_00038440	PGF_00896280
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2240		26802	26990	-	189		hypothetical protein	PLF_572511_00020631	PGF_07609660
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2241	RUMTOR_02610	27054	28955	-	1902		Methionyl-tRNA synthetase (EC 6.1.1.10)	PLF_572511_00000246	PGF_03609651
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2242	RUMTOR_02612	29303	30670	+	1368		hypothetical protein	PLF_572511_00051313	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2243	RUMTOR_02613	30723	33362	-	2640		hypothetical protein	PLF_572511_00002950	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2244	RUMTOR_02614	33394	34092	-	699		Two-component transcriptional response regulator, OmpR family	PLF_572511_00042989	PGF_07420062
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2245	RUMTOR_02615	34266	34418	-	153		hypothetical protein	PLF_572511_00021198	PGF_07645940
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2246	RUMTOR_02616	34493	35389	+	897		Dipicolinate synthase subunit A	PLF_572511_00016201	PGF_00423618
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2247	RUMTOR_02617	35421	36014	+	594		Dipicolinate synthase subunit B	PLF_572511_00001131	PGF_00423621
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2248	RUMTOR_02618	36032	37894	+	1863		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4) YisO	PLF_572511_00043893	PGF_00066435
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2249	RUMTOR_02619	37970	40375	-	2406		hypothetical protein	PLF_572511_00060255	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2250	RUMTOR_02620	40432	42519	-	2088		FIG00531460: hypothetical protein	PLF_572511_00000725	PGF_00426567
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2251	RUMTOR_02621	42697	43296	+	600		Transcriptional regulator, AcrR family	PLF_572511_00007379	PGF_07182652
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2252	RUMTOR_02623	43595	46669	-	3075		hypothetical protein	PLF_572511_00006361	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2253	RUMTOR_02624	46842	48299	+	1458		Transposase	PLF_572511_00000477	PGF_00061387
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2254	RUMTOR_02625	48561	49031	-	471		Transposase, IS200 family	PLF_572511_00005412	PGF_08338115
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264374	PATRIC	CDS	fig|411460.6.peg.2255	RUMTOR_02627	49240	51165	-	1926		hypothetical protein	PLF_572511_00007074	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264375	PATRIC	source			1	865	+	865				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264375	PATRIC	CDS	fig|411460.6.peg.2256	RUMTOR_02917	356	793	+	438		Chloramphenicol O-acetyltransferase (EC 2.3.1.28) => CatA1/CatA4 family	PLF_572511_00003488	PGF_08224944
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	source			1	113538	+	113538				
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2257	RUMTOR_01482	39	692	+	654		hypothetical protein	PLF_572511_00001107	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2258	RUMTOR_01483	892	2730	+	1839		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	PLF_572511_00000027	PGF_01960322
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2259	RUMTOR_01484	3133	3855	+	723		hypothetical protein	PLF_572511_00043406	PGF_00941257
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2260	RUMTOR_01485	4043	4801	+	759		hypothetical protein	PLF_572511_00028186	PGF_08225224
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2261	RUMTOR_01487	4783	5505	+	723		Tyrosine-protein kinase EpsD (EC 2.7.10.2)	PLF_572511_00023313	PGF_10450882
411460.6	Ruminococcus torques ATCC 27756	NZ_DS264376	PATRIC	CDS	fig|411460.6.peg.2262	RUMTOR_01488	5546	6538	+	993		hypothetical protein	PLF_572511_00016202	PGF_05588015
