genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2576	BXY_36410	4565834	4568611	-	2778		DNA helicase	PLF_816_00006443	PGF_10334352
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2577		4568616	4568762	+	147		hypothetical protein	PLF_816_00009733	PGF_08065706
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2578		4568759	4569901	+	1143		Threonine dehydrogenase and related Zn-dependent dehydrogenases	PLF_816_00000840	PGF_07980447
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2579	BXY_36440	4569917	4570393	+	477		low molecular weight phosphatase supefamily	PLF_816_00004297	PGF_08067403
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2580	BXY_36450	4570405	4571247	-	843		putative rRNA methylase	PLF_816_00000859	PGF_00821471
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2581		4571760	4571900	-	141		hypothetical protein	PLF_816_00007407	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2582		4571897	4572028	-	132		hypothetical protein	PLF_816_00044119	PGF_07608196
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2583	BXY_36470	4572159	4572590	-	432		hypothetical protein	PLF_816_00007407	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2584	BXY_36480	4572601	4573161	-	561		hypothetical protein	PLF_816_00018551	PGF_00855753
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2585		4573167	4573997	-	831		hypothetical protein	PLF_816_00014344	PGF_05600426
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2586	BXY_36500	4574069	4574272	+	204		Transcriptional regulator, Xre family	PLF_816_00003800	PGF_07160159
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2587	BXY_36510	4574274	4577504	+	3231		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	PLF_816_00005111	PGF_00414310
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2588	BXY_36520	4577510	4579171	+	1662		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	PLF_816_00004591	PGF_03084064
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2589	BXY_36530	4579164	4580165	+	1002		Putative DNA-binding protein in cluster with Type I restriction-modification system	PLF_816_00004428	PGF_06563893
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2590	BXY_36540	4580223	4580582	+	360		hypothetical protein	PLF_816_00039968	PGF_00310832
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2591	BXY_36550	4580583	4581884	+	1302		Type I restriction-modification system, specificity subunit S	PLF_816_00004186	PGF_04563108
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2592		4581931	4582158	+	228		hypothetical protein	PLF_816_00013104	PGF_07561557
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2593	BXY_36570	4582413	4583294	-	882		DNA-damage-inducible protein D	PLF_816_00009829	PGF_00690318
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2594	BXY_36580	4583364	4584803	-	1440		Site-specific tyrosine recombinase	PLF_816_00004892	PGF_00773245
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2595	BXY_36600	4585403	4585723	-	321		hypothetical protein	PLF_816_00004492	PGF_00101064
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2596	BXY_36610	4585837	4586778	-	942		Mobilization protein BmgA	PLF_816_00004140	PGF_08030626
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2597	BXY_36620	4586768	4587076	-	309		hypothetical protein	PLF_816_00005387	PGF_00299911
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2598		4587214	4588293	-	1080		hypothetical protein	PLF_816_00004055	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2599	BXY_36640	4588373	4589749	-	1377		hypothetical protein	PLF_816_00003500	PGF_12807647
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2600	BXY_36650	4589758	4590126	-	369		mobilizable transposon, xis protein	PLF_816_00004546	PGF_00401407
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2601	BXY_36660	4590474	4591553	+	1080		hypothetical protein	PLF_816_00023023	PGF_00181596
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2602	BXY_36670	4591589	4592653	+	1065		hypothetical protein	PLF_816_00052015	PGF_00371335
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2603	BXY_36680	4592919	4593806	-	888		Mobilizable transposon, tnpC protein	PLF_816_00003992	PGF_00022343
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2604	BXY_36690	4593989	4594348	-	360		hypothetical protein	PLF_816_00005624	PGF_00104164
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2605		4594357	4595400	-	1044		Integrase	PLF_816_00003539	PGF_07214360
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2606	BXY_36710	4595548	4596525	-	978		Transposase	PLF_816_00004141	PGF_04687325
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2607	BXY_36720	4596700	4598097	-	1398		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	PLF_816_00000285	PGF_00007057
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2608	BXY_36730	4598232	4600139	+	1908		Two-component system sensor histidine kinase	PLF_816_00001409	PGF_02620852
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2609	BXY_36740	4600222	4600881	+	660		Rrf2-linked NADH-flavin reductase	PLF_816_00001507	PGF_09299918
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2610	BXY_36750	4600999	4601877	-	879		Purine nucleoside phosphorylase (EC 2.4.2.1)	PLF_816_00000390	PGF_00038987
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2611	BXY_36760	4602034	4603035	-	1002		UPF0365 protein YqfA	PLF_816_00000328	PGF_00650532
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2612	BXY_36770	4603058	4603528	-	471		hypothetical protein	PLF_816_00124002	PGF_00267916
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2613	BXY_36780	4603545	4604966	-	1422		hypothetical protein	PLF_816_00005607	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2614	BXY_36790	4605150	4605896	+	747		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_816_00000404	PGF_00413306
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2615	BXY_36800	4605912	4606283	+	372		Uncharacterized membrane protein PA1577	PLF_816_00003248	PGF_01487876
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2616	BXY_36810	4606358	4607371	-	1014		FAD:protein FMN transferase (EC 2.7.1.180)	PLF_816_00043789	PGF_06690407
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2617	BXY_36820	4607402	4607941	-	540		Putative manganese efflux pump MntP	PLF_816_00089389	PGF_01442793
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2618	BXY_36830	4607990	4608739	-	750		hypothetical protein	PLF_816_00049875	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2619	BXY_36840	4608723	4609307	-	585		hypothetical protein	PLF_816_00005475	PGF_00094294
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2620	BXY_36850	4609329	4610279	-	951		Glycosyl transferase	PLF_816_00072670	PGF_03688276
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2621	BXY_36860	4610312	4610863	-	552		hypothetical protein	PLF_816_00004536	PGF_00141840
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	tRNA	fig|657309.4.rna.26	BXY_T_49020	4611178	4611254	+	77		tRNA-Thr-TGT		
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2622		4611478	4611612	+	135		hypothetical protein	PLF_816_00120301	PGF_00852913
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2623	BXY_36890	4612297	4613577	-	1281		Enolase (EC 4.2.1.11)	PLF_816_00000050	PGF_02516909
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2624	BXY_36900	4613757	4614374	-	618		Pentapeptide repeat family protein	PLF_816_00004477	PGF_10538468
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2625	BXY_36910	4614450	4614827	-	378		Fluoride ion transporter CrcB	PLF_816_00056681	PGF_06545170
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2626		4615050	4615169	+	120		hypothetical protein	PLF_816_00018842	PGF_08170468
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2627	BXY_36920	4615186	4617345	+	2160		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	PLF_816_00000033	PGF_00047644
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2628	BXY_36930	4617510	4618919	+	1410		Amidophosphoribosyltransferase (EC 2.4.2.14)	PLF_816_00000662	PGF_00050995
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2629	BXY_36940	4619072	4620295	+	1224		Tripeptide aminopeptidase (EC 3.4.11.4)	PLF_816_00000526	PGF_07416013
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2630	BXY_36950	4620357	4621442	+	1086		Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	PLF_816_00000544	PGF_00053770
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2631	BXY_36960	4621594	4623867	+	2274		POTASSIUM/PROTON ANTIPORTER ROSB	PLF_816_00000037	PGF_00029316
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2633	BXY_36970	4623917	4624342	+	426		HIT family protein	PLF_816_00008667	PGF_04001818
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2634	BXY_36980	4624828	4625250	-	423		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	PLF_816_00000681	PGF_00048933
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2635	BXY_36990	4625357	4626016	-	660		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	PLF_816_00000508	PGF_04788810
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2636	BXY_37000	4626060	4626650	-	591		LSU ribosomal protein L25p	PLF_816_00000569	PGF_07051332
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2637		4626788	4627219	-	432		hypothetical protein	PLF_816_00000530	PGF_10301383
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2638	BXY_37020	4627502	4628284	+	783		Transcription termination protein NusB	PLF_816_00000690	PGF_10450086
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2639	BXY_37030	4628324	4628647	+	324		Protein translocase subunit YajC	PLF_816_00000677	PGF_00685189
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2640	BXY_37040	4628669	4629682	+	1014		hypothetical protein	PLF_816_00034617	PGF_08720688
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2641	BXY_37050	4629672	4630286	+	615		Dephospho-CoA kinase (EC 2.7.1.24)	PLF_816_00004337	PGF_01135236
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2642	BXY_37060	4630311	4630739	+	429		hypothetical protein	PLF_816_00001135	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2643	BXY_37070	4630973	4631230	+	258		hypothetical protein	PLF_816_00119997	PGF_00895917
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2644	BXY_37080	4631360	4633948	-	2589		Chaperone protein ClpB (ATP-dependent unfoldase)	PLF_816_00000196	PGF_00529632
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2645	BXY_37090	4634182	4635810	-	1629		hypothetical protein	PLF_816_00039969	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2646	BXY_37100	4635969	4636565	+	597		hypothetical protein	PLF_816_00005145	PGF_06815609
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2647	BXY_37110	4636626	4637522	+	897		Transcriptional regulator YeiE, LysR family	PLF_816_00000956	PGF_07173294
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2648	BXY_37120	4637523	4638182	-	660		hypothetical protein	PLF_816_00043110	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2649	BXY_37130	4638343	4638486	+	144		hypothetical protein	PLF_816_00021017	PGF_00857086
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2650	BXY_37140	4638612	4638743	+	132		hypothetical protein	PLF_816_00011391	PGF_08068431
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2651	BXY_37150	4638757	4639149	+	393		hypothetical protein	PLF_816_00008469	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2652	BXY_37160	4639178	4639540	+	363		hypothetical protein	PLF_816_00007416	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2653	BXY_37170	4639663	4640655	+	993		Putative membrane protein YeiH	PLF_816_00000839	PGF_08102025
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2654	BXY_37180	4640776	4641810	-	1035		RecA protein	PLF_816_00000350	PGF_00047078
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2655	BXY_37190	4641837	4642292	-	456		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	PLF_816_00000593	PGF_00220548
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2656	BXY_37200	4642321	4643514	-	1194		Carboxynorspermidine synthase (EC 1.5.1.43)	PLF_816_00000419	PGF_00416623
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2657	BXY_37210	4643605	4644888	-	1284		hypothetical protein	PLF_816_00007733	PGF_02736223
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2658	BXY_37220	4645082	4645822	+	741		hypothetical protein	PLF_816_00005130	PGF_02735497
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2659		4646008	4646124	+	117		hypothetical protein	PLF_816_00012306	PGF_00853232
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2660	BXY_37230	4646149	4648062	+	1914		Chaperone protein DnaK	PLF_816_00000227	PGF_10357457
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2661	BXY_37240	4648222	4648839	+	618		hypothetical protein	PLF_816_00123908	PGF_04877893
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2662	BXY_37250	4648962	4650098	+	1137		Integrase	PLF_816_00003814	PGF_07214360
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2663	BXY_37260	4650411	4650764	+	354		hypothetical protein	PLF_816_00003889	PGF_00086910
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2664	BXY_37270	4650761	4651360	+	600		hypothetical protein	PLF_816_00003970	PGF_00304945
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2665	BXY_37280	4651311	4653116	+	1806		hypothetical protein	PLF_816_00003888	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2666	BXY_37290	4653290	4653586	+	297		Mobilization protein BmgB	PLF_816_00004030	PGF_00869015
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2667	BXY_37300	4653570	4654469	+	900		Mobilization protein BmgA	PLF_816_00004574	PGF_08030626
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2668	BXY_37310	4654469	4655107	+	639		hypothetical protein	PLF_816_00004148	PGF_00294275
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2669	BXY_37320	4655246	4655851	+	606		Resolvase	PLF_816_00009501	PGF_00047664
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2670	BXY_37350	4659569	4662427	-	2859		ATP-dependent helicase	PLF_816_00012531	PGF_06593525
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2671	BXY_37370	4662920	4663681	-	762		hypothetical protein	PLF_816_00002224	PGF_00092454
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2672	BXY_37380	4663635	4665212	-	1578		ATP-dependent DNA helicase	PLF_816_00001399	PGF_03090380
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2673	BXY_37390	4665279	4669790	-	4512		DEDDh exonuclease domain / RecQ helicase domain / UvrD/RecB-like domain	PLF_816_00004106	PGF_00421127
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2674		4670016	4670150	+	135		hypothetical protein	PLF_816_00012437	PGF_00853307
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2675	BXY_37400	4670664	4672919	-	2256		POTASSIUM/PROTON ANTIPORTER ROSB	PLF_816_00001692	PGF_00029316
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2676	BXY_37410	4673047	4674063	-	1017		Probable low-affinity inorganic phosphate transporter	PLF_816_00003736	PGF_00037171
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2677		4674079	4674651	-	573		Phosphate transport regulator (distant homolog of PhoU)	PLF_816_00003760	PGF_02787494
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2678	BXY_37430	4674803	4675492	-	690		DedA protein	PLF_816_00003613	PGF_08055739
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2679	BXY_37440	4675586	4676017	-	432		hypothetical protein	PLF_816_00020010	PGF_00856358
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2680	BXY_37450	4676117	4676938	-	822		hypothetical protein	PLF_816_00009187	PGF_00896085
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2681	BXY_37460	4677106	4678365	+	1260		Putative outer membrane protein, probably involved in nutrient binding	PLF_816_00007013	PGF_02863739
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2682	BXY_37470	4678416	4678967	+	552		RNA polymerase ECF-type sigma factor	PLF_816_00021469	PGF_00896280
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2683	BXY_37480	4678967	4679821	+	855		Putative anti-sigma factor	PLF_816_00009054	PGF_10251367
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2684	BXY_37490	4679843	4681387	+	1545		Putative outer membrane protein, probably involved in nutrient binding	PLF_816_00007010	PGF_00042553
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2685	BXY_37500	4681449	4681625	+	177		Uncharacterized protein BT_4646	PLF_816_00001334	PGF_01746393
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2686	BXY_37510	4681726	4681872	-	147		hypothetical protein	PLF_816_00015713	PGF_08184800
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2687	BXY_37520	4681928	4682467	+	540		RNA polymerase ECF-type sigma factor	PLF_816_00004261	PGF_00896280
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2688	BXY_37530	4682472	4682816	+	345		hypothetical protein	PLF_816_00006608	PGF_00278822
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2689	BXY_37540	4682850	4683413	+	564		hypothetical protein	PLF_816_00004438	PGF_00196856
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2690		4684891	4686459	+	1569		hypothetical protein	PLF_816_00005600	PGF_00150310
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2691	BXY_37570	4686549	4688120	+	1572		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	PLF_816_00001207	PGF_07370370
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2692	BXY_37580	4689817	4690650	-	834		Endonuclease IV (EC 3.1.21.2)	PLF_816_00000827	PGF_00424337
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2693	BXY_37590	4690733	4693354	-	2622		hypothetical protein	PLF_816_00005122	PGF_08671801
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2694	BXY_37600	4693389	4694648	-	1260		Hypothetical sugar permease	PLF_816_00004521	PGF_00013446
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2695	BXY_37610	4694663	4695634	-	972		ROK family protein (putative glucokinase)	PLF_816_00004644	PGF_00046806
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2696	BXY_37620	4695669	4697297	-	1629		hypothetical protein	PLF_816_00004116	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2697	BXY_37630	4697754	4699259	-	1506		Mucin-desulfating sulfatase	PLF_816_00004370	PGF_00858661
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2698	BXY_37640	4699472	4701472	-	2001		heparinase III protein	PLF_816_00003229	PGF_00072199
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2699	BXY_37650	4701532	4702836	-	1305		Glucuronyl hydrolase	PLF_816_00003835	PGF_00008048
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2700	BXY_37660	4703027	4704613	-	1587		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00073003	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2701	BXY_37670	4704715	4707804	-	3090		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00043839	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2702	BXY_37680	4707897	4709939	-	2043		hypothetical protein	PLF_816_00017975	PGF_04018735
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2703	BXY_37690	4710114	4712336	-	2223		hypothetical protein	PLF_816_00135933	PGF_00853979
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2704	BXY_37700	4713196	4717092	-	3897		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	PLF_816_00004943	PGF_10106483
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2705	BXY_37720	4717466	4718836	-	1371		Tryptophan synthase (indole-salvaging) (EC 4.2.1.122)	PLF_816_00000650	PGF_12785399
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2706	BXY_37730	4718969	4720798	+	1830		KtrAB potassium uptake system, integral membrane component KtrB	PLF_816_00009873	PGF_01898546
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2707	BXY_37740	4720803	4721489	+	687		KtrAB potassium uptake system, peripheral membrane component KtrA	PLF_816_00001145	PGF_02297251
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2708	BXY_37750	4721622	4724063	-	2442		beta-galactosidase (EC 3.2.1.23)	PLF_816_00007538	PGF_04836613
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.2709	BXY_37760	4724311	4724862	+	552		hypothetical protein	PLF_816_00004912	PGF_04632399
