genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2775	LK433_13180	3147737	3148006	+	270	rpsO	SSU ribosomal protein S15p (S13e)	PLF_838_00000405	PGF_00049847
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2776	LK433_13185	3148109	3153385	-	5277		hypothetical protein	PLF_838_00138675	PGF_09811541
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2777	LK433_13190	3153372	3154901	-	1530		hypothetical protein	PLF_838_00172394	PGF_12664340
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2778	LK433_13195	3154956	3156098	-	1143		hypothetical protein	PLF_838_00082483	PGF_02857483
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2779	LK433_13200	3156121	3157170	-	1050		hypothetical protein	PLF_838_00140414	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2780	LK433_13205	3157191	3158999	-	1809		hypothetical protein	PLF_838_00143358	PGF_10402686
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2781	LK433_13210	3159041	3160585	-	1545		Immunoreactive 53 kDa antigen PG123	PLF_838_00144908	PGF_00013838
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2782	LK433_13215	3160959	3162146	+	1188		hypothetical protein	PLF_838_00083229	PGF_02857210
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2783	LK433_13225	3162723	3163130	-	408	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	PLF_838_00056107	PGF_10123167
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2784	LK433_13230	3163223	3164407	-	1185	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	PLF_838_00000292	PGF_00049362
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2785	LK433_13235	3164421	3165137	-	717	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	PLF_838_00028469	PGF_00413295
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2786	LK433_13240	3165147	3165992	-	846		Undecaprenyl-diphosphatase (EC 3.6.1.27)	PLF_838_00000669	PGF_00084324
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2787	LK433_13245	3166022	3166252	-	231		FIG00936924: hypothetical protein	PLF_838_00139675	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2788	LK433_13250	3166352	3167230	-	879		Cell-division-associated, ABC-transporter-like signaling protein FtsX	PLF_838_00000526	PGF_03701810
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2789	LK433_13255	3167513	3168295	-	783	lpxA	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	PLF_838_00000524	PGF_00033729
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2790	LK433_13260	3168326	3169720	-	1395		Efflux transport system, outer membrane factor (OMF) lipoprotein	PLF_838_00000650	PGF_06982509
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2791	LK433_13265	3169748	3173014	-	3267		RND efflux system, inner membrane transporter	PLF_838_00099608	PGF_05237064
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2792	LK433_13270	3173048	3174259	-	1212		RND efflux system, membrane fusion protein	PLF_838_00000799	PGF_10509026
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2793	LK433_13275	3174435	3175928	-	1494		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	PLF_838_00000324	PGF_08398205
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2794	LK433_13280	3176115	3176696	+	582		hypothetical protein	PLF_838_00000738	PGF_00232219
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2795	LK433_13285	3176706	3178799	+	2094	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	PLF_838_00000046	PGF_04574228
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2796		3178787	3178912	+	126		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2797	LK433_13290	3178946	3179593	+	648		FIG00936816: hypothetical protein	PLF_838_00171780	PGF_12676807
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2798	LK433_13295	3179776	3180369	+	594	folE	GTP cyclohydrolase I (EC 3.5.4.16) type 1	PLF_838_00000133	PGF_02820109
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2799	LK433_13300	3180460	3181212	+	753	xth	Exodeoxyribonuclease III (EC 3.1.11.2)	PLF_838_00000341	PGF_07420523
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2800	LK433_13305	3181444	3181950	-	507		FIG00937611: hypothetical protein	PLF_838_00071469	PGF_10496842
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2801		3182174	3182317	+	144		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2802	LK433_13310	3182332	3183537	+	1206		hypothetical protein	PLF_838_00014573	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2803	LK433_13315	3183584	3184828	+	1245		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	PLF_838_00000500	PGF_07844318
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.217		3184873	3185015	+	143		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2804	LK433_13320	3185219	3185602	+	384		hypothetical protein	PLF_838_00001038	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2805	LK433_13325	3185669	3186469	+	801		Zinc ABC transporter, permease protein ZnuB	PLF_838_00001181	PGF_04150742
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2806	LK433_13330	3186518	3189631	+	3114		hypothetical protein	PLF_838_00027267	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.218		3189707	3189973	+	267		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2807		3189856	3189975	-	120		hypothetical protein	PLF_838_00054964	PGF_03943735
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2808	LK433_13335	3190070	3190363	-	294		hypothetical protein		PGF_02846753
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.219		3190078	3190245	+	168		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.220		3190245	3193739	+	3495		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2809	LK433_13340	3190378	3191109	-	732	istB	Mobile element protein	PLF_838_00006214	PGF_01000105
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2810	LK433_13345	3191124	3192734	-	1611	istA	Mobile element protein	PLF_838_00010053	PGF_01024574
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2811	LK433_13350	3192835	3193701	-	867		Phage antirepressor protein	PLF_838_00012280	PGF_02846753
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.221		3193755	3197489	+	3735		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2812	LK433_13355	3193770	3194330	-	561		hypothetical protein	PLF_838_00002164	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2813	LK433_13360	3194344	3196845	-	2502		VirE protein	PLF_838_00004047	PGF_00066599
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2814	LK433_13365	3196864	3197376	-	513		hypothetical protein	PLF_838_00026293	PGF_02856080
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2815	LK433_13370	3197561	3198079	-	519		hypothetical protein	PLF_838_00089135	PGF_02858417
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2816	LK433_13375	3198076	3198225	-	150		hypothetical protein	PLF_838_00029615	PGF_02859110
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2817	LK433_13380	3198490	3198945	-	456		hypothetical protein	PLF_838_00087494	PGF_02858247
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.222		3199094	3199313	+	220		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2818		3199171	3199305	-	135		hypothetical protein	PLF_838_00126262	PGF_02859446
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2819	LK433_13385	3199325	3200473	-	1149		hypothetical protein	PLF_838_00027734	PGF_02857293
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2820	LK433_13390	3200588	3200776	-	189		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2821		3200822	3200935	+	114		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2822	LK433_13395	3200959	3201186	-	228		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2823	LK433_13400	3201351	3201773	-	423		hypothetical protein	PLF_838_00014573	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2824	LK433_13405	3201881	3202060	+	180		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2825	LK433_13410	3202057	3202473	-	417		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2826	LK433_13415	3202475	3202858	-	384		hypothetical protein	PLF_838_00083372	PGF_02859058
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.223		3202880	3203799	+	920		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2827	LK433_13420	3202985	3203128	-	144		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2828	LK433_13425	3203285	3203638	-	354		hypothetical protein	PLF_838_00007103	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2829	LK433_13430	3203668	3204591	-	924		hypothetical protein	PLF_838_00007263	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.224		3203822	3204820	+	999		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2830		3205293	3205535	-	243		Abortive infection bacteriophage resistance protein	PLF_838_00001711	PGF_02198706
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.225		3205733	3205909	+	177		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2831	LK433_13440	3205821	3206021	-	201		Rpn family recombination-promoting nuclease/putative transposase		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.226		3205910	3206033	+	124		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2832	LK433_13445	3206026	3206382	-	357		Transposase ERIG_04326	PLF_838_00007479	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.227		3206216	3206502	+	287		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.228		3206688	3206949	+	262		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.229		3207023	3207131	+	109		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2833	LK433_13450	3207029	3207592	+	564		FIG00898888: hypothetical protein	PLF_838_00055868	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.230		3207744	3207860	+	117		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2834	LK433_13455	3207756	3207851	+	96		hypothetical protein	PLF_838_00089365	PGF_02859225
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2835	LK433_13460	3208034	3208636	-	603		Putative surface protein	PLF_838_00005614	PGF_10505503
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2836	LK433_13465	3208633	3208944	-	312		hypothetical protein	PLF_838_00056199	PGF_03138327
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2837	LK433_13470	3209257	3210813	+	1557		Response regulator	PLF_838_00000696	PGF_10466185
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2838	LK433_13475	3210968	3211378	+	411	tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_838_00000428	PGF_03753407
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2839	LK433_13480	3211467	3211781	-	315	trxA	Thioredoxin	PLF_838_00000556	PGF_10345259
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2840	LK433_13485	3211817	3215527	-	3711	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	PLF_838_00000032	PGF_10406880
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2841	LK433_13490	3215693	3216385	+	693		Phosphatidylserine decarboxylase (EC 4.1.1.65)	PLF_838_00000386	PGF_01065911
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2842	LK433_13495	3216457	3217188	+	732		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	PLF_838_00000325	PGF_10373609
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2843	LK433_13500	3217298	3218008	-	711	pyrH	Uridylate kinase (EC 2.7.4.22)	PLF_838_00000160	PGF_02923127
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2844	LK433_13505	3218086	3218826	-	741		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	PLF_838_00089308	PGF_02334240
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2845	LK433_13510	3218861	3219238	-	378		UPF0102 protein YraN	PLF_838_00007249	PGF_02501663
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2846	LK433_13515	3219375	3219788	+	414		tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	PLF_838_00000545	PGF_07596127
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2847	LK433_13520	3219789	3220640	-	852		putative lipoprotein	PLF_838_00000522	PGF_02845327
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2848	LK433_13525	3220711	3221475	-	765	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	PLF_838_00000437	PGF_03215471
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2849	LK433_13530	3221571	3222155	+	585		Thymidine kinase (EC 2.7.1.21)	PLF_838_00000539	PGF_05153104
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2850	LK433_13535	3222170	3223297	+	1128		Uncharacterized UPF0118 transporter BT_2276	PLF_838_00000425	PGF_00872099
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.77	LK433_13540	3223376	3223448	+	73		tRNA-Lys		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.231		3223502	3223655	+	154		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2851	LK433_13545	3223671	3224579	-	909		Putative endonuclease	PLF_838_00008972	PGF_00406762
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2852	LK433_13550	3225009	3225719	+	711		hypothetical protein	PLF_838_00056426	PGF_06892652
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2853	LK433_13555	3225880	3226623	-	744		Uncharacterized ATPase, AAA superfamily	PLF_838_00005989	PGF_10471787
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2854	LK433_13560	3226838	3227665	-	828		Abortive infection bacteriophage resistance protein	PLF_838_00001711	PGF_02198706
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.232		3227755	3227857	+	103		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2855	LK433_13565	3227971	3228486	-	516		Mobile element protein	PLF_838_00005880	PGF_02881476
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2856	LK433_13570	3228500	3228679	-	180		Mobile element protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2857		3229030	3229344	+	315		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2858	LK433_13575	3229406	3231868	+	2463		NADH dehydrogenase (EC 1.6.99.3)	PLF_838_00005234	PGF_00024531
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.233		3232190	3233212	+	1023		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2859	LK433_13580	3232327	3233100	-	774		Transposase, IS4 family	PLF_838_00000981	PGF_00061704
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2860	LK433_13585	3233371	3234618	-	1248		Uncharacterized ATPase, AAA superfamily	PLF_838_00005989	PGF_10471787
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.234		3235223	3235503	+	281		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2861	LK433_13590	3235567	3237018	-	1452	xylE	D-xylose proton-symporter XylE	PLF_838_00027779	PGF_01195880
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2862	LK433_13595	3237225	3238181	+	957		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	PLF_838_00001166	PGF_04775373
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2863	LK433_13600	3238182	3239294	+	1113		DNA polymerase III delta prime subunit (EC 2.7.7.7)	PLF_838_00001275	PGF_06755829
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2864	LK433_13605	3239408	3240775	+	1368		Stage 0 sporulation protein YaaT	PLF_838_00000214	PGF_00053991
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2865	LK433_13610	3240796	3241278	+	483		FIG00937222: hypothetical protein	PLF_838_00171858	PGF_02866830
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2866	LK433_13615	3241323	3242786	-	1464	rodA	Rod shape-determining protein RodA	PLF_838_00000152	PGF_01126005
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2867	LK433_13620	3242825	3244675	-	1851	mrdA	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	PLF_838_00000036	PGF_10376398
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2868	LK433_13625	3244739	3245236	-	498	mreD	FIG00937087: hypothetical protein	PLF_838_00029132	PGF_02858605
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2869	LK433_13630	3245266	3246138	-	873	mreC	Rod shape-determining protein MreC	PLF_838_00001099	PGF_10369954
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2870	LK433_13635	3246170	3247192	-	1023		Rod shape-determining protein MreB	PLF_838_00000211	PGF_00648450
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2871	LK433_13640	3247370	3247963	-	594		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	PLF_838_00000195	PGF_00013509
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.235		3248100	3248268	+	169		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2872	LK433_13645	3248506	3251022	+	2517	clpB	Chaperone protein ClpB (ATP-dependent unfoldase)	PLF_838_00000180	PGF_00529632
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.236		3251033	3252540	+	1508		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2873	LK433_13655	3251467	3252513	+	1047		Il-IS_2, transposase	PLF_838_00002622	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2874	LK433_13660	3252617	3254428	-	1812		Nitrate ABC transporter, nitrate-binding protein	PLF_838_00083015	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2875	LK433_13665	3254441	3256552	-	2112		Putative glycosyl hydrolase of unknown function (DUF1680)	PLF_838_00003983	PGF_02686787
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2876	LK433_13670	3256675	3258672	-	1998		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_838_00027149	PGF_00917167
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2877	LK433_13675	3259289	3260536	+	1248	hflX	Ribosome LSU-associated GTP-binding protein HflX	PLF_838_00000134	PGF_00007028
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2878	LK433_13680	3260565	3262421	+	1857		Uncharacterized protein TP_0851	PLF_838_00000493	PGF_03433007
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2879	LK433_13685	3262465	3264123	+	1659		Fumarate hydratase class I (EC 4.2.1.2)	PLF_838_00000096	PGF_00006449
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2880		3264154	3264282	-	129		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2881	LK433_13690	3264282	3265946	-	1665		hypothetical protein	PLF_838_00028972	PGF_02951393
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2882	LK433_13695	3265943	3266209	-	267		FIG00938625: hypothetical protein	PLF_838_00083207	PGF_02858182
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.2883	LK433_13700	3266223	3266726	-	504		hypothetical protein	PLF_838_00083310	PGF_02847617
