genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2386	DORLON_01723	65963	66844	-	882		hypothetical protein	PLF_189330_00004200	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2387	DORLON_01724	66847	67698	-	852		Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	PLF_189330_00003293	PGF_06489838
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2388	DORLON_01725	67815	68864	-	1050		hypothetical protein	PLF_189330_00007677	PGF_01529822
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2389	DORLON_01726	68875	69765	-	891		hypothetical protein	PLF_189330_00007820	PGF_01529930
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2390	DORLON_01727	69769	70827	-	1059		hypothetical protein	PLF_189330_00004378	PGF_01528652
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2391	DORLON_01728	70827	71915	-	1089		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	PLF_189330_00007420	PGF_03056683
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2392	DORLON_01729	71942	73408	-	1467		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	PLF_189330_00007421	PGF_02933248
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2393	DORLON_01730	73449	74168	-	720		Sugar-phosphate cytidylyltransferase	PLF_189330_00022393	PGF_00038821
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2394	DORLON_01731	74425	74550	-	126		hypothetical protein	PLF_189330_00020890	PGF_01531858
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2395	DORLON_01732	74611	75690	-	1080		hypothetical protein	PLF_189330_00010628	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2396	DORLON_01733	75838	75963	-	126		hypothetical protein	PLF_189330_00004602	PGF_12803455
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2397	DORLON_01734	76405	77454	-	1050		hypothetical protein	PLF_189330_00007678	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2398	DORLON_01735	77508	77825	-	318		hypothetical protein	PLF_189330_00008738	PGF_01530666
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2399	DORLON_01736	78341	79759	+	1419		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	PLF_189330_00000974	PGF_10410292
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2400	DORLON_01737	79821	82250	-	2430		hypothetical protein	PLF_189330_00001847	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2401	DORLON_01738	82279	84816	-	2538		hypothetical protein	PLF_189330_00010627	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2402	DORLON_01739	84964	88248	-	3285		hypothetical protein	PLF_189330_00007422	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2403	DORLON_01740	88430	90706	-	2277		hypothetical protein	PLF_189330_00010629	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2404	DORLON_01741	90824	91237	-	414		hypothetical protein	PLF_189330_00001853	PGF_00127491
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2405	DORLON_01742	91331	91597	-	267		Phosphotransferase system, phosphocarrier protein HPr	PLF_189330_00008908	PGF_08051111
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2406	DORLON_01743	91677	93005	-	1329		Uncharacterized secreted protein associated with spyDAC	PLF_189330_00010421	PGF_05461869
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2407	DORLON_01744	92986	93864	-	879		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	PLF_189330_00000353	PGF_01212500
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2408	DORLON_01745	93912	95156	-	1245		hypothetical protein	PLF_189330_00010676	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2409	DORLON_01746	95157	95552	-	396		hypothetical protein	PLF_189330_00004046	PGF_01528421
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2410	DORLON_01747	95611	96339	-	729		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	PLF_189330_00001171	PGF_07275226
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2411	DORLON_01748	96329	98545	-	2217		RecD-like DNA helicase YrrC	PLF_189330_00000195	PGF_00047095
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2412	DORLON_01749	98569	99558	-	990		MreB-like protein (Mbl protein)	PLF_189330_00021118	PGF_00417319
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2413	DORLON_01750	99764	102607	-	2844		Excinuclease ABC subunit A	PLF_189330_00000156	PGF_04041316
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2414	DORLON_01751	102630	104618	-	1989		Excinuclease ABC subunit B	PLF_189330_00000439	PGF_00950554
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2415	DORLON_01752	104973	106265	-	1293		hypothetical protein	PLF_189330_00001059	PGF_02004310
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2416	DORLON_01753	106268	107485	-	1218		hypothetical protein	PLF_189330_00001418	PGF_00146873
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2417	DORLON_01754	107482	107709	-	228		hypothetical protein	PLF_189330_00002966	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2418	DORLON_01755	107860	108381	-	522		Programmed cell death toxin YdcE	PLF_189330_00001271	PGF_10301671
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2419	DORLON_01756	108975	109445	-	471		hypothetical protein	PLF_189330_00001421	PGF_00270683
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2420	DORLON_01758	109728	109841	-	114		hypothetical protein	PLF_189330_00004379	PGF_10384947
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2421	DORLON_01760	110475	110816	-	342		hypothetical protein	PLF_189330_00004555	PGF_00145154
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2422	DORLON_01761	110875	111297	-	423		Two-component transcriptional response regulator, OmpR family	PLF_189330_00010141	PGF_07420062
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2423	DORLON_01762	111441	111824	+	384		Beta-lactamase repressor BlaI	PLF_189330_00001546	PGF_04154299
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2424	DORLON_01764	111843	113642	+	1800		Beta-lactamase regulatory sensor-transducer BlaR1	PLF_189330_00000133	PGF_01349480
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2425	DORLON_01765	113707	114939	-	1233		hypothetical protein	PLF_189330_00001005	PGF_05338806
411462.6	Dorea longicatena DSM 13814	NZ_DS264416	PATRIC	CDS	fig|411462.6.peg.2426	DORLON_01766	114948	115955	-	1008		hypothetical protein	PLF_189330_00000064	PGF_05338806
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	source			1	22544	+	22544				
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2427	DORLON_02927	427	1578	-	1152		Uncharacterized protein YjiM	PLF_189330_00000019	PGF_10352240
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2428	DORLON_02928	1831	2985	+	1155		Cysteine desulfurase (EC 2.8.1.7)	PLF_189330_00002074	PGF_10025016
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2429	DORLON_02929	3126	4403	+	1278		Related to 2-hydroxyglutaryl-CoA dehydratase, beta subunit	PLF_189330_00002701	PGF_00047468
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2430	DORLON_02930	4495	4707	+	213		hypothetical protein	PLF_189330_00007423	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2431	DORLON_02931	4738	5502	+	765		Similar to benzoyl-CoA reductase subunit D	PLF_189330_00002375	PGF_00052551
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2432	DORLON_02932	5765	6157	+	393		Aspartate 1-decarboxylase (EC 4.1.1.11)	PLF_189330_00003241	PGF_00985834
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2433	DORLON_02933	6264	7103	+	840		Pantoate--beta-alanine ligase (EC 6.3.2.1)	PLF_189330_00003367	PGF_00523822
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2434	DORLON_02934	7107	8090	+	984		Uncharacterized sodium-dependent transporter YocS	PLF_189330_00003510	PGF_00393545
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2435	DORLON_02935	8160	10502	-	2343		Ferrous iron transporter-associated protein FeoA / Ferrous iron transporter FeoB	PLF_189330_00001571	PGF_12758906
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2436	DORLON_02936	10677	11234	-	558		hypothetical protein	PLF_189330_00008284	PGF_01530286
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2437	DORLON_02937	11270	12310	-	1041		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	PLF_189330_00002493	PGF_00734221
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2438	DORLON_02938	12409	13095	+	687		Iron-sulfur cluster-binding protein	PLF_189330_00007424	PGF_03781997
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2439	DORLON_02939	13239	15392	-	2154		Uncharacterized protein YjiM	PLF_189330_00001007	PGF_10352240
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2440	DORLON_02940	15404	16531	-	1128		hypothetical protein	PLF_189330_00004380	PGF_01528654
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2441	DORLON_02941	16633	17799	-	1167		Putative aminotransferase	PLF_189330_00003423	PGF_12889008
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2442	DORLON_02942	17822	19045	-	1224		hypothetical protein	PLF_189330_00002893	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2443	DORLON_02943	19102	19860	-	759		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_189330_00002318	PGF_10106935
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2444	DORLON_02944	19885	20730	-	846		hypothetical protein	PLF_189330_00002729	PGF_01052667
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2445	DORLON_02945	20807	21469	-	663		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	PLF_189330_00002702	PGF_07804709
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	CDS	fig|411462.6.peg.2446	DORLON_02946	21675	22178	-	504		Putative predicted metal-dependent hydrolase	PLF_189330_00003434	PGF_00970735
411462.6	Dorea longicatena DSM 13814	NZ_DS264417	PATRIC	tRNA	fig|411462.6.rna.67	DORLON_02947	22421	22492	-	72		tRNA-Asn-GTT		
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	source			1	177295	+	177295				
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2447	DORLON_00845	75	632	-	558		hypothetical protein	PLF_189330_00008285	PGF_01530287
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2448	DORLON_00846	803	1324	-	522		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	PLF_189330_00000724	PGF_06276282
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2449	DORLON_00847	1521	4859	-	3339		hypothetical protein	PLF_189330_00001328	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2450	DORLON_00849	5002	5199	-	198		hypothetical protein	PLF_189330_00009193	PGF_01531082
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2451	DORLON_00848	5213	6127	+	915		FAD:protein FMN transferase (EC 2.7.1.180)	PLF_189330_00001536	PGF_06690407
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2452	DORLON_00852	6477	6992	+	516		hypothetical protein	PLF_189330_00003685	PGF_08138269
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2453	DORLON_00853	7044	7460	-	417		hypothetical protein	PLF_189330_00003830	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2454	DORLON_00854	7480	7668	-	189		hypothetical protein	PLF_189330_00004047	PGF_00311539
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2455	DORLON_00857	8201	8743	-	543		Rubrerythrin	PLF_189330_00000056	PGF_01284176
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2456	DORLON_00858	9375	9725	-	351		Peroxide stress regulator PerR, FUR family	PLF_189330_00001261	PGF_00031567
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2457	DORLON_00859	9768	10517	-	750		UPF0246 protein YaaA	PLF_189330_00000062	PGF_00064270
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2458	DORLON_00860	10517	10972	-	456		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	PLF_189330_00000210	PGF_00220548
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2459	DORLON_00861	11188	12522	-	1335		subtilin biosynthesis sensor protein SpaK( EC:2.7.13.3 )	PLF_189330_00001883	PGF_00412904
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2460	DORLON_00862	12552	13214	-	663		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	PLF_189330_00001262	PGF_09160328
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2461	DORLON_00863	13229	13969	-	741		Bacteriocin ABC transporter, permease protein subunit	PLF_189330_00000453	PGF_00071791
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2462	DORLON_00864	13971	14702	-	732		putative MutE	PLF_189330_00001109	PGF_12766842
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2463	DORLON_00865	14695	15408	-	714		Lantibiotic transport ATP-binding protein srtF	PLF_189330_00006312	PGF_10537504
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2464	DORLON_00866	15487	16188	-	702		Chromosome (plasmid) partitioning protein ParA	PLF_189330_00001468	PGF_00417892
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2465	DORLON_00868	16269	16478	-	210		Acetyltransferase	PLF_189330_00001983	PGF_10420503
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2466	DORLON_00869	16813	17499	+	687		Mobile element protein	PLF_189330_00000177	PGF_01000105
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2467	DORLON_00870	17584	17727	+	144		hypothetical protein	PLF_189330_00001434	PGF_01528025
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2468	DORLON_00871	17748	18392	+	645		ISSth1, transposase (orf2), IS3 family	PLF_189330_00001537	PGF_00013747
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2469	DORLON_00872	18504	19388	-	885		hypothetical protein	PLF_189330_00007425	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2470	DORLON_00873	19651	21696	-	2046		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	PLF_189330_00000080	PGF_00710545
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2471	DORLON_00874	21795	22277	-	483		Transcription elongation factor GreA	PLF_189330_00000929	PGF_01043799
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2472	DORLON_00875	22496	23452	-	957		tRNA-dihydrouridine synthase DusB	PLF_189330_00001115	PGF_00912265
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2473	DORLON_00876	23706	24482	-	777		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	PLF_189330_00000733	PGF_04213876
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2474	DORLON_00877	24516	24863	-	348		hypothetical protein	PLF_189330_00001077	PGF_00123197
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2475	DORLON_00878	24850	25830	-	981		Biotin operon repressor / Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	PLF_189330_00000499	PGF_04486278
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2476	DORLON_00879	25848	26843	-	996		Ornithine carbamoyltransferase (EC 2.1.3.3)	PLF_189330_00000729	PGF_02346669
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2477	DORLON_00880	26893	27825	-	933		Protein QmcA (possibly involved in integral membrane quality control)	PLF_189330_00000791	PGF_00634936
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2478	DORLON_00881	27829	28263	-	435		Putative activity regulator of membrane protease YbbK	PLF_189330_00001274	PGF_03754723
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2479	DORLON_00882	28373	29164	-	792		Uncharacterized RNA methyltransferase YsgA	PLF_189330_00022378	PGF_07411046
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2480	DORLON_00883	29296	29985	-	690		Two-component transcriptional response regulator, LuxR family	PLF_189330_00021019	PGF_09666309
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2481	DORLON_00884	29978	31471	-	1494		Two-component system sensor histidine kinase	PLF_189330_00010003	PGF_02620852
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2482	DORLON_00885	31554	32741	-	1188		S-adenosylmethionine synthetase (EC 2.5.1.6)	PLF_189330_00000199	PGF_03202156
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2483	DORLON_00886	32708	32902	-	195		hypothetical protein	PLF_189330_00010484	PGF_08232351
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2484	DORLON_00887	33097	34389	-	1293		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	PLF_189330_00000968	PGF_00900122
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2485	DORLON_00888	34670	35173	-	504		Shikimate kinase I (EC 2.7.1.71)	PLF_189330_00000879	PGF_02838109
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2486	DORLON_00889	35297	35653	-	357		hypothetical protein	PLF_189330_00001076	PGF_03255743
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2487	DORLON_00890	35735	37171	-	1437		beta-fructofuranosidase (EC 3.2.1.26)	PLF_189330_00007426	PGF_09125277
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2488	DORLON_00891	37196	38290	-	1095		Maltodextrin ABC transporter, ATP-binding protein MsmX	PLF_189330_00003332	PGF_09223201
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2489	DORLON_00892	38294	39145	-	852		Multiple sugar ABC transporter, permease protein MsmG	PLF_189330_00007427	PGF_10553064
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2490	DORLON_00893	39117	40016	-	900		Multiple sugar ABC transporter, permease protein MsmF	PLF_189330_00007428	PGF_01074106
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2491	DORLON_00894	40016	41338	-	1323		Multiple sugar ABC transporter, substrate-binding protein MsmE	PLF_189330_00007429	PGF_03128213
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2492	DORLON_00895	41539	42564	+	1026		Sucrose operon repressor ScrR, LacI family	PLF_189330_00002397	PGF_00904351
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2493	DORLON_00896	42636	43145	-	510		hypothetical protein	PLF_189330_00001371	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2494	DORLON_00897	43891	44280	-	390		hypothetical protein	PLF_189330_00004381	PGF_01528655
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2495	DORLON_00899	45099	45737	-	639		hypothetical protein	PLF_189330_00004382	PGF_04268963
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2496	DORLON_00900	45741	46067	-	327		Transcriptional regulator, PadR family	PLF_189330_00003568	PGF_01662006
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2497	DORLON_00901	46299	46958	-	660		V-type ATP synthase subunit D (EC 3.6.3.14)	PLF_189330_00002482	PGF_00066389
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2498	DORLON_00902	46963	48336	-	1374		V-type ATP synthase subunit B (EC 3.6.3.14)	PLF_189330_00002479	PGF_00066375
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2499	DORLON_00903	48339	50105	-	1767		V-type ATP synthase subunit A (EC 3.6.3.14)	PLF_189330_00002477	PGF_00066372
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2500	DORLON_00904	50125	50442	-	318		V-type ATP synthase subunit F (EC 3.6.3.14)	PLF_189330_00002483	PGF_00066410
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2501	DORLON_00905	50435	51403	-	969		V-type ATP synthase subunit C (EC 3.6.3.14)	PLF_189330_00002481	PGF_10517719
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2502	DORLON_00906	51473	52069	-	597		hypothetical protein	PLF_189330_00023567	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2503	DORLON_00907	52087	52572	-	486		V-type ATP synthase subunit K (EC 3.6.3.14)	PLF_189330_00002486	PGF_03798826
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2504	DORLON_00908	52575	54590	-	2016		V-type ATP synthase subunit I (EC 3.6.3.14)	PLF_189330_00002484	PGF_09085890
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2505	DORLON_00909	54643	54951	-	309		hypothetical protein	PLF_189330_00004383	PGF_01528657
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2506	DORLON_00910	55256	55747	-	492		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	PLF_189330_00001111	PGF_00413203
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2507	DORLON_00911	55767	56156	-	390		hypothetical protein	PLF_189330_00010038	PGF_08225224
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2508	DORLON_00912	56189	56317	-	129		hypothetical protein	PLF_189330_00009918	PGF_01531791
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2509	DORLON_00913	56314	56445	-	132		hypothetical protein	PLF_189330_00004567	PGF_01528746
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2510	DORLON_00914	56483	57424	-	942		Thioredoxin reductase (EC 1.8.1.9)	PLF_189330_00000016	PGF_01625234
411462.6	Dorea longicatena DSM 13814	NZ_DS264418	PATRIC	CDS	fig|411462.6.peg.2511	DORLON_00915	57828	59582	-	1755		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	PLF_189330_00001504	PGF_00426115
