genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4708	GKD17_22120	5343436	5344062	-	627		Ribonuclease HI-related protein 3	PLF_816_00000140	PGF_00048555
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4709	GKD17_22125	5344063	5345883	-	1821		Arginyl-tRNA synthetase (EC 6.1.1.19)	PLF_816_00000271	PGF_00926109
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4710	GKD17_22130	5346577	5349663	+	3087		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00009067	PGF_02755714
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4711		5349679	5349984	+	306		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00009063	PGF_04922998
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4712	GKD17_22140	5350053	5350595	-	543		hypothetical protein	PLF_816_00125279	PGF_08208840
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4713	GKD17_22145	5350597	5350794	-	198		hypothetical protein	PLF_816_00058750	PGF_07529407
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4714		5350798	5350974	+	177		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4715	GKD17_22150	5351065	5351484	+	420		hypothetical protein	PLF_816_00056430	PGF_07666449
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4716	GKD17_22155	5351503	5351955	+	453		hypothetical protein	PLF_816_00079374	PGF_06336420
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4717		5352057	5352212	-	156		hypothetical protein	PLF_816_00018242	PGF_08067357
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4718	GKD17_22160	5352202	5353125	-	924		ISSpo3, transposase	PLF_816_00010218	PGF_00013743
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4719	GKD17_22165	5353314	5354579	+	1266		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00009063	PGF_04922998
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4720	GKD17_22170	5354730	5355992	-	1263		U32 family peptidase BT3072, annotated as collagenase	PLF_816_00000169	PGF_02835474
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4721	GKD17_22175	5356143	5357132	+	990	dusB	tRNA-dihydrouridine synthase DusB	PLF_816_00000146	PGF_00912265
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4722	GKD17_22180	5357228	5358079	-	852		hypothetical protein	PLF_816_00009176	PGF_08049631
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4723	GKD17_22185	5358256	5359233	-	978		hypothetical protein	PLF_816_00007442	PGF_06574666
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4724	GKD17_22190	5359224	5360270	-	1047		Nucleoside-diphosphate-sugar epimerase	PLF_816_00006485	PGF_01511633
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4725	GKD17_22195	5360281	5361222	-	942		Cobalt-zinc-cadmium resistance protein	PLF_816_00007549	PGF_04493258
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4726	GKD17_22200	5361314	5363461	+	2148	rnr	3'-to-5' exoribonuclease RNase R	PLF_816_00000148	PGF_04962192
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4727		5363524	5363700	-	177		FIG00409341: hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4728	GKD17_22205	5363761	5364669	+	909		Serine acetyltransferase (EC 2.3.1.30)	PLF_816_00000094	PGF_04695681
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4729	GKD17_22210	5364723	5364998	-	276		Two-component system sensor histidine kinase	PLF_816_00018687	PGF_07735624
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4730	GKD17_22220	5365295	5365771	-	477		DNA protection during starvation protein	PLF_816_00002100	PGF_00808195
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4731	GKD17_22225	5366306	5367265	+	960		hypothetical protein	PLF_816_00004658	PGF_00139724
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4732	GKD17_22230	5367347	5370349	+	3003		hypothetical protein	PLF_816_00004230	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4733	GKD17_22235	5370361	5370864	+	504		Antirestriction protein ArdA	PLF_816_00010190	PGF_00060223
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4734	GKD17_22240	5370878	5371192	+	315		hypothetical protein	PLF_816_00007738	PGF_00389639
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4735	GKD17_22245	5371205	5371492	+	288		hypothetical protein	PLF_816_00008108	PGF_00088621
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4736	GKD17_22250	5371577	5372521	+	945		hypothetical protein	PLF_816_00004716	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4737	GKD17_22255	5372550	5373131	+	582		hypothetical protein	PLF_816_00017918	PGF_01093670
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4738	GKD17_22260	5373143	5373754	+	612		hypothetical protein	PLF_816_00123285	PGF_00857459
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4739	GKD17_22265	5373766	5373975	+	210		hypothetical protein	PLF_816_00022000	PGF_08160245
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4740	GKD17_22270	5373987	5375009	+	1023		hypothetical protein	PLF_816_00017919	PGF_07390439
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4741	GKD17_22275	5375032	5377218	-	2187		hypothetical protein	PLF_816_00019870	PGF_06224749
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4742	GKD17_22280	5377190	5378161	-	972		hypothetical protein	PLF_816_00124770	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4743	GKD17_22285	5378294	5379193	-	900		hypothetical protein	PLF_816_00031366	PGF_00863029
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4744	GKD17_22290	5379196	5379558	-	363		FIG00898324: hypothetical protein	PLF_816_00137272	PGF_06875301
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4745	GKD17_22295	5379658	5380125	-	468		hypothetical protein	PLF_816_00118201	PGF_06416686
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4746	GKD17_22300	5380193	5380969	-	777		Serine protease precursor MucD/AlgY associated with sigma factor RpoE	PLF_816_00039097	PGF_00868215
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4747	GKD17_22305	5380973	5381725	-	753		hypothetical protein	PLF_816_00012177	PGF_00882872
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4748	GKD17_22310	5381729	5382382	-	654		hypothetical protein	PLF_816_00012177	PGF_00882872
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4749	GKD17_22315	5382385	5384064	-	1680		hypothetical protein	PLF_816_00043138	PGF_03151407
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4750	GKD17_22320	5384068	5385063	-	996		hypothetical protein	PLF_816_00049187	PGF_00313507
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4751	GKD17_22325	5385069	5388455	-	3387		hypothetical protein	PLF_816_00035921	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4752	GKD17_22330	5388461	5389933	-	1473		Sll0445 protein	PLF_816_00016285	PGF_00052955
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4753	GKD17_22335	5389952	5390434	-	483		hypothetical protein	PLF_816_00117679	PGF_06007459
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4754	GKD17_22340	5390436	5391725	-	1290		hypothetical protein	PLF_816_00018074	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4755	GKD17_22345	5392058	5393254	-	1197		Mobile element protein	PLF_816_00038780	PGF_06808216
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4756	GKD17_22350	5393329	5393850	-	522		Lysozyme (EC 3.2.1.17)	PLF_816_00138313	PGF_03030632
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4757	GKD17_22355	5393916	5394416	-	501		Conjugative transposon protein TraQ	PLF_816_00044888	PGF_00419012
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4758	GKD17_22360	5394424	5394996	-	573		Conjugative transposon protein TraO	PLF_816_00124093	PGF_00419008
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4759	GKD17_22365	5394999	5395985	-	987	traN	Conjugative transposon protein TraN	PLF_816_00000045	PGF_00419005
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4760	GKD17_22370	5396006	5397295	-	1290	traM	Conjugative transposon protein TraM	PLF_816_00004628	PGF_05462035
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4761	GKD17_22375	5397288	5397584	-	297		hypothetical protein	PLF_816_00009181	PGF_00854656
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4762	GKD17_22380	5397615	5398238	-	624	traK	Conjugative transposon protein TraK	PLF_816_00103070	PGF_00418998
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4763	GKD17_22385	5398258	5399265	-	1008	traJ	Conjugative transposon protein TraJ	PLF_816_00001534	PGF_00418994
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4764	GKD17_22390	5399284	5399913	-	630		Conjugative transposon protein TraI	PLF_816_00000042	PGF_00418991
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4765	GKD17_22395	5399961	5400575	-	615		hypothetical protein	PLF_816_00029086	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4766	GKD17_22400	5400607	5401062	-	456		Conjugative transposon protein TraG	PLF_816_00001291	PGF_00418982
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	repeat_region	fig|357276.1035.repeat.105		5400884	5403548	+	2665		repeat region		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4767	GKD17_22405	5401140	5402951	-	1812		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	PLF_816_00000679	PGF_04664292
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4768		5403498	5405594	-	2097		Conjugative transposon protein TraG	PLF_816_00001291	PGF_00418982
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4769	GKD17_22415	5405591	5405923	-	333		Conjugative transposon protein TraF	PLF_816_00013972	PGF_00365905
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4770	GKD17_22420	5405925	5406221	-	297		Conjugative transposon protein TraE	PLF_816_00000004	PGF_01700981
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4771	GKD17_22425	5406598	5407212	+	615		hypothetical protein	PLF_816_00120476	PGF_00277436
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4772	GKD17_22430	5407205	5408263	+	1059		hypothetical protein	PLF_816_00005367	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4773	GKD17_22435	5408438	5409226	-	789		Conjugative transposon protein TraD	PLF_816_00016080	PGF_00418968
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4774	GKD17_22440	5409229	5409657	-	429		hypothetical protein	PLF_816_00057646	PGF_08155746
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4775	GKD17_22445	5409660	5410097	-	438		Conjugative transposon protein TraB	PLF_816_00020367	PGF_00227441
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4776	GKD17_22450	5410100	5410858	-	759		Conjugative transposon protein TraA	PLF_816_00118796	PGF_01009899
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4777		5411074	5411190	+	117		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4778	GKD17_22455	5411536	5411982	+	447		hypothetical protein clusted with conjugative transposons, BF0131	PLF_816_00004731	PGF_01692776
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4779	GKD17_22460	5411984	5413240	+	1257		Putative conjugative transposon mobilization protein BF0132	PLF_816_00004526	PGF_00040434
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4780		5413274	5414284	+	1011		Putative mobilization protein BF0133	PLF_816_00000002	PGF_00605711
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	repeat_region	fig|357276.1035.repeat.106		5414246	5417411	+	3166		repeat region		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4781		5414322	5414795	+	474		hypothetical protein	PLF_816_00121390	PGF_00870507
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4782	GKD17_22470	5414829	5416634	+	1806		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	PLF_816_00000679	PGF_04664292
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4783	GKD17_22475	5416621	5417793	+	1173		Putative mobilization protein BF0133	PLF_816_00000002	PGF_00605711
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4784	GKD17_22480	5418011	5418502	+	492		hypothetical protein	PLF_816_00015048	PGF_00856018
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4785	GKD17_22485	5418524	5418694	+	171		hypothetical protein	PLF_816_00135614	PGF_00250866
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4786	GKD17_22490	5418759	5419922	+	1164		Mobile element protein	PLF_816_00022906	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4787	GKD17_22495	5420052	5420213	+	162		hypothetical protein	PLF_816_00135614	PGF_00250866
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4788	GKD17_22500	5420289	5421407	-	1119		hypothetical protein	PLF_816_00088051	PGF_06738825
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4789	GKD17_22505	5421415	5421639	-	225		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4790	GKD17_22510	5421734	5423245	-	1512		hypothetical protein	PLF_816_00020083	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4791	GKD17_22515	5423336	5423551	-	216		hypothetical protein	PLF_816_00022460	PGF_01583674
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4792	GKD17_22520	5423535	5424110	-	576		hypothetical protein	PLF_816_00123319	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4793		5424084	5424575	+	492		hypothetical protein	PLF_816_00023496	PGF_01994438
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4794	GKD17_22530	5424663	5425058	-	396		Replication protein	PLF_816_00021480	PGF_00047586
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4795	GKD17_22535	5425169	5425582	-	414		hypothetical protein	PLF_816_00029457	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4796		5425607	5425750	+	144		hypothetical protein		PGF_10553936
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4797	GKD17_22540	5426032	5426853	+	822		Antitoxin HigA / unknown domain	PLF_816_00014865	PGF_00060530
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4798	GKD17_22545	5426874	5427068	+	195		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4799		5427115	5427471	+	357		hypothetical protein	PLF_816_00010370	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	repeat_region	fig|357276.1035.repeat.107		5427456	5428360	+	905		repeat region		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4800	GKD17_22555	5427474	5428247	-	774		Transposase	PLF_816_00073448	PGF_09978608
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4801	GKD17_22560	5428589	5430037	+	1449		23S rRNA (guanine(2445)-N(2))-methyltransferase (EC 2.1.1.173)	PLF_816_00000221	PGF_00415407
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4802	GKD17_22565	5430044	5432257	+	2214		Dipeptidyl peptidase IV	PLF_816_00006449	PGF_00423606
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4803	GKD17_22570	5432273	5433541	+	1269	purD	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	PLF_816_00000110	PGF_07750515
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4804	GKD17_22575	5433560	5434495	+	936		hypothetical protein	PLF_816_00007767	PGF_00895724
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4805	GKD17_22580	5434471	5434938	+	468		probable membrane protein YPO3302	PLF_816_00008541	PGF_00404405
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4806	GKD17_22585	5434943	5435626	+	684	mnmD	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	PLF_816_00000906	PGF_03138336
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4807	GKD17_22590	5435979	5438987	-	3009		hypothetical protein	PLF_816_00028375	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4808	GKD17_22595	5439045	5439542	-	498		Transcriptional regulator, AraC family	PLF_816_00015120	PGF_10556300
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4809		5440038	5440163	+	126		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4810	GKD17_22600	5440217	5441122	+	906		Zinc ABC transporter, substrate-binding protein ZnuA	PLF_816_00000856	PGF_02486076
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4811	GKD17_22605	5441132	5441899	+	768		Zinc ABC transporter, ATP-binding protein ZnuC	PLF_816_00000841	PGF_08228852
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4812	GKD17_22610	5442361	5445765	+	3405		putative membrane protein	PLF_816_00000039	PGF_01920882
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4813	GKD17_22615	5445836	5446447	+	612		Polysaccharide deacetylase	PLF_816_00000253	PGF_10390435
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4814	GKD17_22620	5446471	5447829	-	1359		Periplasmic beta-glucosidase (EC 3.2.1.21)	PLF_816_00008695	PGF_00030929
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4815	GKD17_22625	5447847	5450162	-	2316	bglX	beta-glucosidase (EC 3.2.1.21)	PLF_816_00000014	PGF_00069013
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4816	GKD17_22630	5450245	5451768	-	1524		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00002004	PGF_04922998
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4817	GKD17_22635	5451775	5454831	-	3057		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00007367	PGF_02755714
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4818	GKD17_22640	5454990	5456162	-	1173		hypothetical protein	PLF_816_00006098	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4819	GKD17_22645	5456259	5457062	-	804		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	PLF_816_00000535	PGF_00061907
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4820	GKD17_22650	5457099	5457941	-	843	kduI	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	PLF_816_00000973	PGF_00423470
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4821	GKD17_22655	5458112	5459512	-	1401	dacB	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_816_00005683	PGF_06594113
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4822	GKD17_22660	5459512	5460852	-	1341	lpdA	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	PLF_816_00000488	PGF_09658708
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4823	GKD17_22665	5460868	5461281	-	414		hypothetical protein	PLF_816_00018688	PGF_04012946
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4824	GKD17_22670	5461285	5461698	-	414		hypothetical protein	PLF_816_00008484	PGF_00895898
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4825	GKD17_22675	5461771	5462331	-	561		hypothetical protein	PLF_816_00120657	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4826	GKD17_22680	5462487	5464067	+	1581	nadB	L-aspartate oxidase (EC 1.4.3.16)	PLF_816_00000203	PGF_07459509
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4827	GKD17_22685	5464259	5465629	-	1371		hypothetical protein	PLF_816_00123705	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4828	GKD17_22690	5465646	5467787	-	2142	pelA	Pectate lyase (EC 4.2.2.2)	PLF_816_00006494	PGF_10381897
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4829	GKD17_22695	5468028	5470271	-	2244		Peptidase	PLF_816_00009040	PGF_00030294
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4830	GKD17_22700	5470283	5472688	-	2406		Putative glycosyl hydrolase of unknown function (DUF1680)	PLF_816_00017612	PGF_02686787
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4831	GKD17_22705	5472815	5475223	-	2409		putative endo-1,4-beta-xylanase	PLF_816_00008545	PGF_00406750
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4832	GKD17_22710	5475226	5477949	-	2724		Alpha-glucosidase (EC 3.2.1.20)	PLF_816_00005076	PGF_00047554
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4833		5478101	5478247	-	147		hypothetical protein	PLF_816_00043660	PGF_07696491
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4834	GKD17_22715	5478292	5479290	-	999		hypothetical protein	PLF_816_00019853	PGF_00258064
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.4835	GKD17_22720	5479319	5480983	-	1665		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00123802	PGF_04922998
