genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2524	CLOLEP_03234	479929	480687	-	759		Imidazole glycerol phosphate synthase cyclase subunit	PLF_1508657_00000322	PGF_02011760
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2525	CLOLEP_03235	480688	481311	-	624		Imidazole glycerol phosphate synthase amidotransferase subunit HisH	PLF_1508657_00000664	PGF_04867467
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2526	CLOLEP_03237	481756	482343	+	588		Putative manganese efflux pump MntP	PLF_1508657_00001893	PGF_01442793
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2527	CLOLEP_03239	482785	484371	-	1587		Site-specific recombinase	PLF_1508657_00033164	PGF_00052886
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2528	CLOLEP_03243	485943	486647	-	705		hypothetical protein	PLF_1508657_00019772	PGF_00368076
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2529	CLOLEP_03245	486788	487051	-	264		hypothetical protein	PLF_1508657_00011965	PGF_10421019
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2530	CLOLEP_03247	487563	487742	+	180		hypothetical protein	PLF_1508657_00013128	PGF_03234620
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2531	CLOLEP_03248	487824	488663	-	840		hypothetical protein	PLF_1508657_00011964	PGF_03233734
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2532	CLOLEP_03249	488674	490014	-	1341		hypothetical protein	PLF_1508657_00013127	PGF_03234619
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	tRNA	fig|428125.8.rna.51		490181	490267	-	87		tRNA-Leu-CAG		
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2533	CLOLEP_03252	491069	491212	+	144		hypothetical protein	PLF_1508657_00027608	PGF_03244848
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2534	CLOLEP_03253	491288	492010	+	723		HesA/MoeB/ThiF family protein	PLF_1508657_00001023	PGF_01767358
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2535	CLOLEP_03254	492057	492221	+	165		hypothetical protein	PLF_1508657_00015284	PGF_12874782
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2536		492268	492396	-	129		hypothetical protein	PLF_1508657_00028374	PGF_03245687
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2537	CLOLEP_03255	492395	493381	+	987		Cell wall endopeptidase, family M23/M37	PLF_1508657_00005264	PGF_03086061
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2538	CLOLEP_03256	493483	494136	-	654		hypothetical protein	PLF_1508657_00013119	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2539	CLOLEP_03257	494325	494444	-	120		hypothetical protein	PLF_1508657_00029022	PGF_03246361
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2540	CLOLEP_03258	494441	495916	-	1476		Replication-associated recombination protein RarA	PLF_1508657_00037608	PGF_05935795
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2541	CLOLEP_03259	495988	497238	-	1251		Serine hydroxymethyltransferase (EC 2.1.2.1)	PLF_1508657_00002490	PGF_05622318
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2542	CLOLEP_03261	497462	498106	+	645		Endonuclease III (EC 4.2.99.18)	PLF_1508657_00002233	PGF_08394843
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	tRNA	fig|428125.8.rna.52		498167	498242	+	76		tRNA-Ala-CGC		
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2543	CLOLEP_03263	498511	499101	-	591		hypothetical protein	PLF_1508657_00019773	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2544	CLOLEP_03264	499121	500236	-	1116		23S rRNA (guanine(2445)-N(2))-methyltransferase (EC 2.1.1.173)	PLF_1508657_00000999	PGF_00415407
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2545	CLOLEP_03266	500625	501176	-	552		hypothetical protein	PLF_1508657_00023469	PGF_01293108
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2546	CLOLEP_03267	501329	502498	-	1170		hypothetical protein	PLF_1508657_00013103	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2547	CLOLEP_03268	502562	503029	-	468		RNA binding protein, contains ribosomal protein S1 domain	PLF_1508657_00005552	PGF_00046199
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2548	CLOLEP_03269	503072	503371	-	300		hypothetical protein	PLF_1508657_00024921	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2549	CLOLEP_03270	503343	503924	-	582		hypothetical protein	PLF_1508657_00019774	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2550	CLOLEP_03271	503937	504224	-	288		hypothetical protein	PLF_1508657_00019775	PGF_03238340
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2551	CLOLEP_03273	504309	504500	-	192		hypothetical protein	PLF_1508657_00026259	PGF_03243459
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2552	CLOLEP_03272	504471	505754	+	1284		Stage IV sporulation protein B	PLF_1508657_00005615	PGF_00054088
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2553	CLOLEP_03274	505897	506676	+	780		Stage 0 sporulation two-component response regulator (Spo0A)	PLF_1508657_00000205	PGF_00053997
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2554	CLOLEP_03275	506857	507675	+	819		hypothetical protein	PLF_1508657_00022352	PGF_03239973
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2555	CLOLEP_03276	507739	507978	+	240		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	PLF_1508657_00000082	PGF_00048932
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2556	CLOLEP_03277	508118	508579	-	462		hypothetical protein	PLF_1508657_00019776	PGF_08076066
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2557	CLOLEP_03278	508696	509253	-	558		Translation elongation factor P	PLF_1508657_00000059	PGF_03799365
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2558	CLOLEP_03279	509332	510423	-	1092		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	PLF_1508657_00000506	PGF_03750541
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2559	CLOLEP_03280	510505	510936	-	432		3-dehydroquinate dehydratase II (EC 4.2.1.10)	PLF_1508657_00004085	PGF_00417577
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2560	CLOLEP_03281	510962	511465	-	504		hypothetical protein	PLF_1508657_00015997	PGF_03241097
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2561	CLOLEP_03284	511686	511862	-	177		SSU ribosomal protein S21p	PLF_1508657_00000173	PGF_04034430
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2562	CLOLEP_03285	512078	514486	-	2409		Leucyl-tRNA synthetase (EC 6.1.1.4)	PLF_1508657_00004393	PGF_06812369
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2563	CLOLEP_03286	514504	514857	-	354		Ribosomal silencing factor RsfA	PLF_1508657_00005573	PGF_00435430
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2564	CLOLEP_03287	514867	515454	-	588		Hydrolase (HAD superfamily), YqeK	PLF_1508657_00005393	PGF_03117711
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2565	CLOLEP_03288	515474	516085	-	612		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	PLF_1508657_00007076	PGF_08432396
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2566	CLOLEP_03289	516095	516391	-	297		RNA-binding protein YhbY	PLF_1508657_00001359	PGF_04287303
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2567	CLOLEP_03290	516385	516993	-	609		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.66)	PLF_1508657_00002397	PGF_00026362
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2568	CLOLEP_03292	517232	518149	-	918		Signal recognition particle receptor FtsY	PLF_1508657_00000174	PGF_08905885
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2569	CLOLEP_03293	518168	521740	-	3573		Chromosome partition protein smc	PLF_1508657_00000310	PGF_09950730
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2570	CLOLEP_03294	521745	522734	-	990		Radical SAM domain protein	PLF_1508657_00003070	PGF_03754581
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2571	CLOLEP_03295	522745	523458	-	714		Ribonuclease III (EC 3.1.26.3)	PLF_1508657_00003423	PGF_03790040
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2572	CLOLEP_03296	523451	524461	-	1011		Phosphate:acyl-ACP acyltransferase PlsX (EC 2.3.1.n2)	PLF_1508657_00007176	PGF_00033289
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2573	CLOLEP_03297	524536	525855	-	1320		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO (EC 2.1.1.74)	PLF_1508657_00000076	PGF_02895613
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2574	CLOLEP_03298	525845	527935	-	2091		DNA topoisomerase I (EC 5.99.1.2)	PLF_1508657_00030399	PGF_10300474
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2575	CLOLEP_03299	527958	529148	-	1191		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	PLF_1508657_00003769	PGF_09432500
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2576	CLOLEP_03300	529145	529957	-	813		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	PLF_1508657_00049464	PGF_08582746
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2577	CLOLEP_03301	530083	530436	-	354		LSU ribosomal protein L20p	PLF_1508657_00002329	PGF_00016358
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2578	CLOLEP_03302	530489	530686	-	198		LSU ribosomal protein L35p	PLF_1508657_00002335	PGF_03818138
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2579	CLOLEP_03303	530712	531302	-	591		Translation initiation factor 3	PLF_1508657_00044535	PGF_00060478
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2580	CLOLEP_03304	531547	535086	-	3540		ATP-dependent helicase/nuclease AddAB, subunit A	PLF_1508657_00002871	PGF_00019221
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2581	CLOLEP_03305	535064	538441	-	3378		hypothetical protein	PLF_1508657_00010980	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2582	CLOLEP_03307	538865	539566	-	702		Stage II sporulation protein required for processing of pro-sigma-E (SpoIIR)	PLF_1508657_00037864	PGF_00054034
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2583	CLOLEP_03308	539580	540452	-	873		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	PLF_1508657_00000502	PGF_00423533
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2584	CLOLEP_03309	540449	541645	-	1197		Aspartate aminotransferase (EC 2.6.1.1)	PLF_1508657_00035427	PGF_04544396
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2585	CLOLEP_03310	541636	542118	-	483		Transcriptional regulator, AsnC family	PLF_1508657_00004679	PGF_01424767
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2586	CLOLEP_03311	542235	543047	-	813		Histidinol-phosphatase (EC 3.1.3.15)	PLF_1508657_00005390	PGF_00011989
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2587		543162	543287	+	126		hypothetical protein	PLF_1508657_00028576	PGF_03245903
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2588	CLOLEP_03312	543400	543669	+	270		ACT domain protein CAC_0478	PLF_1508657_00002121	PGF_02787188
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2589	CLOLEP_03314	543695	545056	+	1362		FIG00519347: Ribonucleotide reductase-like protein	PLF_1508657_00000179	PGF_00075770
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2590	CLOLEP_03315	545271	545582	+	312		hypothetical protein	PLF_1508657_00024857	PGF_00251261
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2591	CLOLEP_03316	545587	546642	+	1056		hypothetical protein	PLF_1508657_00013104	PGF_00388000
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2592	CLOLEP_03317	546667	548598	+	1932		V-type ATP synthase subunit I (EC 3.6.3.14)	PLF_1508657_00003200	PGF_12681947
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2593	CLOLEP_03318	548653	549072	+	420		V-type ATP synthase subunit K (EC 3.6.3.14)	PLF_1508657_00004733	PGF_03798826
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2594	CLOLEP_03319	549098	549406	+	309		V-type ATP synthase subunit F (EC 3.6.3.14)	PLF_1508657_00007616	PGF_05191184
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2595	CLOLEP_03320	549423	550019	+	597		hypothetical protein	PLF_1508657_00023238	PGF_03240704
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2596	CLOLEP_03321	550080	551888	+	1809		V-type ATP synthase subunit A (EC 3.6.3.14)	PLF_1508657_00001958	PGF_00066372
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2597	CLOLEP_03322	551918	553390	+	1473		V-type ATP synthase subunit B (EC 3.6.3.14)	PLF_1508657_00001959	PGF_00066375
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2598	CLOLEP_03323	553415	554059	+	645		V-type ATP synthase subunit D (EC 3.6.3.14)	PLF_1508657_00001960	PGF_05031387
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2599	CLOLEP_03325	554345	554560	+	216		Uncharacterized membrane protein YuzA	PLF_1508657_00033801	PGF_05313742
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2600	CLOLEP_03327	555044	555583	-	540		hypothetical protein	PLF_1508657_00037778	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2601	CLOLEP_03328	555711	556919	-	1209		Acetate kinase (EC 2.7.2.1)	PLF_1508657_00000760	PGF_09945671
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2602	CLOLEP_03330	557116	558348	+	1233		UPF0348 protein family	PLF_1508657_00000387	PGF_00000196
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2603	CLOLEP_03331	558376	559308	+	933		hypothetical protein	PLF_1508657_00019777	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2604	CLOLEP_03332	559505	560137	-	633		Uracil phosphoribosyltransferase (EC 2.4.2.9)	PLF_1508657_00000133	PGF_00403095
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2605	CLOLEP_03333	560151	560597	-	447		Ribose-5-phosphate isomerase B (EC 5.3.1.6)	PLF_1508657_00001134	PGF_01724713
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2606	CLOLEP_03334	560594	561313	-	720		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	PLF_1508657_00002536	PGF_02792560
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2607	CLOLEP_03335	561310	561747	-	438		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_1508657_00004701	PGF_03753407
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2608	CLOLEP_03336	561747	563414	-	1668		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	PLF_1508657_00002973	PGF_00006245
428125.8	Clostridium leptum DSM 753	NZ_DS480349	PATRIC	CDS	fig|428125.8.peg.2609	CLOLEP_03338	563689	564864	+	1176		hypothetical protein	PLF_1508657_00021472	PGF_08163153
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	source			1	523705	+	523705				
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2610	CLOLEP_03339	248	961	+	714		hypothetical protein	PLF_1508657_00001997	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2611	CLOLEP_03340	958	1632	+	675		hypothetical protein	PLF_1508657_00001978	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2612	CLOLEP_03341	1643	3241	+	1599		hypothetical protein	PLF_1508657_00019778	PGF_04785878
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2613	CLOLEP_03342	3266	5569	+	2304		Cellulose synthase catalytic subunit [UDP-forming] (EC 2.4.1.12)	PLF_1508657_00019779	PGF_00417366
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2614	CLOLEP_03343	5594	7027	+	1434		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	PLF_1508657_00003228	PGF_05144608
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2615	CLOLEP_03344	7037	8272	+	1236		hypothetical protein	PLF_1508657_00021400	PGF_03239240
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2616	CLOLEP_03345	8302	9345	+	1044		hypothetical protein	PLF_1508657_00021710	PGF_10535097
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2617	CLOLEP_03346	9342	10199	+	858		hypothetical protein	PLF_1508657_00019780	PGF_01257087
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2618	CLOLEP_03348	10478	10726	+	249		hypothetical protein	PLF_1508657_00013107	PGF_03234608
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2619	CLOLEP_03350	10974	11807	+	834		hypothetical protein	PLF_1508657_00019781	PGF_12877787
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2620	CLOLEP_03351	11949	13235	+	1287		hypothetical protein	PLF_1508657_00008464	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2621	CLOLEP_03352	13325	14158	+	834		hypothetical protein	PLF_1508657_00049683	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2622	CLOLEP_03353	14185	14844	+	660		Demethylmenaquinone methyltransferase-like protein	PLF_1508657_00019782	PGF_07291974
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2623	CLOLEP_03354	14871	15527	+	657		hypothetical protein	PLF_1508657_00022964	PGF_03240473
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2624	CLOLEP_03355	15702	16412	+	711		hypothetical protein	PLF_1508657_00022734	PGF_04928865
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2625	CLOLEP_03356	16432	17346	+	915		Hypothetical protein Atu5398	PLF_1508657_00009824	PGF_03258027
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2626	CLOLEP_03357	17373	18413	+	1041		hypothetical protein	PLF_1508657_00019783	PGF_03238345
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2627	CLOLEP_03358	18678	20150	+	1473		alpha-L-fucosidase (EC 3.2.1.51)	PLF_1508657_00003607	PGF_00046386
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2628	CLOLEP_03361	20839	22803	-	1965		alpha-xylosidase (EC 3.2.1.177)	PLF_1508657_00007644	PGF_00068225
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2629	CLOLEP_03362	22825	24342	-	1518		alpha-L-arabinofuranosidase (EC 3.2.1.55)	PLF_1508657_00000996	PGF_00046611
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2630	CLOLEP_03363	24473	25513	-	1041		Transcriptional regulator, LacI family	PLF_1508657_00019784	PGF_09774558
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2631	CLOLEP_03364	25834	27786	+	1953		Putative glycosyl hydrolase of unknown function (DUF1680)	PLF_1508657_00037668	PGF_02686787
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2632	CLOLEP_03365	28038	29642	+	1605		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1508657_00031600	PGF_07870324
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2633	CLOLEP_03367	29733	30656	+	924		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1508657_00034609	PGF_02876233
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2634	CLOLEP_03368	30673	31569	+	897		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1508657_00014477	PGF_10552060
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2635	CLOLEP_03369	31684	33747	+	2064		alpha-galactosidase (EC 3.2.1.22)	PLF_1508657_00006469	PGF_03854585
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2636	CLOLEP_03370	33855	34001	+	147		hypothetical protein	PLF_1508657_00027468	PGF_03244697
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2637	CLOLEP_03371	34185	35657	+	1473		alpha-L-fucosidase (EC 3.2.1.51)	PLF_1508657_00003607	PGF_00046386
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2638		35984	36154	-	171		hypothetical protein	PLF_1508657_00026708	PGF_03243913
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2639	CLOLEP_03372	36233	42364	+	6132		hypothetical protein	PLF_1508657_00034195	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2640	CLOLEP_03374	42570	42728	+	159		hypothetical protein	PLF_1508657_00027051	PGF_03244264
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2641	CLOLEP_03375	42719	45151	+	2433		alpha-xylosidase (EC 3.2.1.177)	PLF_1508657_00003506	PGF_00068225
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2642	CLOLEP_03377	45296	46456	+	1161		Alcohol dehydrogenase (EC 1.1.1.1)	PLF_1508657_00000975	PGF_03572345
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2643	CLOLEP_03379	46741	54204	+	7464		hypothetical protein	PLF_1508657_00032988	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2644	CLOLEP_03382	55104	56045	+	942		hypothetical protein	PLF_1508657_00005055	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2645	CLOLEP_03384	56677	57120	+	444		hypothetical protein	PLF_1508657_00005055	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2646	CLOLEP_03385	57520	57708	+	189		hypothetical protein	PLF_1508657_00026315	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480350	PATRIC	CDS	fig|428125.8.peg.2647	CLOLEP_03387	58133	59173	+	1041		hypothetical protein	PLF_1508657_00005055	PGF_08225224
