genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1777		360080	361081	-	1002		hypothetical protein	PLF_848_00014313	PGF_01738290
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1778		361071	362045	-	975		hypothetical protein	PLF_848_00014334	PGF_01741235
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1779		362066	362557	-	492		hypothetical protein	PLF_848_00015054	PGF_01741861
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1780		362908	363153	-	246		hypothetical protein	PLF_848_00017678	PGF_04013662
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1781		363365	363859	-	495		hypothetical protein	PLF_848_00011447	PGF_01739245
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1782		363859	364986	-	1128		hypothetical protein	PLF_848_00023397	PGF_08270112
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1783		364986	365438	-	453		hypothetical protein	PLF_848_00015169	PGF_01741961
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1784		365435	366031	-	597		hypothetical protein	PLF_848_00023382	PGF_08204915
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1785		366044	366370	-	327		hypothetical protein	PLF_848_00015678	PGF_01742408
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1786		366385	367785	-	1401		hypothetical protein	PLF_848_00013661	PGF_06643869
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1787		367798	370221	-	2424		hypothetical protein	PLF_848_00021506	PGF_10491129
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1788		370355	370627	-	273		hypothetical protein	PLF_848_00013662	PGF_01740720
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1789		371101	371727	-	627		hypothetical protein	PLF_848_00023035	PGF_08234486
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1790		372304	372837	-	534		hypothetical protein	PLF_848_00014919	PGF_01741737
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1791		372846	373199	-	354		hypothetical protein	PLF_848_00015557	PGF_01742299
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1792		373211	373789	-	579		hypothetical protein	PLF_848_00014824	PGF_01741681
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1793		373835	374122	-	288		hypothetical protein	PLF_848_00010882	PGF_00785480
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1794		374697	375389	-	693		hypothetical protein	PLF_848_00014622	PGF_01741472
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1795		375478	375726	-	249		DNA polymerase III polC-type (EC 2.7.7.7)	PLF_848_00013663	PGF_02154745
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1796		375886	376611	-	726		hypothetical protein	PLF_848_00014586	PGF_01741439
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1797		376764	377069	-	306		hypothetical protein	PLF_848_00013664	PGF_01740721
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1798		377550	378221	-	672		hypothetical protein	PLF_848_00024638	PGF_08368586
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1799		378253	380859	-	2607		hypothetical protein	PLF_848_00013665	PGF_01740722
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1800		381026	381328	-	303		hypothetical protein	PLF_848_00015798	PGF_01742523
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1801		381340	381495	-	156		hypothetical protein	PLF_848_00016771	PGF_01743448
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1802		382348	382464	-	117		hypothetical protein	PLF_848_00028054	PGF_12807804
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1803		382478	383284	-	807		hypothetical protein	PLF_848_00017626	PGF_03973392
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1804		383337	383894	-	558		hypothetical protein	PLF_848_00013666	PGF_01740723
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1805		383905	384489	-	585		hypothetical protein	PLF_848_00023392	PGF_08202827
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1806		384489	385019	-	531		hypothetical protein	PLF_848_00006541	PGF_01745704
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1807		385053	385898	-	846		hypothetical protein	PLF_848_00013667	PGF_01740724
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1808		386230	387837	-	1608		hypothetical protein	PLF_848_00010883	PGF_01743426
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1809		387938	388567	-	630		hypothetical protein	PLF_848_00014710	PGF_01741549
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1810		388577	389068	-	492		hypothetical protein	PLF_848_00015055	PGF_01741862
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1811		389142	390482	+	1341		hypothetical protein	PLF_848_00009376	PGF_01747196
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1812		390505	390969	-	465		hypothetical protein	PLF_848_00015130	PGF_01741930
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1813		390988	391407	-	420		hypothetical protein	PLF_848_00013668	PGF_01740725
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1814		391419	392246	-	828		Thymidylate synthase (EC 2.1.1.45)	PLF_848_00000184	PGF_00056897
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1815		392586	392939	-	354		hypothetical protein	PLF_848_00015555	PGF_01742297
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1816		392949	393125	-	177		hypothetical protein	PLF_848_00016547	PGF_01743229
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1817		393134	393475	-	342		hypothetical protein	PLF_848_00015600	PGF_01742338
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1818		393736	394263	-	528		hypothetical protein	PLF_848_00014928	PGF_01741745
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1819		394253	394843	-	591		hypothetical protein	PLF_848_00014797	PGF_01741628
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1820		394846	395139	-	294		hypothetical protein	PLF_848_00015835	PGF_01742558
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1821		395142	395378	-	237		hypothetical protein	PLF_848_00016136	PGF_01742838
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1822		395388	396638	-	1251		hypothetical protein	PLF_848_00013669	PGF_01740726
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1823		396858	397271	-	414		hypothetical protein	PLF_848_00013670	PGF_01740727
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1824		397284	397796	-	513		hypothetical protein	PLF_848_00002877	PGF_00159721
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1825		397809	398054	-	246		hypothetical protein	PLF_848_00016087	PGF_01742793
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1826		398067	398405	-	339		hypothetical protein	PLF_848_00015618	PGF_01742357
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1827		398426	398644	-	219		hypothetical protein	PLF_848_00022902	PGF_08103357
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1828		398983	399237	-	255		hypothetical protein	PLF_848_00016034	PGF_01742746
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1829		399240	399515	-	276		hypothetical protein	PLF_848_00015586	PGF_01742324
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1830		399533	399793	-	261		hypothetical protein	PLF_848_00022998	PGF_08029074
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1831		399803	400063	-	261		hypothetical protein	PLF_848_00025351	PGF_10480445
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1832		400348	400692	-	345		hypothetical protein	PLF_848_00015586	PGF_01742324
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1833		400680	401138	-	459		hypothetical protein	PLF_848_00013672	PGF_01740729
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1834		401443	402255	-	813		band 7 protein	PLF_848_00002506	PGF_00068948
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1835		402989	403708	-	720		hypothetical protein	PLF_848_00013673	PGF_01740730
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1836		403722	404498	-	777		hypothetical protein	PLF_848_00013674	PGF_01740731
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1837		404501	405196	-	696		hypothetical protein	PLF_848_00014618	PGF_01741467
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1838		405199	405519	-	321		hypothetical protein	PLF_848_00015706	PGF_01742432
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1839		405532	405699	-	168		hypothetical protein	PLF_848_00016646	PGF_01743323
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1840		405702	406196	-	495		hypothetical protein	PLF_848_00025162	PGF_10364146
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1841		406586	407029	-	444		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	PLF_848_00025326	PGF_01430214
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1842		407034	407276	-	243		hypothetical protein	PLF_848_00016106	PGF_01742811
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1843		407286	408293	-	1008		hypothetical protein	PLF_848_00014306	PGF_01741210
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1844		408293	408601	-	309		hypothetical protein	PLF_848_00015763	PGF_01742490
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1845		408701	410134	-	1434		hypothetical protein	PLF_848_00023422	PGF_01746742
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1846		410176	411432	-	1257		hypothetical protein	PLF_848_00028246	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1847		411459	412598	-	1140		hypothetical protein	PLF_848_00028037	PGF_01740732
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1848		412610	413881	-	1272		hypothetical protein	PLF_848_00023058	PGF_10479745
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1849		413895	415193	-	1299		hypothetical protein	PLF_848_00003605	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1850		415203	416477	-	1275		hypothetical protein	PLF_848_00008091	PGF_01744719
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1851		416487	417434	-	948		hypothetical protein	PLF_848_00013676	PGF_01740733
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1852		418230	419429	-	1200		hypothetical protein	PLF_848_00013677	PGF_01740734
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1853		420288	420512	-	225		hypothetical protein	PLF_848_00013678	PGF_01740735
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1854		420512	420856	-	345		hypothetical protein	PLF_848_00015585	PGF_01742323
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1855		421007	421174	-	168		hypothetical protein	PLF_848_00016645	PGF_01743322
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1856		421410	422045	-	636		hypothetical protein	PLF_848_00014699	PGF_01741539
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1857		422090	422503	-	414		hypothetical protein	PLF_848_00013679	PGF_01740736
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1858		422885	423025	-	141		hypothetical protein	PLF_848_00016824	PGF_01743501
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1859		423039	423398	-	360		hypothetical protein	PLF_848_00013680	PGF_12768854
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1860		423493	424104	-	612		hypothetical protein	PLF_848_00000367	PGF_00142885
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1861		424185	425051	-	867		hypothetical protein	PLF_848_00014420	PGF_01741302
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1862		425112	426254	-	1143		hypothetical protein	PLF_848_00013681	PGF_01740738
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1863		426321	426743	-	423		hypothetical protein	PLF_848_00023191	PGF_08227056
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1864		426769	427389	-	621		hypothetical protein	PLF_848_00014728	PGF_01741567
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1865		427404	428150	-	747		hypothetical protein	PLF_848_00013682	PGF_01740739
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1866		428273	428437	-	165		hypothetical protein	PLF_848_00016674	PGF_01743350
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1867		428644	428904	-	261		hypothetical protein	PLF_848_00015994	PGF_01742711
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1868		429774	430037	-	264		hypothetical protein	PLF_848_00015980	PGF_01742697
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1869		430195	430344	-	150		hypothetical protein	PLF_848_00012115	PGF_01739908
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1870		430412	430765	-	354		hypothetical protein	PLF_848_00013683	PGF_01740740
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1871		430863	431153	-	291		hypothetical protein	PLF_848_00015855	PGF_01742578
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1872		431320	431502	-	183		hypothetical protein	PLF_848_00011845	PGF_01739630
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1873		431957	432175	-	219		hypothetical protein	PLF_848_00016242	PGF_01742941
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1874		432398	432580	-	183		hypothetical protein	PLF_848_00011845	PGF_01739630
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1875		432814	433284	-	471		hypothetical protein	PLF_848_00001221	PGF_01739989
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1876		433651	433821	+	171		hypothetical protein	PLF_848_00003472	PGF_01744563
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1877		434151	434630	+	480		hypothetical protein	PLF_848_00015084	PGF_01741888
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1878		434689	435288	+	600		hypothetical protein	PLF_848_00014768	PGF_02914987
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1879		436169	436549	+	381		hypothetical protein	PLF_848_00013685	PGF_01740742
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1880		436536	436925	+	390		hypothetical protein	PLF_848_00015420	PGF_01742175
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1881		437023	441324	+	4302		hypothetical protein	PLF_848_00023162	PGF_10377398
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1882		441325	441762	+	438		hypothetical protein	PLF_848_00011485	PGF_01739277
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1883		441764	442222	+	459		hypothetical protein	PLF_848_00011470	PGF_03960489
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1884		442219	442722	+	504		hypothetical protein	PLF_848_00013686	PGF_00155031
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1885		442725	443573	+	849		hypothetical protein	PLF_848_00025303	PGF_10469756
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1886		443578	444987	+	1410		hypothetical protein	PLF_848_00014172	PGF_01741104
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1887		445000	447498	+	2499		hypothetical protein	PLF_848_00023098	PGF_08287784
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1888		447482	449632	+	2151		hypothetical protein	PLF_848_00023228	PGF_08252860
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1889		449665	450210	+	546		hypothetical protein	PLF_848_00013687	PGF_01740744
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1890		450224	450370	+	147		hypothetical protein	PLF_848_00008197	PGF_08286007
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1891		450375	450617	+	243		hypothetical protein	PLF_848_00016108	PGF_01742813
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1892		450584	450829	+	246		hypothetical protein	PLF_848_00016088	PGF_01742794
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1893		450822	454181	+	3360		hypothetical protein	PLF_848_00013688	PGF_01740745
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1894		454190	455596	+	1407		hypothetical protein	PLF_848_00010885	PGF_01738836
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1895		455614	456966	+	1353		hypothetical protein	PLF_848_00006403	PGF_01738860
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1896		456979	457776	+	798		hypothetical protein	PLF_848_00014491	PGF_01741360
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1897		457794	459206	+	1413		hypothetical protein	PLF_848_00013689	PGF_01740746
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1898		459264	459617	+	354		hypothetical protein	PLF_848_00015671	PGF_10502644
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1899		459627	460715	+	1089		hypothetical protein	PLF_848_00004380	PGF_00377602
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1900		460687	461193	+	507		hypothetical protein	PLF_848_00014269	PGF_01741179
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1901		461196	462020	+	825		hypothetical protein	PLF_848_00013690	PGF_01740748
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1902		462059	464086	+	2028		hypothetical protein	PLF_848_00013691	PGF_01741455
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1903		464147	464782	+	636		hypothetical protein	PLF_848_00025231	PGF_08243147
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1904		464782	465462	+	681		hypothetical protein	PLF_848_00023055	PGF_01738838
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1905		465462	466127	+	666		hypothetical protein	PLF_848_00013692	PGF_01741510
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1906		466127	466741	+	615		hypothetical protein	PLF_848_00014741	PGF_01741577
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1907		466805	467785	+	981		hypothetical protein	PLF_848_00013693	PGF_01741237
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1908		467796	468254	+	459		hypothetical protein	PLF_848_00010888	PGF_01738839
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1909		468258	469010	+	753		hypothetical protein	PLF_848_00023465	PGF_08225548
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1910		469108	469779	+	672		hypothetical protein	PLF_848_00011067	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1911		469781	470353	+	573		hypothetical protein	PLF_848_00014838	PGF_01741666
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1912		470370	470717	+	348		hypothetical protein	PLF_848_00009335	PGF_01747158
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1913		470839	474312	+	3474		hypothetical protein	PLF_848_00014122	PGF_01741070
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1914		474299	477412	+	3114		hypothetical protein	PLF_848_00023185	PGF_01741070
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1915		477426	485093	+	7668		hypothetical protein	PLF_848_00013695	PGF_01740753
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1916		485135	486784	+	1650		hypothetical protein	PLF_848_00013695	PGF_01740753
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1917		486803	487042	-	240		hypothetical protein	PLF_848_00006126	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1918		487204	492342	+	5139		hypothetical protein	PLF_848_00025432	PGF_08246098
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1919		492345	495005	+	2661		hypothetical protein	PLF_848_00013696	PGF_01740754
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1920		495088	495477	+	390		hypothetical protein	PLF_848_00015419	PGF_01742174
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1921		495482	495892	+	411		hypothetical protein	PLF_848_00015342	PGF_01742111
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1922		496270	497403	+	1134		hypothetical protein	PLF_848_00023434	PGF_08239253
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665898	PATRIC	CDS	fig|546275.3.peg.1923		497403	498755	+	1353		hypothetical protein	PLF_848_00013697	PGF_01740755
