genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1381	Balat_1380	1617794	1619245	-	1452		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	PLF_1678_00001999	PGF_02933248
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1382	Balat_1381	1619271	1620158	-	888		Putative glycosyltransferase	PLF_1678_00002354	PGF_03480250
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1383	Balat_1382	1620177	1621190	-	1014		Glycosyltransferase	PLF_1678_00002344	PGF_04305571
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1384	Balat_1383	1621183	1622454	-	1272		hypothetical protein	PLF_1678_00003615	PGF_00929335
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1385	Balat_1384	1622526	1623203	-	678		Glycosyl transferase, group 2 family	PLF_1678_00002343	PGF_00876062
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1386	Balat_1385	1623432	1624196	-	765		hypothetical protein	PLF_1678_00002294	PGF_00922116
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1387	Balat_1386	1624201	1625085	-	885		hypothetical protein	PLF_1678_00002295	PGF_06471656
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1388	Balat_1387	1625238	1626170	-	933		hypothetical protein	PLF_1678_00003380	PGF_04012213
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1389	Balat_1388	1626235	1627482	-	1248		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	PLF_1678_00000795	PGF_10410292
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1390	Balat_1389	1627603	1629039	-	1437		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	PLF_1678_00004392	PGF_02933248
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1391	Balat_1392	1631101	1632636	-	1536		hypothetical protein	PLF_1678_00002155	PGF_07570021
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1392	Balat_1393	1632913	1633254	+	342		hypothetical protein	PLF_1678_00003393	PGF_00359685
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1393	Balat_1394	1633327	1635051	+	1725		Uncharacterized MFS-type transporter	PLF_1678_00018899	PGF_09996723
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1394	Balat_1395	1635189	1636547	-	1359		Manganese transport protein MntH	PLF_1678_00000549	PGF_00905234
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1395	Balat_1396	1636651	1637385	-	735		putative secreted protein	PLF_1678_00003715	PGF_00410701
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1396	Balat_1397	1637538	1638413	+	876		Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), synthase subunit (EC 4.3.3.6)	PLF_1678_00000550	PGF_00045788
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1397	Balat_1398	1638440	1639090	+	651		Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing), glutaminase subunit (EC 4.3.3.6)	PLF_1678_00000555	PGF_00045787
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1398	Balat_1399	1639433	1640569	+	1137		hypothetical protein	PLF_1678_00004707	PGF_00279302
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1399	Balat_1404	1643684	1644817	+	1134		hypothetical protein	PLF_1678_00002750	PGF_00700766
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1400	Balat_1405	1644942	1648523	-	3582		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1 / Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_1678_00045116	PGF_00003320
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1401	Balat_1406	1648765	1650585	+	1821		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_1678_00000561	PGF_00734739
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1402	Balat_1407	1650660	1651940	-	1281		Septum formation protein Maf	PLF_1678_00000571	PGF_08843714
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1403		1651956	1652099	+	144		hypothetical protein	PLF_1678_00011948	PGF_07681923
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1404	Balat_1408	1652236	1652802	+	567		Low molecular weight protein-tyrosine-phosphatase (EC 3.1.3.48)	PLF_1678_00002249	PGF_01043575
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1405	Balat_1409	1652887	1654716	-	1830		hypothetical protein	PLF_1678_00001770	PGF_00915666
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1406	Balat_1410	1654782	1656254	-	1473		Tyrosine-protein kinase (EC 2.7.10.2)	PLF_1678_00006165	PGF_01220473
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1407	Balat_1411	1657392	1657997	+	606		hypothetical protein	PLF_1678_00003045	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1408	Balat_1413	1659063	1660196	+	1134		Mobile element protein	PLF_1678_00000669	PGF_01000105
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1409	Balat_1414	1660759	1661742	-	984		Homoserine kinase (EC 2.7.1.39)	PLF_1678_00000332	PGF_00012356
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1410	Balat_1415	1661805	1663115	-	1311		Homoserine dehydrogenase (EC 1.1.1.3)	PLF_1678_00000187	PGF_00492707
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1411	Balat_1416	1663388	1664977	-	1590		Diaminopimelate decarboxylase (EC 4.1.1.20)	PLF_1678_00000089	PGF_10373476
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1412	Balat_1417	1665172	1666968	-	1797	argS	Arginyl-tRNA synthetase (EC 6.1.1.19)	PLF_1678_00000082	PGF_00926109
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1413	Balat_1418	1667208	1668662	-	1455		Glucan endo-1,6-beta-glucosidase( EC:3.2.1.75 )	PLF_1678_00002061	PGF_00920482
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1414	Balat_1419	1668730	1669128	-	399		RidA/YER057c/UK114 superfamily protein	PLF_1678_00000429	PGF_02690675
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1415	Balat_1420	1669376	1670065	-	690		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1678_00002044	PGF_10552060
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1416	Balat_1421	1670034	1670972	+	939		hypothetical protein	PLF_1678_00003061	PGF_00929202
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.49	Balat_1422	1671141	1671216	-	76		tRNA-Arg-CCG		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1417	Balat_1423	1671307	1672260	-	954		FIG000875: Thioredoxin domain-containing protein EC-YbbN	PLF_1678_00000171	PGF_03863088
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1418	Balat_1424	1672327	1673337	-	1011		hypothetical protein	PLF_1678_00001069	PGF_00183643
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1419	Balat_1425	1673334	1674683	-	1350		hypothetical protein	PLF_1678_00003047	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1420		1674624	1674782	+	159		hypothetical protein	PLF_1678_00004145	PGF_08063810
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1421	Balat_1426	1674956	1675747	+	792		possible secreted peptidyl-prolyl cis-trans isomerase protein	PLF_1678_00002403	PGF_00403675
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1422	Balat_1427	1675838	1676440	-	603		Endonuclease NucS	PLF_1678_00000092	PGF_00001331
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1423	Balat_1428	1676967	1677275	-	309	atpC	ATP synthase epsilon chain (EC 3.6.3.14)	PLF_1678_00009704	PGF_07919746
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1424	Balat_1429	1677275	1678762	-	1488		ATP synthase beta chain (EC 3.6.3.14)	PLF_1678_00000296	PGF_05195027
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1425	Balat_1430	1678772	1679692	-	921		ATP synthase gamma chain (EC 3.6.3.14)	PLF_1678_00000149	PGF_00015259
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1426	Balat_1431	1679696	1681336	-	1641		ATP synthase alpha chain (EC 3.6.3.14)	PLF_1678_00000295	PGF_04569524
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1427	Balat_1432	1681400	1682233	-	834		ATP synthase delta chain (EC 3.6.3.14)	PLF_1678_00000489	PGF_06274006
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1428	Balat_1433	1682291	1682818	-	528		ATP synthase F0 sector subunit b (EC 3.6.3.14)	PLF_1678_00000956	PGF_10546429
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1429	Balat_1434	1682872	1683102	-	231		ATP synthase F0 sector subunit c (EC 3.6.3.14)	PLF_1678_00000974	PGF_10444145
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1430	Balat_1435	1683154	1683966	-	813		ATP synthase F0 sector subunit a (EC 3.6.3.14)	PLF_1678_00001023	PGF_08518355
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1431	Balat_1436	1684258	1685286	-	1029		Homoserine O-succinyltransferase (EC 2.3.1.46)	PLF_1678_00000186	PGF_00012336
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1432	Balat_1437	1685407	1686837	-	1431		multidrug transporter	PLF_1678_00002803	PGF_00401574
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1433	Balat_1438	1686951	1687892	-	942		Pyrimidine-specific ribonucleoside hydrolase RihB (EC 3.2.2.8)	PLF_1678_00001168	PGF_00045929
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1434		1687854	1688033	+	180		hypothetical protein	PLF_1678_00054359	PGF_10647602
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.50	Balat_1439	1688162	1688238	+	77		tRNA-Met-CAT		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1435	Balat_1440	1688328	1689428	-	1101		hypothetical protein	PLF_1678_00003660	PGF_00078955
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1436	Balat_1446	1692196	1693314	-	1119		hypothetical protein	PLF_1678_00002400	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1437	Balat_1447	1693314	1694426	-	1113		modification methylase EcoRI (Adenine-specificmethyltransferase EcoRI) (M.EcoRI)( EC:2.1.1.72 )	PLF_1678_00040509	PGF_00401416
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1438	Balat_1448	1694483	1695703	-	1221		Phage integrase	PLF_1678_00001902	PGF_01615525
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1439	Balat_1449	1696307	1697638	+	1332	frc	Formyl-coenzyme A transferase (EC 2.8.3.16)	PLF_1678_00001424	PGF_00006287
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1440	Balat_1450	1697843	1698967	-	1125		Mannan endo-1,4-beta-mannosidase (EC 3.2.1.78)	PLF_1678_00004120	PGF_01200478
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1441	Balat_1452	1699843	1700934	-	1092		Uncharacterized transporter YfdV	PLF_1678_00001602	PGF_00065880
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1442	Balat_1453	1701051	1702724	-	1674	oxc	Oxalyl-CoA decarboxylase (EC 4.1.1.8)	PLF_1678_00006119	PGF_00028527
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1443	Balat_1455	1703026	1704630	-	1605		hypothetical protein	PLF_1678_00002031	PGF_00364701
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1444	Balat_1456	1704882	1710140	-	5259	capA	hypothetical protein	PLF_1678_00003607	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1445	Balat_1457	1710232	1712298	-	2067		hypothetical protein	PLF_1678_00003627	PGF_00929344
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1446	Balat_1458	1712656	1714851	+	2196		Putative glucanase glgE (EC 3.2.1.-)	PLF_1678_00044534	PGF_09986522
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1447	Balat_1459	1714971	1715480	+	510		Inorganic pyrophosphatase (EC 3.6.1.1)	PLF_1678_00000021	PGF_01922063
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1448	Balat_1460	1715579	1716427	-	849		hypothetical protein	PLF_1678_00002219	PGF_00267745
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1449	Balat_1461	1716738	1717487	+	750		Nitrogen metabolism regulator GlnR, OmpR family	PLF_1678_00000545	PGF_02897933
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1450	Balat_1462	1717567	1718310	+	744		Endonuclease III (EC 4.2.99.18)	PLF_1678_00000322	PGF_08394843
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1451	Balat_1464	1718890	1720425	+	1536		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	PLF_1678_00002826	PGF_09108724
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1452	Balat_1465	1720489	1723281	+	2793	valS	Valyl-tRNA synthetase (EC 6.1.1.9)	PLF_1678_00000140	PGF_05500127
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1453	Balat_1466	1723499	1723978	+	480		Transcriptional regulator, AsnC family	PLF_1678_00002734	PGF_01424767
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1454	Balat_1467	1724049	1724438	+	390		Chorismate mutase I (EC 5.4.99.5)	PLF_1678_00000859	PGF_00417816
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1455	Balat_1468	1724513	1726477	+	1965		hypothetical protein	PLF_1678_00002558	PGF_12776656
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1456	Balat_1469	1726566	1728569	-	2004		Transcription termination factor Rho	PLF_1678_00000263	PGF_00057483
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1457	Balat_1470	1728792	1730408	-	1617		Protoporphyrinogen oxidase	PLF_1678_00000234	PGF_00038883
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1458	Balat_1471	1730587	1730901	-	315		Protein often found in Actinomycetes clustered with signal peptidase and/or RNaseHII	PLF_1678_00000232	PGF_00038579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1459	Balat_1472	1730910	1731860	-	951		Acetyltransferase	PLF_1678_00000562	PGF_12703677
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1460	Balat_1473	1732378	1733877	-	1500	gatB	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	PLF_1678_00000153	PGF_00067554
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1461	Balat_1474	1733898	1735442	-	1545	gatA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	PLF_1678_00000152	PGF_06522349
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1462	Balat_1475	1735444	1735707	-	264		Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	PLF_1678_00000382	PGF_07836795
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1463	Balat_1476	1735862	1736668	-	807		ABC transporter, permease protein	PLF_1678_00003092	PGF_00920124
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1464	Balat_1477	1736806	1737591	-	786		ABC transporter, ATP-binding protein	PLF_1678_00002322	PGF_10425579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1465	Balat_1478	1737826	1738635	-	810		hypothetical protein	PLF_1678_00003670	PGF_08072629
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1466	Balat_1479	1738681	1739259	-	579		hypothetical protein	PLF_1678_00042391	PGF_00284097
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1467	Balat_1480	1739476	1740882	+	1407		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	PLF_1678_00045587	PGF_07109475
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1468	Balat_1481	1740976	1743663	-	2688	clpB	Chaperone protein ClpB (ATP-dependent unfoldase)	PLF_1678_00000159	PGF_00529632
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1469	Balat_1482	1743910	1744731	-	822		Fumarylacetoacetate hydrolase family protein	PLF_1678_00052909	PGF_04882920
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1470	Balat_1483	1744742	1745260	-	519		hypothetical protein	PLF_1678_00044587	PGF_00931813
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1471		1745298	1745411	-	114		hypothetical protein	PLF_1678_00004103	PGF_00929513
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1472	Balat_1484	1745452	1747134	-	1683	capB	hypothetical protein	PLF_1678_00061323	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1473	Balat_1485	1747329	1749344	-	2016	srtA	hypothetical protein	PLF_1678_00010705	PGF_00929240
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1474	Balat_1486	1750246	1751280	-	1035		Sortase A, LPXTG specific	PLF_1678_00008551	PGF_08842081
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1475	Balat_1487	1751317	1752174	-	858		Pyridoxal phosphate-containing protein YggS	PLF_1678_00000188	PGF_04498026
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1476	Balat_1488	1752277	1753293	-	1017		Glutamyl-Q tRNA(Asp) synthetase	PLF_1678_00004268	PGF_03843396
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1477	Balat_1489	1753293	1754204	-	912		Membrane protein	PLF_1678_00004216	PGF_04215673
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1478	Balat_1490	1754360	1755094	-	735		Glycerol uptake facilitator protein	PLF_1678_00000424	PGF_00008542
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1479	Balat_1491	1755250	1755609	-	360		hypothetical protein	PLF_1678_00042239	PGF_07749860
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.51	Balat_1493	1756198	1756274	-	77		tRNA-Lys-CTT		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1480	Balat_1494	1756403	1756966	-	564		hypothetical protein	PLF_1678_00002659	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1481	Balat_1495	1756956	1757219	+	264		hypothetical protein	PLF_1678_00004099	PGF_00929511
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1482	Balat_1496	1757525	1757971	-	447		LSU ribosomal protein L9p	PLF_1678_00000211	PGF_00016452
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1483	Balat_1497	1757992	1758240	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	PLF_1678_00000122	PGF_00049858
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1484	Balat_1498	1758288	1758920	-	633		Single-stranded DNA-binding protein	PLF_1678_00001261	PGF_02142873
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1485	Balat_1499	1758958	1759245	-	288		SSU ribosomal protein S6p	PLF_1678_00000253	PGF_00049901
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1486		1759386	1759529	-	144		hypothetical protein	PLF_1678_00006284	PGF_07713891
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1487	Balat_1500	1759485	1760453	+	969		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_1678_00000487	PGF_00048782
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1488	Balat_1501	1760774	1761742	-	969		Ribokinase (EC 2.7.1.15)	PLF_1678_00000774	PGF_02382389
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1489	Balat_1502	1761845	1763323	-	1479		Similar to tetracycline resistance, MFS efflux pump	PLF_1678_00053016	PGF_00042077
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1490	Balat_1503	1763406	1764359	-	954		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	PLF_1678_00000692	PGF_07076100
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.1491	Balat_1504	1764542	1765519	-	978		Transcriptional regulator, LacI family	PLF_1678_00002447	PGF_09774558
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	misc_RNA	fig|555970.3.rna.52		1765948	1766067	-	120				
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	rRNA	fig|555970.3.rna.53	Balat_1506	1766146	1769272	-	3127		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	rRNA	fig|555970.3.rna.54		1769725	1771250	-	1526		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
